wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
902.47,9.5611,-8.5329,-18.848,-8.663,-2.2143,-12.022
903.33,22.368,-12.052,-1.3556,5.0219,-3.1931,-14.92
904.19,-11.602,10.471,-3.9266,2.3333,3.8009,-4.1354
905.05,-4.777,14.758,1.4727,0.29223,-18.775,-1.6517
905.91,-5.0499,-0.51397,13.712,-3.7927,-7.6841,6.3714
906.77,14.954,-10.505,-6.9813,-12.134,-13.157,1.1668
907.63,14.674,4.5801,-13.065,1.995,-15.361,-12.97
908.49,4.2233,3.0391,-4.9005,-6.1887,-10.741,-12.033
909.35,8.5824,-5.8982,-5.3541,2.0581,0.2493,6.7139
910.21,4.8994,-3.396,-0.12168,-13.362,-1.9992,-18.141
911.07,6.4264,7.4117,-11.303,-1.8251,-11.115,-8.0385
911.93,-9.2148,12.258,-2.4072,-1.7981,5.4461,9.5933
912.79,-11.191,-24.932,1.6079,-4.7096,-12.19,1.8286
913.65,-12.198,6.7691,-20.568,1.1045,-6.532,6.6796
914.51,-22.722,6.9808,7.3876,-14.881,13.717,2.1657
915.38,-5.4722,7.0981,-4.2315,-1.6199,17.579,0.15622
916.24,14.09,25.624,1.3581,-3.393,14.163,13.898
917.1,-13.129,-7.7241,23.622,-7.2277,5.7907,0.80606
917.96,-19.84,5.4122,26.04,-12.918,11.17,-6.8653
918.82,-4.6985,6.8998,-12.083,3.7528,0.77412,-10.171
919.68,3.6336,-3.2755,-0.84903,22.584,13.603,11.664
920.54,11.347,11.81,-8.6889,8.7181,-5.4919,8.1233
921.4,11.841,-2.7392,-1.7884,7.063,5.0561,-0.62692
922.26,2.8215,-4.136,15.496,-11.047,8.4098,-4.5565
923.12,-1.7025,9.2296,-8.3052,-10.841,6.9383,2.8386
923.98,16.17,-1.8475,-7.2307,-3.3944,-14.964,12.784
924.84,14.127,0.016357,6.6418,5.2392,-0.87051,-0.6714
925.7,17.616,18.425,5.1581,21.505,2.9014,3.1816
926.56,5.2294,1.1333,1.9105,14.861,14.308,1.3485
927.42,6.1377,2.4268,12.024,6.2055,12.03,-8.9745
928.28,-7.9037,4.5783,8.7531,10.039,-3.2531,-2.6017
929.14,-6.3126,-12.513,-0.70392,-1.1346,6.4006,3.8281
930,8.5452,-6.6702,-0.88561,-8.829,0.24415,2.911
930.86,-5.6132,6.6861,9.5963,-3.6113,4.1614,-8.391
931.72,-7.0746,5.8713,3.0249,2.0958,7.9914,-9.3729
932.58,-5.0447,-8.3579,-1.6086,16.049,6.4551,9.5164
933.44,1.6936,2.9531,-0.45413,4.0826,0.16019,17.602
934.3,1.8768,3.4862,1.3604,3.5569,6.5795,4.0552
935.16,1.247,-10.449,-6.1399,10.513,0.24192,-4.2922
936.02,6.8526,-5.7797,-0.41288,9.1532,-0.61498,0.40495
936.88,3.9919,-1.523,14.773,7.6605,18.829,11.773
937.75,5.6381,3.9939,14.266,6.2826,17.321,14.885
938.61,8.6793,2.0578,-2.4589,1.1163,5.8867,6.9912
939.47,9.0046,-10.503,0.2063,1.6015,6.7645,0.37197
940.33,3.5171,-3.5997,0.18702,2.483,3.8752,-4.9373
941.19,-1.7913,-0.93343,-7.2428,2.0377,-0.85271,-0.37994
942.05,8.0923,-4.6735,6.5229,3.7203,-6.8669,-1.7021
942.91,11.433,-3.9899,6.5561,-4.7813,-6.3689,-5.852
943.77,12.148,-7.4496,5.0798,-1.7345,-0.43617,-1.0588
944.63,5.285,-7.2886,6.6688,16.3,5.0808,-2.2858
945.49,-4.186,-4.4587,-7.1129,15.141,11.851,5.167
946.35,12.838,-2.3107,-6.5346,3.9055,-0.4475,3.0196
947.21,16.071,-4.5824,-10.874,-4.4664,-5.4738,1.7526
948.07,4.2145,6.1656,-18.617,-10.426,-0.5709,9.8449
948.93,2.6356,0.92551,-0.65749,-5.7347,-7.6874,-6.1436
949.79,4.1963,-6.2513,11.136,-1.6238,-0.31193,-1.3383
950.65,-7.19,-0.84573,3.2427,9.218,3.1232,12.878
951.51,-0.18219,-10.886,1.7544,10.321,-16.845,14.385
952.37,-7.0228,-7.3388,3.4926,-1.9893,-8.0605,9.2411
953.23,-16.349,1.9663,4.4974,-2.999,-3.9622,-0.65504
954.09,-0.52461,10.618,3.8718,-11.848,-4.1127,3.1649
954.95,4.6001,14.577,0.28893,-6.4028,1.7618,-4.4036
955.81,11.619,13.726,-8.7084,8.2126,1.8691,-19.314
956.67,13.262,20.824,2.9379,1.663,-4.86,-17.967
957.53,12.077,17.157,5.5237,-18.38,-4.1017,-1.9891
958.39,3.4569,27.901,8.2372,-6.7923,13.254,-6.959
959.25,-4.284,6.7369,14.509,-5.5393,15.767,-7.3599
960.11,7.6265,5.7302,3.3068,-9.2159,-4.5811,0.28503
960.97,-7.2645,11.485,-4.8595,12.716,-7.0634,9.0219
961.83,-12.393,9.6318,6.2362,0.43424,0.054702,6.9276
962.7,8.8841,-3.2221,-8.8483,-11.977,-0.64184,2.7532
963.56,-8.4368,-8.9438,-11.374,-2.8052,-17.583,2.9446
964.42,-3.581,-0.26555,9.6199,-1.0689,-7.9547,0.30048
965.28,-15.116,1.5606,-6.9697,-1.1895,-4.6782,-3.0732
966.14,-19.682,-17.575,-15.376,8.4029,2.8854,-9.4357
967,-17.695,3.5688,-0.0056546,10.481,-2.3389,-4.7742
967.86,10.813,-3.7961,-2.7181,-4.9801,-2.7069,-0.43567
968.72,-8.6002,-3.3105,-3.5295,-0.040452,-0.003434,-18.491
969.58,-9.5776,-11.144,-0.54674,-13.126,-16.742,-15.002
970.44,-7.4726,-2.0524,-0.59066,6.9606,20.11,-22.395
971.3,10.631,13.207,4.0108,-3.7518,22.609,-6.3873
972.16,8.4253,-6.2418,-9.7101,-3.9862,4.9081,-4.5373
973.02,-14.648,13.956,-3.6533,-3.4686,21.522,-0.17676
973.88,1.6255,-10.879,-4.7618,9.2184,-5.1429,-2.6109
974.74,4.684,10.884,12.01,12.185,-12.462,7.7018
975.6,18.12,1.4202,4.4689,6.9812,-8.386,7.2271
976.46,-13.978,-4.3112,4.7774,26.311,7.0751,5.3476
977.32,-21.078,-2.3629,0.12957,8.5971,12.132,15.139
978.18,-20.961,-0.34902,-1.7175,-0.91539,16.367,10.281
979.04,-6.4893,7.7927,4.2242,-7.4592,11.208,12.539
979.9,1.8495,8.2303,7.7888,-8.1436,-13.89,7.8685
980.76,-3.3112,2.2138,1.0683,12.501,7.0573,-2.5085
981.62,-1.1401,-11.965,13.512,-9.4687,16.023,-5.8572
982.48,8.5314,-9.8456,25.29,1.3916,-1.7828,12.605
983.34,-2.0891,1.7395,0.82217,-6.9507,-8.1524,14.676
984.2,7.7108,7.2597,15.906,0.53571,0.19243,-1.6442
985.06,-4.9403,-1.7191,-7.6161,10.444,1.5028,-1.9901
985.92,-2.5452,9.5384,6.7632,-2.4684,6.0208,-6.4305
986.78,14.552,11.399,31.231,-2.5828,14.778,-3.5024
987.64,20.02,9.7763,-8.3116,16.647,8.5775,20.559
988.5,18.698,-0.0644,5.4378,1.2349,10.809,19.159
989.36,22.497,4.4048,1.8754,4.861,2.4817,12.942
990.22,-15.112,14.23,2.5992,2.7729,1.5408,28.545
991.09,21.902,18.357,-2.7552,11.593,-11.277,8.6382
991.95,-1.399,-5.9199,-13.915,0.47939,21.107,4.7562
992.81,2.4754,10.926,1.8803,-12.791,-4.2404,15.543
993.67,17.952,6.5615,-4.7371,0.37109,-2.7209,-9.985
994.53,-9.3579,-7.1377,-22.012,-2.3256,6.6503,5.1561
995.39,10.027,-32.835,7.7533,-1.3804,4.3932,2.7967
996.25,0.073356,0.14972,12.462,-2.5305,14.143,-7.0606
997.11,27.569,-6.2412,9.0572,10.037,-0.33365,2.409
997.97,3.806,16.27,-3.9396,-7.9098,13.853,-19.292
998.83,5.1155,-13.774,1.2276,-6.0371,-9.9935,4.8467
999.69,11.211,-3.9152,-12.549,-7.9951,-9.9198,8.6664
1000.5,-3.0938,1.0351,-2.3121,10.152,-7.7921,6.0282
1001.4,-3.0045,2.866,-10.152,7.3713,16.305,-11.117
1002.3,-1.9146,-0.4566,6.0488,7.6627,-24.132,10.908
1003.1,0.096115,9.5393,2.3308,12.473,17.403,-13.901
1004,0.75054,-5.4374,25.551,10.246,-0.30851,10.147
1004.8,-7.5112,3.0514,4.4694,0.60819,-10.745,-12.927
1005.7,1.1989,19.68,3.9662,-1.9764,-7.9079,6.3385
1006.6,23.856,3.5638,12.888,3.3172,-7.8814,-14.742
1007.4,13.658,5.7913,17.393,12.239,14.954,6.5814
1008.3,-1.9984,-10.108,8.6401,-5.1006,10.603,9.5947
1009.2,-10.136,-2.264,3.8485,-8.6419,-0.61156,-9.8657
1010,-0.19018,1.0148,1.7016,-3.1556,6.0243,3.7293
1010.9,6.0568,7.2941,-5.952,9.9718,4.6342,5.5124
1011.7,-3.4979,-20.534,-26.201,3.309,-4.915,-17.229
1012.6,13.753,13.416,7.0023,1.5376,-23.285,4.6518
1013.5,-3.9029,-12.98,2.4699,-14.825,-8.8555,2.996
1014.3,3.5507,-8.9913,4.5459,-0.63182,-3.9358,7.207
1015.2,15.957,-5.5246,-11.085,12.994,15.772,13.443
1016,-0.34483,5.2345,-18.694,-13.955,-4.1567,4.1736
1016.9,-5.9951,9.7832,10.681,-7.6941,-18.416,-23.086
1017.8,-9.8574,-6.2784,11.419,-13.592,6.5663,-11.39
1018.6,-1.6506,0.96072,-6.877,-5.571,-9.9559,-5.7216
1019.5,5.4103,-7.1822,-5.1645,-25.231,1.6932,-16.149
1020.3,-5.0448,-7.2052,-8.6349,-16.24,22.047,-14.355
1021.2,11.274,1.181,7.314,-13.127,4.6266,-4.7613
1022.1,-4.6208,-10.77,-2.7288,-21.529,10.119,10.65
1022.9,-11.701,-15.826,-7.5202,1.0939,7.8254,-8.4056
1023.8,-0.15082,-1.5198,1.9769,-3.9353,2.0211,13.722
1024.6,8.9652,6.9879,1.9646,4.3019,-17.662,-0.42734
1025.5,6.4775,-3.0403,-15.421,0.55552,10.655,-2.6744
1026.4,-14.017,-8.5221,-14.529,2.2921,-5.2751,-12.499
1027.2,1.8623,14.767,-0.19384,1.1775,-6.6922,-2.835
1028.1,-13.108,3.3568,7.6263,-0.58059,-16.024,13.31
1028.9,-7.1591,-2.1405,1.8415,0.44546,2.7557,-6.856
1029.8,5.4212,4.0875,23.948,13.337,4.3637,13.314
1030.7,9.7022,12.588,0.79233,4.5769,8.0681,0.73058
1031.5,11.834,10.451,18.612,0.33455,6.8285,17.076
1032.4,7.8511,13.209,16.863,11.105,21.784,17.575
1033.2,18.347,26.375,8.8421,22.283,13.015,20.263
1034.1,30.195,9.8522,12.647,6.3948,28.286,19.154
1035,18.793,5.9906,3.4253,7.0153,11.318,10.379
1035.8,-2.6828,11.518,20.92,2.3271,8.1606,6.0239
1036.7,10.111,15.993,-2.1259,13.467,2.3831,7.1201
1037.5,17.028,-9.239,-9.7348,10.213,4.3124,-10.294
1038.4,-3.3598,-7.3445,-4.5523,5.7949,5.8225,-3.2894
1039.3,3.6557,-1.5908,-7.1745,-0.96122,-8.6495,15.844
1040.1,7.0693,-3.9908,-9.6943,16.924,-3.7458,1.7076
1041,-4.9543,-9.7686,-0.31163,-0.89993,0.18372,0.30084
1041.8,-4.4497,8.4007,-4.6263,7.8384,11.568,1.7915
1042.7,3.4767,7.0832,-0.99606,-4.3712,14.009,-3.9306
1043.6,4.0405,-7.9631,3.5413,0.64903,-3.3436,-3.5376
1044.4,-4.7236,-0.56235,10.002,-7.1039,-1.3307,-9.7575
1045.3,0.50085,1.0845,6.0225,0.82675,5.2177,-8.1165
1046.1,-14.021,-0.0085337,9.4666,7.8141,-2.3344,4.3625
1047,-10.464,1.7515,13.114,-8.0731,-2.2292,-3.5014
1047.9,-11.005,8.7676,4.0645,-9.7677,6.0483,-0.48713
1048.7,1.3845,-9.6383,4.77,5.75,3.5228,-4.0466
1049.6,-9.9262,-1.5652,-2.321,2.1232,-5.0547,-6.4666
1050.4,-1.2128,-0.42228,-4.7546,6.8959,-3.0995,3.8699
1051.3,-9.2833,6.8826,-11.121,5.6809,1.4982,13.967
1052.2,-16.922,-6.9096,-7.6446,-4.9857,6.1224,8.5403
1053,0.44261,-7.216,-4.6551,-5.1551,-0.76601,10.279
1053.9,7.5683,0.95645,-3.8657,0.4676,3.2077,1.4208
1054.7,0.861,3.4369,-0.75416,-5.2087,-14.236,-4.5371
1055.6,1.5048,0.43024,0.4526,-5.203,-9.3524,3.8217
1056.5,-0.0040427,12.438,9.0257,-2.7073,-0.67148,4.0123
1057.3,-2.7173,-4.1239,6.9273,-4.8115,2.8671,-8.9896
1058.2,-6.8089,-1.4764,3.4165,0.82835,2.9584,-1.84
1059,3.1625,3.69,-11.487,3.4855,10.067,-0.38614
1059.9,1.2272,0.46235,0.23636,0.51795,8.1679,-6.3469
1060.8,6.2074,-5.1514,5.568,5.4229,16.276,4.8065
1061.6,-0.95161,-6.1204,-1.3527,5.8754,6.8344,5.0283
1062.5,1.8253,6.1624,5.1872,9.9824,2.6517,-0.034735
1063.3,4.1054,4.475,5.0836,13.645,0.021742,6.1044
1064.2,1.9368,-4.0695,12.546,12.85,-5.645,4.1457
1065.1,5.9667,-3.4832,8.6312,1.661,2.0331,-1.8641
1065.9,3.8751,0.28181,3.809,-1.139,-0.85025,-6.177
1066.8,3.0122,4.7096,-0.4682,-1.8416,0.49756,13.85
1067.6,2.1229,4.6383,-3.0887,-0.34209,2.3492,10.435
1068.5,3.3783,-4.6003,-3.6468,2.2003,2.7003,-0.73174
1069.4,3.6284,-1.8122,-0.10277,3.4531,-3.3924,-9.9002
1070.2,-8.1621,7.7826,11.18,1.723,-4.6175,4.136
1071.1,0.60295,5.7211,9.8816,2.2907,-2.8662,8.4447
1071.9,4.4834,-7.3878,-0.71161,6.3677,-1.4309,-2.7502
1072.8,2.4553,-1.3914,2.715,-3.2783,1.4491,3.7278
1073.7,1.2585,0.56151,2.3501,-1.3629,12.669,-0.79255
1074.5,0.74393,-0.5873,-7.5069,-5.2865,8.2642,-4.6025
1075.4,-1.5865,3.2151,-12.531,-2.7586,-3.2864,-1.3075
1076.2,1.6141,0.91778,-17.893,-9.9414,-8.4697,-4.8487
1077.1,-3.1043,-12.175,-7.0296,0.40952,-3.3451,-4.4194
1078,-3.771,-4.5557,-10.019,-6.609,-6.879,1.2491
1078.8,-15.412,7.7141,-8.2709,-5.9011,1.2362,8.3097
1079.7,-7.6612,10.718,0.21353,-8.1332,-1.8387,3.3223
1080.5,-0.23063,0.87816,-2.1842,-1.0403,-2.5539,0.8075
1081.4,0.0088831,-5.5498,-5.2579,-7.9855,0.68326,-1.3809
1082.3,11.854,-0.54278,6.5677,2.8342,-7.7834,-0.95931
1083.1,0.34559,4.5281,-0.12337,5.3318,-6.9671,-9.9059
1084,7.083,7.9737,-4.0748,1.9423,-4.793,-10.973
1084.8,2.275,7.971,-4.0715,-6.8383,-3.3082,2.4572
1085.7,7.2425,0.53292,0.78969,-4.9871,-8.9178,-3.6664
1086.6,-3.7306,-2.7899,0.78712,-5.4711,-5.6757,1.6331
1087.4,-5.2272,-10.298,7.816,-6.2232,-13.496,-7.9132
1088.3,9.0596,-6.7527,-3.4085,-2.3394,5.713,-6.5856
1089.1,9.3447,-1.731,-2.8362,11.919,-2.915,-4.592
1090,-12.666,1.3913,2.1791,-2.1611,2.4233,7.3198
1090.9,-5.1055,7.6382,-10.054,-4.7233,-2.6657,-1.2353
1091.7,-2.9939,-2.4603,-5.4655,-0.81401,2.6642,-9.0502
1092.6,-6.3793,0.050512,2.5671,10.26,-5.2858,3.1462
1093.4,-9.3936,3.9607,-1.4823,-7.4212,-0.69038,4.4601
1094.3,-13.08,-4.084,6.5596,-0.096359,-3.1764,-2.1215
1095.2,3.2975,-9.6325,1.4763,-12.709,-1.7324,-0.72742
1096,-6.9235,-2.0221,23.607,4.7476,-6.2302,-6.4627
1096.9,-4.6295,-6.3778,4.2967,-8.3058,8.6676,-4.4231
1097.7,4.0288,-2.9464,3.3159,2.2806,-2.9246,-1.8095
1098.6,7.3019,-0.97803,2.0589,4.6749,-1.6096,-6.1608
1099.5,-2.9699,-1.8015,5.0626,1.6996,-7.2879,-0.048636
1100.3,-4.1663,0.89835,-6.4647,2.0569,-6.9162,3.1302
1101.2,-4.6459,8.0336,-2.885,-8.9931,0.467,-1.1349
1102,-3.7645,-0.77361,8.2969,0.49493,3.2351,-20.261
1102.9,-0.96348,8.1978,1.9891,-3.4958,4.5446,7.3488
1103.8,-6.1575,-6.1892,4.3449,-1.5029,3.4021,14.563
1104.6,6.0618,-2.9875,2.9382,-3.0651,8.7238,-4.7836
1105.5,8.2561,-7.3472,14.512,-4.7691,-12.533,-5.412
1106.3,-6.1382,-2.7091,10.221,-0.38752,0.51181,-12.802
1107.2,8.8333,-1.3601,-3.5362,6.8601,6.0558,8.1338
1108.1,13.652,-4.5801,-13.734,4.7941,-1.3404,7.0258
1108.9,2.8453,4.5351,3.6097,11.821,-2.2424,-7.0528
1109.8,4.8234,-0.42013,-5.7105,-2.9321,4.3113,4.2834
1110.6,5.7135,-6.2638,-22.78,16.373,-2.599,-2.7122
1111.5,-7.8962,1.2025,-19.071,7.1648,7.245,1.5227
1112.4,5.6435,-5.3742,-2.6906,3.4882,18.868,7.3647
1113.2,4.4656,2.9124,6.4154,-13.19,8.1057,-4.5658
1114.1,-3.0386,-0.92731,-2.0914,-11.278,-0.16209,0.015425
1114.9,1.6048,0.83885,3.6134,-9.084,2.9726,10.014
1115.8,-5.0868,-4.6938,-3.3489,9.137,2.441,-0.70319
1116.7,-6.3206,-6.9961,3.0192,-9.0905,-3.8898,10.736
1117.5,6.5598,10.966,-6.7469,8.8769,-13.466,17.906
1118.4,0.066399,3.5011,4.56,-12.302,-0.21733,-2.884
1119.2,3.0685,7.5091,2.5386,-1.8593,-7.1856,1.7188
1120.1,-2.3548,0.96677,-8.2369,-6.9873,-19.416,-17.144
1121,1.5897,-18.237,7.3459,8.1571,-2.8687,-8.4004
1121.8,0.138,-2.6022,1.3555,8.6252,18.139,0.24191
1122.7,-0.13667,10.228,21.145,10.042,11.327,-9.2203
1123.6,5.3968,-4.0428,5.1426,19.617,8.6812,-7.1756
1124.4,-8.5455,-2.2883,12.458,-1.1224,23.447,7.9394
1125.3,27.523,4.0186,5.76,-9.1485,-2.1183,11.277
1126.1,-6.9139,5.8221,31.746,5.6706,16.095,10.759
1127,-3.2577,-16.892,5.1255,13.477,12.322,4.9214
1127.9,6.0444,24.278,26.349,1.1335,3.0974,13.077
1128.7,5.4766,6.3285,23.258,9.2486,16.939,17.794
1129.6,28.643,18.105,14.102,40.542,15.411,40.47
1130.4,11.948,14.767,44.465,36.559,26.867,25.359
1131.3,21.691,41.069,41.713,23.33,15.194,30.089
1132.2,27.294,30.909,18.684,32.205,27.709,11.405
1133,24.11,24.887,19.408,18.111,22.412,10.716
1133.9,19.684,13.322,31.428,41.972,28.52,33.54
1134.7,18.098,15.462,57.577,10.559,32.503,6.3351
1135.6,20.932,30.097,25.743,15.153,6.7936,22.775
1136.5,14.534,19.072,3.7081,9.1653,12.295,12.662
1137.3,18.813,10.286,6.6441,-0.73725,10.207,-8.3912
1138.2,-6.2667,4.5127,11.146,-19.166,3.5858,3.8591
1139,8.8702,-3.0653,2.1693,4.0836,-0.20688,-3.5628
1139.9,-5.0473,12.648,0.36168,-12.604,5.8757,1.2549
1140.8,8.1314,15.334,3.1761,2.3937,-2.6858,11.529
1141.6,-6.2712,19.59,18.612,1.7333,-3.9541,8.9165
1142.5,8.7505,6.1791,-1.3421,2.6581,-1.1745,8.2368
1143.3,-5.5451,12.632,-9.4958,6.156,-4.0726,-0.80098
1144.2,-0.29952,8.2505,-7.1994,-1.1951,-7.2999,-1.8013
1145.1,-10.088,-6.9441,13.734,4.4125,-4.5817,-9.1628
1145.9,11.962,-9.5764,5.9373,10.034,5.0846,-10.622
1146.8,1.7559,1.9878,0.2289,6.7322,-0.29635,-6.9463
1147.6,-9.0822,1.2751,7.5286,10.131,4.1212,-1.5251
1148.5,-1.8554,9.3708,3.0318,7.0279,1.0078,-2.1027
1149.4,-1.9752,-1.7837,-12.168,-9.0749,0.089056,-2.3554
1150.2,9.2921,-9.977,-14.668,-11.732,-10.739,1.4136
1151.1,13.422,-16.112,-29.261,0.81185,0.18114,1.394
1151.9,2.0914,-0.44068,-9.7586,1.7935,-2.3598,0.34974
1152.8,-15.284,-3.7021,9.1623,-7.4505,9.2086,2.6534
1153.7,-16.805,-9.6263,-0.38538,6.7435,7.1921,4.1538
1154.5,-0.71018,-8.5218,1.0101,16.353,8.8402,2.5297
1155.4,7.2497,-15.64,13.414,13.714,-1.3775,7.6716
1156.2,-8.6573,-11.591,4.9457,10.302,-4.9234,-7.9007
1157.1,2.9744,-1.7559,9.5334,-1.5065,4.924,-17.175
1158,8.5716,9.675,8.2917,-11.003,-4.8009,2.4925
1158.8,-4.0701,1.2565,-4.8126,-5.6048,-8.0626,10.69
1159.7,-1.634,2.8614,-1.7329,0.24652,-4.8453,-4.795
1160.5,-3.0443,5.9658,-2.2807,15.6,0.18433,-9.6882
1161.4,-12.188,1.8517,-3.8613,11.874,-4.0679,1.9148
1162.3,-6.3968,-0.14098,-10.262,-10.838,-12.766,2.4567
1163.1,-5.3254,-3.5694,-10.645,-19.752,-1.3301,1.8564
1164,5.0807,-2.1236,2.6442,-11.369,13.533,16.067
1164.8,22.734,-3.8377,3.0929,-3.28,13.928,-0.86765
1165.7,5.6295,-3.8317,12.565,-3.9834,4.6999,-6.412
1166.6,5.216,-0.46768,4.727,2.3229,-1.1708,-0.89751
1167.4,12.552,5.4165,-8.5551,10.581,-4.9612,-4.0196
1168.3,0.13244,5.7138,-6.8786,-5.9212,8.1143,8.1507
1169.1,-14.505,9.9423,-6.1766,-3.4561,6.5852,-6.489
1170,-0.74069,2.6728,1.6216,5.9746,-7.6167,-0.12881
1170.9,-1.2621,7.3272,-14.625,-2.9171,-8.1901,-1.71
1171.7,-2.6616,-2.8547,2.8254,13.058,-4.8982,-6.3228
1172.6,-1.4844,-1.5512,-4.4789,-4.5223,-1.0374,-15.89
1173.4,-13.228,0.35659,-8.2781,3.1987,-7.9391,2.8572
1174.3,4.0245,4.2653,-0.341,-1.8901,-0.2583,-8.2771
1175.2,4.941,-3.0132,-5.9655,3.155,0.65462,2.3728
1176,-8.3611,-5.0242,-9.4354,-16.318,-15.848,-10.184
1176.9,-5.104,0.23011,-2.1224,-19.487,-1.9237,-0.6356
1177.7,-1.9117,8.3165,12.366,-10.373,-1.4122,3.2213
1178.6,-3.9161,-11.87,12.271,-3.3637,-7.7879,2.774
1179.5,5.7229,-9.6065,-3.8597,-8.4927,33.236,-5.0716
1180.3,-10.863,-15.002,-4.7796,10.911,8.0661,-8.5493
1181.2,-14.321,-2.4474,0.15735,-6.1868,-2.257,-10.424
1182,16.042,-13.432,-2.0915,-2.7755,-4.4702,3.859
1182.9,-0.26516,0.57583,17.251,-6.1126,3.4056,-8.5705
1183.7,12.128,1.3506,26.041,-6.0126,-3.9315,7.929
1184.6,4.554,-3.3834,-2.6017,2.3085,-4.8006,11.425
1185.5,-0.68998,2.233,4.0241,19.923,-4.0035,8.7637
1186.3,17.474,17.928,21.916,0.79076,17.826,11.609
1187.2,4.4513,15.301,25.847,22.008,21.254,6.4572
1188,-7.0014,14.302,35.982,-3.2026,22.637,22.764
1188.9,-3.7259,0.77999,13.697,4.192,-10.054,6.1093
1189.8,-14.021,-6.8887,15.784,4.1514,19.579,7.5715
1190.6,2.4248,-3.6774,11.518,7.1788,16.908,-4.9584
1191.5,16.315,8.7661,11.805,-0.25264,0.29689,10.37
1192.3,0.97,13.953,-5.9059,5.0432,-5.3528,3.5011
1193.2,16.286,18.53,4.0635,5.9964,-13.242,-3.1629
1194.1,6.3743,-12.549,7.6433,6.1481,-2.7682,6.2782
1194.9,-1.1933,-2.1236,3.3991,28.967,1.9502,9.9642
1195.8,-15.377,4.332,5.2366,-11.104,2.4611,-2.5302
1196.6,-4.9729,5.6484,-19.357,-6.5478,9.3787,-8.3404
1197.5,8.246,10.915,-5.1592,0.3691,9.247,-7.5697
1198.4,-1.4149,-2.2159,-7.1063,12.153,-1.7507,-6.6395
1199.2,-0.52366,-3.498,-11.693,17.626,-10.203,9.6191
1200.1,11.98,10.831,6.12,-0.031493,-2.6855,4.9379
1200.9,-2.6668,11.193,2.1211,-4.6978,-4.1633,-3.8133
1201.8,-19.141,3.6657,4.4482,3.8851,8.7481,-2.3148
1202.7,-4.1818,-6.9114,4.2059,-4.7326,2.6579,-2.1979
1203.5,-3.9534,-4.9287,0.81729,-7.8632,7.0132,-5.8998
1204.4,-3.2707,-1.7394,-2.107,-17.452,7.9122,-5.1066
1205.2,-8.1747,-5.256,-2.4662,-13.683,-1.8263,-0.085479
1206.1,-7.8821,-2.8716,-13.102,-0.25185,3.4109,-2.1666
1207,6.0453,-1.6195,-8.8299,10.222,10.417,-5.497
1207.8,4.7181,-0.65592,-8.7508,12.982,5.1766,-16.403
1208.7,6.2463,-9.225,4.5221,7.5774,-9.0601,-1.9108
1209.5,-6.6376,1.081,5.0949,2.7974,-12.679,3.7989
1210.4,0.9556,7.8731,-0.54146,3.2619,-2.9513,-0.44437
1211.3,4.6351,-4.7938,1.3742,17.557,-1.6921,4.8084
1212.1,18.901,-8.0519,-8.0802,10.446,14.307,-0.18154
1213,-4.731,-12.813,-17.769,0.76264,7.2742,-4.1572
1213.8,2.4179,-11.178,-10.044,-6.3393,-7.7138,-15.591
1214.7,13.214,-12.729,-7.5076,-17.544,-2.3479,-10.157
1215.6,-10.595,0.32737,-25.208,-0.19837,-7.2444,1.0782
1216.4,-2.0553,-19.79,14.296,2.5535,3.7739,8.1336
1217.3,0.87383,-11.4,-5.3992,19.546,-14.129,4.5387
1218.1,6.6326,13.123,12.963,-18.251,-22.812,7.8497
1219,10.99,-13.531,-2.4246,9.0715,8.1241,0.64695
1219.9,-3.4001,27.166,4.579,16.529,-15.711,-10.389
1220.7,-12.519,6.9339,-3.1411,-5.3085,-9.9996,-10.299
1221.6,1.4471,-18.1,7.7787,-7.0454,22.624,19.973
1222.4,0.70085,3.2481,5.8669,-1.1456,17.45,29.851
1223.3,1.2439,5.1142,-8.587,-2.763,12.999,14.574
1224.2,-9.4816,13.664,-1.4537,-24.917,20.404,-5.7421
1225,15.518,6.657,11.376,5.7374,-10.802,13.77
1225.9,-0.21871,-7.9971,11.718,-1.5863,3.2253,19.961
1226.7,10.777,-2.0307,3.2341,-2.823,4.0805,1.24
1227.6,-12.311,8.6007,9.2804,4.2955,-0.48221,6.0221
1228.5,3.1396,7.8458,-2.2491,11.498,2.9534,11.287
1229.3,-1.6184,1.71,-5.4159,8.602,23.616,11.184
1230.2,2.4108,3.1929,-0.3201,11.419,8.401,-1.423
1231,1.3374,13.435,0.89476,18.499,-4.4293,7.0649
1231.9,18.754,9.1842,16.145,11.376,2.8069,0.61228
1232.8,9.9262,4.1424,10.269,7.5511,-3.356,2.3238
1233.6,-4.2455,-1.9044,12.672,-8.2254,-1.5679,-11.986
1234.5,-6.1638,0.11295,11.807,-1.0947,-2.5634,3.6547
1235.3,-3.3286,3.2626,3.468,-2.7428,4.5158,9.7455
1236.2,-4.718,10.626,9.1106,-4.5729,-1.7141,0.43886
1237.1,4.4521,4.7808,5.2055,-5.77,2.9433,1.7674
1237.9,3.5108,-3.4275,-0.61545,-8.569,1.8381,0.87486
1238.8,1.9641,6.957,0.90446,-8.3451,9.6878,3.018
1239.6,-11.798,6.6553,-3.5981,-10.659,-2.0165,3.1395
1240.5,-10.192,-3.5666,-1.5775,3.2745,13.681,-1.2729
