wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
901.51,6.3609,-9.1745,-2.2959,-23.58,13.109,3.8345
902.37,-4.7624,-6.6738,-2.1434,2.7584,8.4404,-0.48705
903.23,-4.4159,-15.482,19.357,21.365,6.2093,8.2445
904.09,3.7443,11.802,-6.8937,-5.7791,-11.154,12.979
904.95,41.251,-17.584,-5.7964,10.055,8.6099,-14.543
905.82,-2.739,-22.696,-5.6809,15.209,11.861,2.5783
906.68,10.31,-2.7453,8.713,-15.019,-16.53,-9.2574
907.54,-12.224,3.0184,-16.685,-14.548,-16.914,-12.67
908.4,15.706,9.8591,8.2464,-5.1271,-15.832,-7.3392
909.26,2.2587,-14.712,-10.004,30.043,-11.153,0.37503
910.12,21.875,-1.4521,-7.7452,3.812,-3.4964,-0.58691
910.98,-22.922,5.0487,10.273,0.011142,-5.0828,-19.875
911.84,9.0923,15.169,1.1099,-4.1396,4.8084,-11.698
912.7,1.8951,3.5403,0.79688,-6.4501,-10.022,-8.0565
913.56,-2.3982,-17.027,-16.796,-3.4001,-0.95459,7.8706
914.42,-7.4316,9.6167,18.681,19.121,17.102,14.574
915.28,11.226,6.9525,17.388,1.703,16.188,-1.9158
916.14,-6.4479,5.0604,2.9562,-3.5734,35.043,30.472
917,-10.154,1.6108,9.4351,16.402,-1.9715,3.0175
917.86,-0.89308,-6.9032,6.7948,-4.4909,-8.4462,0.97145
918.72,5.7336,-2.8744,4.0955,14.988,-16.641,24.984
919.58,5.8333,15.328,7.4669,19.02,9.1053,12.216
920.44,24.867,-0.42728,5.549,0.93328,8.1723,21.978
921.3,13.779,-6.6465,-1.3185,-0.87102,-5.0194,10.94
922.17,6.6683,11.066,-1.7657,4.8167,2.2106,4.8025
923.03,-5.2281,3.5493,-1.973,7.9162,4.3725,10.825
923.89,-10.146,-12.321,8.9095,3.6475,-3.0132,11.498
924.75,-3.9333,0.92525,1.8215,-11.61,0.67355,5.5807
925.61,1.0388,7.3242,-14.287,-12.896,8.5632,11.274
926.47,-3.6187,6.5247,-3.767,7.8192,11.596,10.947
927.33,-3.4517,7.31,-3.648,-5.7847,12.682,1.269
928.19,-3.8194,7.6101,-1.3803,-0.25776,17.752,8.6704
929.05,2.6135,5.4249,-5.624,6.9801,10.195,11.37
929.91,-2.6331,11.505,-14.319,13.869,-2.9281,0.18846
930.77,-14.617,13.229,-3.1759,19.388,-2.7684,6.5739
931.63,1.6755,11.287,5.8059,5.1881,-1.9458,1.626
932.49,4.0902,3.2799,7.4366,-6.9619,3.8295,-8.5959
933.35,-4.252,-3.0129,0.64607,-12.762,-1.4026,1.5075
934.21,12.983,-9.3346,-5.5255,-17.003,-7.7924,-4.6445
935.07,18.085,-3.2627,-4.6583,-22.845,5.28,-6.6826
935.93,12.429,11.592,9.638,-12.608,7.1544,8.6127
936.79,4.696,9.3477,10.293,19.659,-1.6192,8.9207
937.65,-9.9354,9.2253,-9.2922,22.715,-12.111,2.8109
938.51,0.41257,1.069,-12.239,-4.7594,-15.992,0.77244
939.38,18.624,-9.425,-22.016,-4.5138,-7.5308,2.1146
940.24,27.47,-15.254,-10.224,4.0917,-5.2785,-4.9933
941.1,19.469,-3.7573,6.3271,4.2573,-3.3447,-6.1521
941.96,-1.7111,-0.33151,15.489,7.4732,4.9209,-4.7225
942.82,8.6649,-2.4072,11.93,8.3393,-0.87147,-22.115
943.68,21.092,-1.4758,1.093,-17.384,-1.6717,-14.401
944.54,23.218,-2.4265,-0.69358,-26.128,11.94,-0.31982
945.4,5.2524,5.0453,2.0409,7.8095,23.725,-8.9324
946.26,-2.9174,4.6654,6.0865,7.4673,12.973,-5.1288
947.12,-8.9518,-6.4866,6.3334,-7.134,0.41257,0.21085
947.98,-12.819,-2.178,0.65164,7.666,-5.7948,-15.984
948.84,-3.1217,-10.226,0.34128,-0.60245,14.16,-16.052
949.7,-0.48563,-3.3943,5.1723,7.8908,15.938,-3.8054
950.56,16.791,6.8993,11.035,7.3559,5.2178,-1.5723
951.42,16.414,-13.279,3.0384,22.983,-7.4904,12.047
952.28,-2.108,2.8762,5.9833,17.853,-6.5269,-0.93713
953.14,-9.473,6.8452,-7.4908,11.364,-1.1321,-0.41464
954,-12.939,-6.2025,-4.5042,11.757,-17.976,7.5046
954.86,-0.45062,-10.414,9.933,4.1526,-1.3391,7.2709
955.72,5.0366,-13.72,-4.4694,-16.091,10.289,5.7142
956.58,-6.912,3.6961,-11.642,9.0762,24.778,11.075
957.44,-16.431,-2.5557,-7.8537,11.634,17.847,7.3819
958.3,-18.837,-3.1594,-5.2259,2.7922,6.6278,10.056
959.16,4.6577,-11.398,-22.618,-12.55,3.4385,-9.433
960.03,-3.4461,4.473,-4.7403,-20.793,-16.811,0.53419
960.89,15.029,8.7706,15.118,-18.397,-16.42,-25.563
961.75,-16.165,2.165,13.407,1.5582,-3.8302,-3.5734
962.61,9.5389,1.0974,25.327,11.502,12.689,21.072
963.47,10.723,1.4908,-2.0127,-1.2958,-3.9022,9.2225
964.33,9.1101,10.042,10.559,-4.7547,-5.0442,-18.861
965.19,-8.2584,5.1844,-7.5381,-5.9649,-6.9471,21.962
966.05,-4.5059,21.141,14.676,13.373,-0.01088,15.23
966.91,4.4187,1.5169,-4.3193,-18.09,19.945,-6.9358
967.77,-12.921,9.6632,-0.23344,12.326,-7.0409,-15.466
968.63,2.4682,-2.8375,3.3433,5.2595,18.523,3.4389
969.49,33.562,8.6295,1.9809,26.352,20.435,18.179
970.35,13.79,-12.724,-6.5707,19.873,19.427,7.7155
971.21,24.176,8.4775,6.4383,14.352,9.8675,-11.573
972.07,25.226,-12.675,-0.86211,-4.4209,0.77615,-4.2464
972.93,-9.7772,-11.226,15.618,-20.536,-14.877,-3.8548
973.79,-4.187,-5.3165,-11.712,-12.054,2.2467,-8.138
974.65,-9.272,10.442,0.29913,4.925,-7.5523,-0.066251
975.51,2.1401,35.518,0.15984,-12.189,-13.324,-7.2394
976.37,-0.22241,-12.677,-19.04,14.134,16.98,18.623
977.23,13.078,-3.755,-1.1391,3.6846,0.15052,3.3302
978.09,7.7021,-15.804,2.5413,16.432,16.297,14.713
978.95,-1.6664,-6.6559,-7.2384,-7.5643,27.78,5.7812
979.81,-3.9525,-6.9329,17.202,-8.6638,-24.612,-13.135
980.67,-8.5021,1.7574,-2.2175,0.34308,-7.5991,4.023
981.53,5.344,6.2145,10.653,7.4463,19.769,-2.2036
982.39,4.7831,3.1477,17.994,0.49561,9.7815,13.005
983.25,23.821,-0.85357,-12.415,-6.909,10.519,-12.372
984.11,15.017,-3.4341,9.9158,-7.1678,-23.33,-12.715
984.98,38.814,15.903,18.956,-12.131,-8.1547,11.007
985.84,10.375,8.7874,10.667,-1.8184,5.7942,-2.7563
986.7,8.1799,16.529,11.916,-3.52,-31.983,2.9947
987.56,2.3436,1.3753,-1.8152,16.534,5.3525,-13.32
988.42,-0.35836,-15.25,5.7016,16.054,26.782,0.6299
989.28,1.8239,-4.7056,0.71626,-13.969,-2.835,-5.9359
990.14,-11.584,-2.0267,-25.406,-5.0973,-5.3781,-4.3271
991,7.1823,14.564,-14.663,0.26059,2.1626,-11.224
991.86,0.49224,2.0499,-10.708,11.954,39.077,-14.886
992.72,20.923,1.7308,11.773,14.554,9.3464,9.3576
993.58,6.2489,16.768,20.921,-13.68,26.84,-3.6437
994.44,-1.5337,10.494,30.604,-2.3686,-12.673,27.041
995.3,-4.5193,-1.0334,7.1636,14.229,5.0695,-17.938
996.16,-6.831,0.11904,-3.8018,-3.4587,-6.8338,8.7688
997.02,5.8068,5.4249,7.7079,-13.59,6.7874,4.1632
997.88,-12.539,-4.0501,4.8723,-4.0669,9.9335,-11.685
998.74,6.735,-0.55293,-16.679,-5.508,-6.1156,21.275
999.6,8.8299,-7.0258,15.134,5.4664,0.55025,8.0228
1000.5,12.086,-0.62396,-4.1902,13.746,20.411,13.04
1001.3,-0.76186,-6.0453,-9.2809,-14.448,-6.8732,17.735
1002.2,11.29,1.842,-16.689,18.253,4.7275,-5.6793
1003,2.0618,-11.776,-11.024,0.77904,6.6632,-12.715
1003.9,-10.274,3.7357,7.1327,-4.359,-10.776,20.469
1004.8,9.6791,-9.0929,7.1421,7.6284,23.319,15.353
1005.6,-9.7454,2.3524,7.0437,-0.048756,18.93,-8.7136
1006.5,1.0158,4.4987,4.9775,-0.86065,8.0147,4.8198
1007.3,5.0624,8.9671,0.98326,1.2426,-0.37558,9.7331
1008.2,-21.722,-9.8333,-17.089,-10.019,-12.552,12.846
1009.1,1.6693,8.5225,10.639,6.0344,3.4566,1.6396
1009.9,-11.43,0.58471,2.9795,-7.3272,-9.4713,-25.597
1010.8,5.5253,-14.384,-10.729,-23.004,-6.6954,2.085
1011.6,8.1247,3.026,-7.0773,-14.536,-7.1258,9.1371
1012.5,-11.79,11.103,-7.2646,2.1877,-4.1225,-0.27119
1013.4,-8.7484,-2.1497,-12.071,15.657,-12.565,18.36
1014.2,-4.2391,-14.075,-10.327,17.011,-5.5544,19.321
1015.1,-21.679,0.2042,1.0876,-1.2877,6.9407,0.8014
1015.9,5.317,11.391,-0.94659,5.8595,-10.65,6.5808
1016.8,6.6811,-2.0855,5.9005,-27.337,26.094,-3.481
1017.7,-5.2554,8.4089,-26.163,-11.487,-18.506,-8.4244
1018.5,-14.027,-10.388,-5.5606,13.999,15.898,2.4703
1019.4,1.9683,9.8932,5.5718,5.763,17.788,-20.327
1020.2,27.123,1.9833,-1.2932,7.124,5.6544,9.4329
1021.1,1.814,-3.6042,-11.975,6.9727,5.4369,-5.9395
1022,-0.037378,-5.9564,13.696,-3.3708,-0.2241,-20.735
1022.8,-14.466,-3.0641,-26.838,-9.8663,-6.5786,0.16746
1023.7,11.951,-18.515,4.9522,4.2263,-12.256,10.377
1024.5,-5.1085,-15.105,13.478,-11.603,-3.9974,-2.0263
1025.4,-4.584,-21.738,1.5689,-3.5534,-10.311,-1.8221
1026.3,10.325,2.6183,1.8266,-2.1451,-8.5876,-5.2205
1027.1,3.5834,-0.54483,18.051,-3.8377,-7.8061,3.3786
1028,5.4792,17.55,-10.937,-8.1407,16.334,0.0052326
1028.8,-5.7707,17.499,-10.976,4.1063,3.8728,3.1695
1029.7,-12.426,5.281,16.092,1.7237,5.3313,2.0514
1030.6,6.6228,-1.1495,-3.4308,-1.0779,-0.18032,-10.109
1031.4,8.7488,-1.7152,-7.154,3.6018,17.268,-16.552
1032.3,3.6236,19.519,-18.187,-11.907,8.3278,-6.2865
1033.1,-17.79,7.5576,0.41974,11.647,-0.67178,8.4066
1034,-0.98769,-2.9241,0.54809,-1.1867,-8.5803,-4.0518
1034.9,6.5609,-7.0575,4.9384,-2.2671,-16.287,-5.8515
1035.7,12.777,-9.2144,-2.2485,5.6359,-3.0131,-4.5223
1036.6,1.3765,2.9038,2.738,8.1931,1.7833,7.5061
1037.4,-1.1248,9.9204,12.639,-1.2254,-3.3379,5.9243
1038.3,-5.0863,11.604,4.284,-0.20918,-7.2863,-1.7175
1039.2,1.6824,5.7945,1.2148,11.372,-1.1312,-13.109
1040,-11.128,6.3227,-1.8484,13.649,-7.8822,-8.47
1040.9,-2.3948,5.6085,4.4648,2.9711,-0.018836,-10.74
1041.7,8.385,11.452,18.985,23.119,14.1,3.2214
1042.6,17.526,8.6533,9.7725,11.143,1.7539,-0.37505
1043.5,16.599,4.2624,8.268,-0.62783,-6.2556,-3.1089
1044.3,6.1557,11.339,8.3415,-3.1028,12.052,5.3705
1045.2,-2.0089,18.943,17.353,-3.2423,20.366,23.454
1046,-5.1332,8.6847,13.954,5.0236,18.608,8.3112
1046.9,5.6938,10.963,4.1321,2.8947,8.4786,19.274
1047.8,4.8094,5.2273,-7.6811,2.5511,-14.943,12.031
1048.6,4.0136,-6.5243,3.1538,1.7425,3.1041,-0.6157
1049.5,-0.2466,-7.0778,1.9165,1.2488,9.1697,2.0531
1050.3,-1.4121,-7.3227,2.757,1.8297,-1.0857,-1.6424
1051.2,0.77103,3.9977,15.485,-1.7248,11.608,2.6882
1052.1,6.3299,3.9058,13.141,0.29488,5.7208,-1.7552
1052.9,0.2944,-3.9167,0.56319,-1.7013,4.383,5.8777
1053.8,3.6356,1.0316,-1.5476,13.866,21.225,15.047
1054.6,-3.1416,7.1984,6.5778,28.218,19.805,11.083
1055.5,4.1836,8.0372,11.189,15.262,15.435,6.2047
1056.4,11.323,0.96142,24.435,9.5101,20.894,9.4731
1057.2,12.379,6.8885,18.466,11.53,15.651,9.3975
1058.1,16.417,6.2499,8.2311,0.6226,15.007,16.708
1058.9,8.8367,-1.9231,4.5692,3.1661,-4.5708,22.063
1059.8,8.4612,-7.9583,1.2096,2.0102,-18.581,4.1636
1060.7,-2.1214,-7.8254,-0.058713,-14.836,-10.556,-4.8918
1061.5,-5.4286,-1.5309,-0.4066,-15.113,-3.8054,-15.914
1062.4,-8.0931,-3.5385,-1.225,-4.0511,1.4504,-3.3627
1063.3,3.5037,-0.35477,-2.8749,1.2486,0.90081,-1.5093
1064.1,9.1273,-4.0331,-16.867,-3.194,8.2255,-9.5038
1065,-6.3276,1.84,-10.973,-6.2194,1.8542,-5.3967
1065.8,-10.025,-2.3151,-10.002,4.6622,-1.9938,13.312
1066.7,-8.2745,-1.9097,-8.3065,0.32028,-8.0488,12.171
1067.6,-2.4183,0.22273,-12.936,-0.32541,-7.8014,-2.6088
1068.4,3.6595,8.1447,-11.541,2.3647,-0.74185,-0.91863
1069.3,-0.64722,-0.46233,-8.7714,-3.7697,-5.4906,-4.2487
1070.1,-5.9419,-22.625,-5.7083,9.871,6.6922,-1.4697
1071,-2.8948,-10.93,0.26878,-2.0736,12.826,-0.97178
1071.9,-12.575,7.9783,3.7796,-10.184,1.5209,-1.1955
1072.7,-10.343,-3.1077,-10.356,-5.0605,9.6062,-9.1413
1073.6,0.25686,-20.306,-16.848,-12.403,-7.7485,-1.7895
1074.4,11.301,-16.892,-8.3256,-14.683,-7.7838,2.7397
1075.3,6.0908,-10.63,10.32,-17.78,-13.95,-4.0742
1076.2,4.5605,-6.3899,7.6603,-12.383,-9.9877,2.1187
1077,-0.12288,-7.0978,1.1947,-0.52377,-11.227,-13.322
1077.9,-2.7104,-5.592,-0.64657,-5.8705,-13.288,-9.3365
1078.7,-0.64743,-5.0199,-3.9833,2.4665,-8.0709,-6.615
1079.6,-0.058027,4.1387,-16.085,-9.0922,15.504,-7.8175
1080.5,-1.8724,1.1724,-11.723,-4.1763,0.088246,-9.2541
1081.3,-15.228,-8.9144,-11.485,-13.836,-11.249,-14.725
1082.2,-5.5451,-3.3182,4.168,-1.5693,-4.3086,-8.5988
1083,4.6895,-3.0515,3.3271,10.933,10.431,-0.14656
1083.9,9.786,-4.0118,6.1226,-14.418,2.6794,-7.5273
1084.7,-6.5295,-1.6094,-15.375,2.1982,-9.5431,-1.4606
1085.6,-19.593,-5.3957,-3.1153,-7.0077,-14.517,-1.1861
1086.5,-15.763,0.63586,-12.528,-10.535,-7.5108,-11.063
1087.3,8.1866,-5.0019,-6.9818,-9.4634,-8.2655,4.0386
1088.2,2.4795,-13.082,-19.257,-13.382,-12.48,-6.3601
1089,-11.326,-0.05687,-1.3819,-13.829,-0.73451,-8.8086
1089.9,-3.6026,-5.2214,13.174,14.576,-6.2578,-6.0765
1090.8,-2.0679,-1.2211,3.2715,2.3135,0.74058,5.8072
1091.6,-5.3005,-9.122,-5.8883,5.9155,8.4912,-11.347
1092.5,4.3209,2.9497,9.6754,7.3528,-3.1452,4.7722
1093.3,-2.6682,1.5831,0.44353,13.626,2.922,11.755
1094.2,0.86861,0.66121,-5.8832,-0.32319,4.7032,6.4727
1095.1,0.49282,7.025,8.006,6.2253,-10.431,1.8356
1095.9,5.8458,9.8155,5.4619,12.052,8.8605,-9.3154
1096.8,-2.9429,3.2036,-11.745,4.3788,20.938,9.8502
1097.6,-9.9841,-0.20998,-7.0928,-2.9848,9.4612,11.043
1098.5,6.3088,-0.51434,2.688,2.8721,14.602,2.2441
1099.4,-4.9289,6.6913,-0.77123,15.59,-5.6207,12.443
1100.2,0.99242,6.8076,3.0404,1.2399,-13.936,21.852
1101.1,2.7091,11.445,4.4837,6.0117,10.177,-0.78068
1101.9,-4.5452,-6.4396,13.92,-7.0541,-0.35152,-25.954
1102.8,0.42272,12.778,14.679,14.643,6.1781,-8.5866
1103.7,-3.3365,10.594,12.712,3.6234,-6.1535,-8.1492
1104.5,5.5047,8.7338,-5.9699,-9.5626,-5.696,12.869
1105.4,11.456,16.188,6.353,8.4151,14.721,8.0491
1106.2,-4.0909,-14.198,-3.8586,6.777,22.158,-3.7786
1107.1,8.9431,11.13,6.0457,5.9234,24.925,-2.9236
1108,8.2203,1.2479,3.4564,0.68431,12.092,21.035
1108.8,6.2508,8.3515,3.5839,10.89,4.3092,7.8269
1109.7,1.5251,-6.2503,-9.6915,8.6006,13.967,5.5334
1110.5,-7.3518,2.6356,9.1007,-7.3638,5.4151,15.015
1111.4,-3.3947,2.3663,2.0508,-2.1534,2.3735,8.9309
1112.3,-16.234,-0.19685,9.2591,-5.0081,-19.158,1.2423
1113.1,11.983,6.5362,2.936,-4.7078,-1.4503,1.1691
1114,26.51,24.846,-0.40825,3.0375,28.367,4.4313
1114.8,21.225,5.1316,11.137,12.158,6.8847,11.279
1115.7,7.0979,22.534,13.51,-1.6864,-6.9385,7.6822
1116.6,1.1644,10.743,14.344,24.675,24.458,-5.9091
1117.4,-5.998,21.429,17.546,19.271,32.053,18.035
1118.3,25.084,15.391,7.4481,35.122,42.508,21.424
1119.1,16.824,15.209,9.6786,37.029,23.293,32.788
1120,9.758,32.464,21.718,1.8399,48.176,60.447
1120.9,30.233,41.984,36.545,23.096,66.108,46.991
1121.7,36.886,43.408,36.319,51.736,44.578,43.008
1122.6,22.191,31.518,40.831,40.55,64.047,53.699
1123.4,41.081,40.152,25.409,55.928,47.825,63.803
1124.3,33.722,36.6,31.313,55.66,61.75,29.241
1125.2,39.337,40.851,33.011,46.214,50.663,47.541
1126,33.474,30.195,28.935,30.112,47.444,23.193
1126.9,20.415,19.662,4.6724,5.6613,46.003,29.577
1127.7,20.072,32.41,16.123,18.543,31.108,25.113
1128.6,8.9502,22.481,27.167,23.387,4.8311,18.15
1129.5,2.1477,18.282,30.282,18.922,9.8007,18.157
1130.3,8.2367,17.364,11.698,6.0668,8.0669,31.624
1131.2,6.7658,17.876,24.224,22.232,4.2095,18.3
1132,-0.54307,18.667,12.509,16.446,13.798,0.35495
1132.9,13.46,-2.9003,-5.0981,-7.0519,29.722,12.387
1133.8,6.4233,10.383,-10.768,10.427,5.6101,-7.6651
1134.6,0.054696,3.6032,2.3172,14.852,15.253,4.1884
1135.5,25.277,7.0765,5.8174,17.292,0.66901,0.26626
1136.3,16.907,4.7361,1.6611,-13.784,-8.3321,3.3474
1137.2,12.996,0.75872,-8.4426,1.3719,11.669,0.010885
1138.1,11.138,0.90633,-4.425,-2.711,18.091,2.5856
1138.9,11.417,-17.593,-8.237,-7.754,0.093055,-1.6395
1139.8,5.6067,-7.2414,13.06,12.842,1.5648,-12.326
1140.6,16.472,-8.114,9.5862,2.2147,-5.385,-8.6435
1141.5,6.6754,-2.22,1.0294,-15.736,4.3926,2.2956
1142.4,6.1494,-0.79223,1.879,-22.781,9.0268,7.5409
1143.2,-18.094,-0.99465,-2.6863,-29.461,-8.1334,6.0916
1144.1,-26.961,7.594,3.6625,2.0283,-3.2191,0.2967
1144.9,-1.3541,4.9577,-6.1058,4.152,-1.6113,0.64517
1145.8,2.603,6.7608,-10.332,4.1075,0.059181,-9.694
1146.7,-5.8208,-3.6498,-8.0982,6.9342,-4.8286,6.3982
1147.5,0.85183,-8.87,-23.256,-0.47873,8.2343,1.1308
1148.4,23.361,-9.751,-18.782,-6.782,-1.7428,-15.437
1149.2,1.822,-0.73653,-1.0413,-8.9863,2.979,-7.1868
1150.1,-1.4081,2.4936,4.9069,-7.3823,-12.271,2.5712
1151,7.77,-10.585,0.96221,-20.381,-27.966,0.066046
1151.8,2.9074,-15.607,-10.416,-10.742,-13.901,-3.7131
1152.7,-11.28,-10.984,5.2219,4.1233,-9.1527,-6.9671
1153.5,-11.554,-3.8001,-3.9046,-2.6648,-11.139,-8.6967
1154.4,-1.7725,5.2513,-8.826,-6.5165,-3.4,-15.32
1155.3,-2.1575,1.3106,-0.25277,-15.152,7.0734,-8.5153
1156.1,-0.50024,-6.0236,0.43475,-6.4719,6.7013,-20.662
1157,-8.9173,8.2281,-4.2938,-12.216,-12.477,-5.403
1157.8,-13.148,14.563,-6.7988,-15.004,-6.3507,0.031384
1158.7,-5.5361,-4.9341,-2.2005,-0.065591,8.0589,6.2578
1159.6,-19.739,-16.819,4.4308,20.629,4.292,8.5162
1160.4,-14.001,-12.2,-5.6751,32.72,0.15852,1.0263
1161.3,-12.988,-12.789,-17.781,10.419,5.9981,-3.4521
1162.1,-5.8707,-20.033,-16.114,-4.0859,-8.5796,-3.5293
1163,0.78452,-6.2527,-16.792,10.297,-1.9548,-21.59
1163.9,7.2994,-3.4928,-6.2853,12.087,-14.218,-11.511
1164.7,13.386,5.3034,-0.85919,10.324,-0.038594,-6.5154
1165.6,-13.829,0.83608,16.92,-7.571,-11.918,-1.109
1166.4,-9.9071,-7.1447,2.6323,-4.0091,1.8654,-1.3214
1167.3,0.39306,-9.4158,-0.76162,6.0198,-19.05,5.2375
1168.2,7.0143,10.719,-0.021777,11.296,-9.0928,12.078
1169,-4.2031,-1.8634,1.7421,-9.3417,-1.7538,5.8403
1169.9,0.92288,7.3197,-22.413,16.868,8.2678,-7.4955
1170.7,-8.0656,-12.903,4.4626,-5.2767,3.0021,6.8904
1171.6,-6.0823,-10.132,2.2199,4.7552,-0.74043,1.4683
1172.5,-0.17411,-3.8962,18.562,5.763,-2.9297,-0.44195
1173.3,-27.364,-7.9704,2.8004,-4.4235,-6.8655,-13.5
1174.2,4.4094,-0.81104,-6.1658,-20.303,-3.4575,6.2233
1175,4.4355,-12.959,-17.216,-10.521,-12.975,-6.1211
1175.9,7.2863,16.066,-25.494,-21.911,1.3411,-23.414
1176.7,5.2192,-12.508,4.3725,-24.049,-0.50748,-14.598
1177.6,-8.8213,-3.6654,7.6424,-18.942,6.5794,16.699
1178.5,-9.159,-4.2773,19.29,-12.724,13.752,-0.72518
1179.3,22.602,4.8046,-0.86321,14.767,-34.433,2.374
1180.2,-10.253,0.53588,1.9022,12.255,-14.023,-17.304
1181,5.8333,5.7602,36.267,5.1714,-22.141,0.76433
1181.9,-10.43,4.0642,-1.6083,3.156,-11.62,-13.526
1182.8,-4.7231,-0.59865,8.6067,22.969,-4.37,-6.4562
1183.6,-3.3533,-2.4847,12.392,5.8822,4.2598,-7.3829
1184.5,-8.2906,-2.5114,7.4892,-2.2852,9.0409,-17.427
1185.3,6.4628,7.8517,-0.9627,-1.1426,6.0144,-3.6953
1186.2,4.9906,-14.13,14.147,-2.3196,5.6712,19.391
1187.1,26.982,3.0339,-0.25179,-9.2359,4.8024,8.2561
1187.9,8.1347,9.6991,-31.949,0.74895,12.449,-12.748
1188.8,0.92737,-4.5404,-21.205,9.1154,-4.7786,-8.5211
1189.6,-5.4747,0.20277,9.763,-5.5262,-8.3892,-7.0519
1190.5,1.75,1.3053,-3.9973,-1.6853,-2.3922,-9.4097
1191.4,9.2013,-6.1722,-2.7843,4.4683,-8.3166,-12.293
1192.2,3.4248,-1.3722,8.5524,-8.0847,-8.4616,-11.401
1193.1,1.031,-8.7791,-2.0566,-2.1741,-3.1862,3.5872
1193.9,-6.3825,-10.413,-3.9007,9.6206,10.721,19.574
1194.8,0.49468,-12.674,-0.43958,-1.14,12.05,9.0001
1195.7,0.90425,-13.76,-2.2926,-0.085624,8.8532,-5.703
1196.5,-11.647,-2.0756,-17.119,-6.1758,7.8907,-0.72406
1197.4,-12.09,2.4786,0.32102,-24.428,9.4735,10.148
1198.2,6.5529,5.7452,3.799,-6.7579,-2.2878,14.845
1199.1,2.558,12.401,-15.015,9.5613,-2.9125,7.9866
1200,-4.1292,1.689,16.161,-4.8117,-3.3699,11.835
1200.8,9.297,6.5572,-0.55391,-7.5861,3.1806,8.2414
1201.7,-1.5696,13.766,-18.228,2.1488,7.5797,-3.7641
1202.5,1.6576,-11.31,-15.381,-8.1461,-11.542,6.7494
1203.4,9.9863,-14.437,-3.221,3.6298,-3.0434,6.2827
1204.3,11.758,8.048,14.472,-3.5424,-4.8244,-0.97343
1205.1,8.8448,25.3,18.139,2.0981,-1.694,13.382
1206,9.4106,24.388,2.6219,-7.5479,14.289,14.869
1206.8,-2.549,20.707,9.9707,2.0605,12.954,5.6578
1207.7,-7.0218,19.987,-5.4436,4.7642,1.5937,0.27984
1208.6,13.523,7.6227,28.59,29.854,19.667,8.205
1209.4,9.3736,13.754,14.192,28.921,18.036,2.1437
1210.3,3.8874,17.312,-1.1874,-0.45368,-5.7005,9.516
1211.1,21.575,16.455,-13.807,21.83,0.93888,-1.3776
1212,15.614,8.4655,19.724,35.654,28.734,-10.877
1212.9,3.2402,6.1931,2.4567,11.907,21.156,10.878
1213.7,-26.145,4.9157,20.241,27.192,2.2341,16.067
1214.6,13.661,-0.030682,19.807,13.428,2.3593,-3.9991
1215.4,16.415,12.928,0.086258,9.5667,18.292,-13.05
1216.3,12.266,2.7863,1.6087,-9.0623,9.3613,2.3232
1217.1,-12.553,11.568,9.8948,-3.2684,17.068,13.932
1218,-8.317,20.521,23.095,6.7687,16.643,4.1757
1218.9,15.725,-10.048,2.7592,14.36,22.314,1.9148
1219.7,13.504,-6.796,11.618,6.1247,15.163,-2.3008
1220.6,7.202,6.8715,13.911,-13.006,-6.5317,-0.64109
1221.4,7.2673,17.091,11.399,19.528,3.2296,17.294
1222.3,0.98775,20.238,10.062,18.007,23.937,6.3641
1223.2,-0.026847,6.8578,1.0885,7.1112,8.3188,5.0596
1224,-7.9638,-7.6709,-11.351,13.54,4.2457,4.2301
1224.9,5.2007,-2.1608,-7.7758,16.075,7.6767,9.8254
1225.7,13.324,-3.6213,-1.0074,4.264,2.0711,3.1253
1226.6,22,-9.0976,-0.47562,1.5481,3.5083,-10.591
1227.5,17.161,-3.732,-3.9804,16.277,5.1874,-3.6529
1228.3,0.46196,-0.77254,0.12814,27.189,-5.6922,-0.42155
1229.2,-7.8948,4.7616,-5.1501,15.665,-7.2815,-3.187
1230,-5.0632,19.252,5.5349,4.1748,-7.8412,12.101
1230.9,4.4291,21.722,3.8431,-5.9834,-5.722,6.5509
1231.8,-10.096,9.7543,5.1945,1.5102,8.6155,13.494
1232.6,-1.9942,21.707,5.1589,-3.595,9.7208,-2.3214
1233.5,3.7024,25.982,5.9662,-14.22,0.27307,-12.805
1234.3,-3.8975,2.9542,13.256,-1.4646,-1.8483,-3.0574
1235.2,1.0117,8.1612,19.399,15.49,-16.014,-0.48924
1236.1,25.874,-9.7405,-1.0167,25.534,-14.335,11.649
1236.9,3.0524,-2.1135,-5.1706,9.6955,2.4284,22.378
1237.8,-21.328,-12.45,-10.853,-19.575,-2.1743,2.376
1238.6,6.758,-11.393,4.7345,-18.728,-3.0236,-8.6968
1239.5,23.459,17.274,-9.1372,-21.743,-7.3699,-26.109
1240.4,1.4007,-1.7808,5.5409,-24.658,-20.924,6.9327
1241.2,10.913,3.848,10.319,10.5,-22.015,24.364
1242.1,0.63878,11.542,-19.503,11.291,0.4358,6.7733
1242.9,11.612,-6.0185,4.8619,-1.7114,5.1789,-18.543
1243.8,-10.296,-0.14858,-9.3434,-0.11798,10.064,-0.017402
1244.7,22.534,-8.6611,-3.6704,-18.199,-12.858,-12.798
1245.5,2.7026,-6.4324,8.4207,3.8564,4.4825,-10.872
1246.4,-12.492,-3.6898,6.2198,11.147,-0.59475,11.04
