wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
892.09,15.746,10.667,-3.5658,-13.344,11.348,-0.83564
892.95,12.405,6.5044,8.7667,-4.3605,11.394,-7.5546
893.81,9.9488,-1.3503,5.5625,-0.81817,10.648,2.6786
894.67,-1.1172,-10.076,-3.6373,-3.1045,4.9849,4.0447
895.53,5.6281,-1.1509,-0.62793,-3.5745,-4.9495,-4.6063
896.39,7.2895,6.521,3.4577,6.7438,-6.0899,2.5773
897.25,8.2469,4.2156,-6.0575,0.039619,-1.5754,2.1503
898.11,3.2509,11.371,-7.6416,-5.3461,-4.0013,-7.0193
898.97,-16.387,1.1523,2.8676,2.6316,1.9694,-9.9128
899.83,-11.878,5.2449,8.3819,0.20294,-1.2996,-4.3593
900.68,-4.8613,-3.3256,1.7566,-0.66116,-10.673,-5.1389
901.54,-5.1025,-8.3676,-1.7865,6.9244,-4.9527,6.9455
902.4,-6.4871,-12.828,3.3087,7.2106,-11.311,0.040928
903.26,2.678,-8.4851,4.6941,-0.93753,4.1786,10.066
904.12,-5.1251,5.5031,-8.5994,1.9499,-0.9553,7.633
904.98,-9.2724,-6.7618,6.4502,-1.4871,-9.1808,7.9515
905.84,5.8172,6.1762,-10.733,-5.1788,4.8062,6.6038
906.7,-4.457,4.2142,-8.6915,12.65,16.367,-16.446
907.56,-1.86,-5.752,1.7501,11.945,-6.9714,-9.1702
908.42,-2.6966,3.6656,-2.5611,-7.287,4.9653,-8.6399
909.28,12.049,5.592,2.3458,-5.744,3.7071,-1.4515
910.14,4.4555,4.6291,7.3881,6.5429,-4.0498,-9.8769
911,5.4255,0.81083,18.09,-2.1866,-8.7682,-3.9632
911.85,-4.3583,-0.079036,12.185,-1.1504,18.772,-2.9301
912.71,18.837,3.8814,5.3177,-5.9318,0.70666,-8.6834
913.57,-3.2544,3.1459,10.813,11.119,-13.19,12.146
914.43,-0.59942,-2.4208,-4.8238,-6.6947,-3.5357,8.5595
915.29,9.801,3.7183,-12.349,3.0946,-4.6464,4.6223
916.15,-11.785,-5.5263,-5.7241,7.7389,11.436,2.5476
917.01,3.4944,-6.5126,-7.602,-5.0858,9.6941,3.2935
917.87,14.519,-2.946,-7.9611,-7.6258,7.523,2.6
918.73,12.488,-2.3185,-12.231,1.6579,22.604,5.0822
919.59,3.5907,10.305,-3.8062,0.0090859,12.785,-8.605
920.45,10.183,-1.8683,-13.475,-3.8742,10.34,-8.0674
921.31,11.24,-1.8148,-3.1718,-7.7592,3.142,3.9688
922.16,4.7938,-1.719,-6.3416,6.4713,-4.1074,0.48891
923.02,-2.2509,-10.318,-0.34675,3.6182,2.9222,-2.6821
923.88,-4.5576,0.096271,7.2153,-3.6786,-1.3174,0.70798
924.74,-4.7506,5.8306,8.9162,-6.822,-5.701,5.7052
925.6,-9.0472,8.617,10.354,-2.9461,-2.0918,-5.2364
926.46,-4.2635,-5.3655,-8.2599,-4.7929,-8.2018,-1.3247
927.32,-0.20864,-7.898,10.323,-5.5012,-7.1789,2.2415
928.18,-14.537,-4.9238,6.225,-3.1059,-0.53702,-4.4859
929.04,-3.5117,-0.86675,2.8918,-0.76995,3.7441,3.7394
929.9,0.98039,-0.41485,7.5066,-0.70701,6.0995,3.6344
930.76,0.49974,-9.3101,-8.9334,0.90409,-2.0715,1.8663
931.62,6.6234,-7.7033,-7.224,2.0396,0.39206,3.9341
932.47,-3.1324,2.8535,3.6039,7.5787,3.1364,0.51392
933.33,-1.1477,1.2667,2.3927,2.1986,7.3916,2.0567
934.19,-7.6354,-3.8567,5.2406,-0.89952,10.512,0.90945
935.05,-10.358,-0.054331,1.63,-1.0396,1.6217,2.6502
935.91,7.6312,2.3619,-2.8169,-1.5986,-3.0993,-4.9072
936.77,13.554,5.3543,7.3439,6.9417,0.47834,-9.3416
937.63,6.7612,0.69099,4.5748,5.4524,-0.79528,-3.9781
938.49,-2.7382,0.44315,-4.7711,0.0065786,-7.1563,-2.9657
939.35,-1.4052,3.7779,6.8962,-4.0358,-2.8887,4.7438
940.21,-1.3067,9.7454,8.525,-4.5076,0.20143,11.813
941.07,-1.6766,10.809,0.84328,3.0352,-3.3238,13.327
941.93,11.782,0.6559,9.1431,9.9086,1.5506,9.5035
942.78,9.55,-0.85218,9.2344,6.0977,9.5447,8.1184
943.64,-1.1845,-0.76557,4.8261,-0.17242,7.3235,13.996
944.5,-4.2881,-0.67736,5.7871,7.0581,-1.7749,9.8738
945.36,2.8821,-1.8506,1.0841,1.5452,-0.70464,-0.96238
946.22,7.57,3.4706,0.45178,-8.3263,4.3441,-7.1402
947.08,-4.1443,5.2083,-1.233,-1.9025,8.9953,-3.0871
947.94,0.67801,-2.6576,1.1143,4.5675,6.0679,-5.9423
948.8,5.2099,0.99264,7.7736,4.8756,2.1506,-7.6801
949.66,5.5764,-1.8329,7.2274,4.6967,-2.0268,-3.2918
950.52,0.45619,2.8805,7.2665,2.1918,-15.018,2.3746
951.38,-2.1707,-5.2001,0.34431,-4.5585,-1.6972,-6.5161
952.24,-8.5086,-13.501,0.90245,-6.1042,3.1124,-0.52299
953.1,1.8114,-1.2249,-11.275,-1.4427,9.5551,-3.3471
953.95,1.3503,6.8269,-3.4004,8.616,4.0889,1.5215
954.81,-4.6761,1.8576,-4.0984,5.1159,0.96131,13.908
955.67,-3.0349,5.1112,0.62215,-6.7753,4.2473,11.585
956.53,3.1779,1.3097,11.963,7.1021,3.0874,-2.0037
957.39,-1.9847,3.15,-8.2156,-0.33188,2.6235,-12.112
958.25,-7.9588,1.3602,-7.4197,-20.673,4.6312,-7.9908
959.11,-1.2334,8.617,-2.4887,1.4088,0.097018,1.6243
959.97,2.4885,-4.8006,-11.579,11.954,-8.8403,14.43
960.83,-0.43708,-0.24182,0.53245,0.79683,-3.7273,-1.371
961.69,-3.362,-1.6738,2.8172,-0.27675,-7.5812,3.2735
962.55,-6.0613,-7.3927,8.0123,-16.469,-9.1503,3.4341
963.41,-4.9069,11.191,1.7775,-7.2527,-2.4289,-1.9104
964.26,5.5603,0.36534,-2.4753,2.7429,2.5569,5.8289
965.12,6.8725,1.0641,-16.107,7.1862,-5.4109,4.79
965.98,-4.2021,0.95151,-15.165,-3.2825,-4.3205,1.7726
966.84,-5.6455,-6.5336,-1.5867,5.9516,0.89708,-2.9594
967.7,2.2414,2.5606,10.336,-6.4943,-6.9932,1.2828
968.56,4.2077,-12.477,-6.7991,-8.4184,-2.1115,-7.751
969.42,1.6206,-17.312,3.8721,-10.68,2.7965,-0.84503
970.28,2.4772,-9.6536,2.2029,-12.14,9.5366,-0.51542
971.14,8.6876,4.9883,-1.7286,-3.3519,1.4989,-2.7643
972,-3.5093,-7.6131,4.6796,-3.8488,-15.388,2.4413
972.86,-5.4183,9.3723,11.17,7.3864,7.8879,3.3182
973.72,-0.6986,2.0987,7.2193,7.6082,8.4237,3.8543
974.58,7.907,15.993,-2.2523,3.7629,-1.5194,-15.724
975.43,10.738,-9.2552,-1.0695,7.3208,-14.017,13.025
976.29,-6.1452,7.5077,9.2147,11.657,1.3677,12.433
977.15,-9.892,8.4516,-9.1429,-2.0279,2.6009,4.8455
978.01,-16.423,7.5096,9.7394,-3.3511,-12.198,-12.551
978.87,0.96871,0.33277,4.0037,19.518,9.526,-4.6393
979.73,-1.8275,5.5242,-0.54041,9.051,5.2181,-4.4532
980.59,4.4197,-2.9001,-2.6091,3.7307,5.0816,10.252
981.45,2.6393,9.0298,-5.5286,10.786,-3.7443,-3.9467
982.31,-5.8154,1.851,0.11278,-0.4535,5.0103,-2.2013
983.17,-0.37217,1.5763,-0.060032,-4.8385,-7.3466,5.6281
984.03,0.10212,-1.6023,-12.093,-2.6874,-3.3151,8.9964
984.89,14.147,1.3271,-5.039,8.9086,0.395,-3.8445
985.74,6.0009,-17.167,-8.9483,-6.0755,1.3266,15.198
986.6,6.7148,3.9702,-2.0202,1.3442,11.317,-1.9306
987.46,3.7635,1.73,-7.5086,1.3238,-2.7491,-9.2521
988.32,11.807,8.5135,17.098,12.08,6.6916,-8.2495
989.18,-6.2527,10.887,8.5197,3.5042,-6.2511,3.567
990.04,16.1,3.3931,18.27,-12.737,-17.763,-16.141
990.9,11.683,2.5179,7.9458,9.8518,-6.5887,-3.112
991.76,-0.42555,2.5831,6.0311,-6.9099,6.1335,-5.9695
992.62,0.77227,2.4375,-11.472,-4.4504,-2.2963,7.9632
993.48,3.2544,-1.2892,-4.0002,4.1262,-1.434,2.5062
994.34,-4.6434,-0.98019,9.3182,2.7339,-3.1674,5.8697
995.2,5.6797,3.0832,-9.5762,-7.1975,0.026757,14.071
996.06,1.1545,-11.88,-7.7335,0.88807,5.8877,6.1527
996.91,3.9429,-6.7387,9.5064,-11.19,-10.65,18.484
997.77,-0.12247,0.3086,8.9088,-5.7393,2.9097,14.975
998.63,-7.6648,6.7955,-4.8154,6.8829,6.3153,-0.74258
999.49,-7.1333,1.23,7.4689,8.7331,-2.8623,-11.05
1000.4,2.9158,3.9069,2.3697,5.2934,5.281,-6.8083
1001.2,11.741,-1.806,-5.4539,11.478,-6.1426,1.8305
1002.1,13.293,-1.9639,12.276,-3.2548,-3.6559,0.98821
1002.9,1.6411,-6.1319,-0.92382,9.2594,8.8075,2.626
1003.8,-4.0112,8.0207,3.6339,7.7785,-14.409,-4.8622
1004.6,-3.3691,0.4769,-2.9561,14.659,3.8658,-1.4095
1005.5,8.6272,-18.932,-1.1659,-5.9542,4.7984,-11.101
1006.4,-4.6046,-2.1108,-5.0075,2.7024,4.0646,-13.251
1007.2,-2.7088,8.4851,-5.9771,0.81264,8.4117,3.4769
1008.1,-5.9488,-12.148,-6.9905,-0.73589,-1.764,11.789
1008.9,-15.619,-2.9636,-8.5229,4.5815,6.1854,-16.522
1009.8,0.31203,-11.462,-1.0379,-6.8195,11.351,-6.9194
1010.7,-7.4844,-9.5024,-4.9286,-7.7144,-0.4254,13.942
1011.5,6.7668,-8.0102,-5.7426,-9.0523,11.315,10.201
1012.4,4.1058,2.4999,14.697,-18.061,-1.9174,-6.3208
1013.2,6.8874,3.4451,5.2665,-9.2013,-1.1438,4.703
1014.1,19.772,3.5469,6.2262,11.409,-4.6789,-2.261
1015,-4.5027,4.3016,5.3385,5.4221,-0.00078142,-7.2605
1015.8,-1.0587,-11.949,-9.1142,-0.17262,13.005,3.9556
1016.7,-6.2336,12.704,1.4119,-1.2636,-15.596,2.6708
1017.5,-1.6115,8.6676,4.6472,-4.6178,1.0876,3.3083
1018.4,0.8817,6.0406,-12.578,-0.20036,-1.8047,-3.8846
1019.3,0.089827,6.1279,-5.7733,2.9369,-3.3419,10.186
1020.1,-9.9261,-8.7993,6.5914,-10.052,0.99817,4.6851
1021,0.27585,8.3989,12.155,9.3369,8.4685,9.6222
1021.8,-4.3552,-3.4292,7.5488,-10.812,-1.3297,-8.4613
1022.7,6.3497,-5.5605,-0.32894,-0.7953,4.7414,-8.5905
1023.6,4.4387,-8.8908,1.5367,-8.9552,7.449,-5.9121
1024.4,-0.98912,-0.95505,-0.60706,8.7021,-0.2911,3.7001
1025.3,-2.9208,8.4411,1.5848,11.885,-6.7509,7.7612
1026.1,-2.7163,4.9449,-0.8887,-3.1004,1.4624,-5.8414
1027,-13.584,3.6947,-1.4544,3.435,-1.0561,-3.4976
1027.8,-7.6938,-0.68053,4.2677,1.4513,2.2174,10.383
1028.7,4.4285,12.853,18.298,2.8505,0.19994,-0.3659
1029.6,5.4196,4.7157,-4.2252,-8.7213,-3.3815,0.78044
1030.4,-5.4534,5.3574,-0.61123,-5.7631,0.81991,4.752
1031.3,-5.4953,-10.773,-4.5472,1.4582,10.679,15.836
1032.1,8.6421,4.0879,-8.918,4.0598,6.1414,0.50938
1033,-5.1878,0.64869,11.496,5.3689,0.77028,3.2094
1033.9,6.0271,12.518,5.9313,7.9665,2.7097,13.446
1034.7,4.4781,-5.9544,-2.8163,-3.9812,2.6514,4.1722
1035.6,1.3944,-4.6013,4.8717,-7.0644,3.5962,1.1641
1036.4,1.6972,-4.6328,-0.080524,1.4831,-6.3041,4.2654
1037.3,-7.2905,-8.0418,2.585,2.9063,0.74418,-1.2078
1038.2,4.1576,0.44461,2.8663,-9.6577,7.1328,-16.874
1039,5.8276,4.7398,10.203,4.9641,-3.3445,-10.846
1039.9,0.27163,-2.3882,3.6392,3.521,2.942,-3.7926
1040.7,5.6318,4.7928,-5.0062,6.966,-3.7479,1.9899
1041.6,-3.6347,4.254,4.1639,5.5861,-16.489,14.948
1042.5,-9.9259,-1.0916,3.1295,3.6264,-10.654,11.38
1043.3,5.4192,10.771,-15.769,-2.0823,-7.6371,14.084
1044.2,-5.0061,1.6352,-6.8525,1.1531,0.23906,12.969
1045,1.1783,-3.8774,-4.1103,-5.3635,0.2782,1.8704
1045.9,-0.65853,2.2353,5.6752,-2.0924,6.8274,4.6795
1046.7,-1.2683,3.5393,-3.5359,2.8966,6.5038,-4.753
1047.6,7.0541,5.9217,4.2393,0.14645,-1.2775,3.4126
1048.5,-1.6652,-3.7458,-2.652,-3.402,-0.059787,-2.9218
1049.3,2.533,-2.0881,6.0843,-8.6817,2.9021,-2.4185
1050.2,-1.6872,-4.8084,-0.8539,-5.4466,8.8121,8.0064
1051,-0.65667,-6.4206,1.8156,2.3762,2.716,5.2228
1051.9,7.5017,7.4301,-0.82135,1.078,-13.811,-1.7987
1052.8,-1.8401,6.4399,0.82937,-2.9192,-16.768,-7.1452
1053.6,-2.7478,0.34467,-5.5703,7.3467,-15.782,-1.4651
1054.5,4.9835,-1.1096,-7.2242,4.505,-0.54412,-3.1054
1055.3,-1.68,2.6161,-2.1135,6.6186,5.1691,-1.7785
1056.2,4.4288,2.7006,0.18806,7.0455,-4.7483,-1.0914
1057.1,8.4078,0.27784,-0.39938,-8.5632,-3.09,-6.9352
1057.9,4.0021,4.0957,2.4863,-9.4288,7.9872,-4.438
1058.8,2.4388,2.25,0.3833,-6.2413,9.0467,-2.387
1059.6,-8.3184,3.3866,7.7857,0.63654,5.8098,-5.855
1060.5,0.9714,-0.81957,1.8227,5.7667,9.8225,3.7518
1061.4,4.7353,-3.0439,1.3002,-3.4058,6.6531,5.3117
1062.2,2.8331,5.1926,11.449,1.2723,0.44551,-1.3483
1063.1,3.4088,4.3075,11.696,3.8761,-3.7183,-1.3383
1063.9,5.8463,3.6398,17.047,-2.0325,3.7576,1.1528
1064.8,5.0924,9.274,9.0145,1.7856,10.598,-3.767
1065.7,8.5429,-4.636,0.11362,6.9476,-0.70538,-2.0208
1066.5,4.3485,-2.3866,-2.7233,9.0204,-1.5135,7.3997
1067.4,-4.5961,5.6156,-1.5976,0.84202,-0.5192,2.5213
1068.2,-4.0372,6.1166,0.30862,-4.5756,-7.5646,-7.1618
1069.1,-1.0583,4.1898,-1.077,3.0784,-6.2478,3.4332
1069.9,-1.2146,-10.862,-0.42056,-3.1661,2.7311,5.5905
1070.8,-8.4964,-2.7607,-5.5334,-4.2471,6.3512,-2.733
1071.7,-4.9219,-5.6392,0.44432,-2.3307,9.1614,3.9587
1072.5,-2.3855,-3.1861,-1.5176,-2.149,0.78081,-1.0274
1073.4,6.4509,-11.052,6.6327,-2.7298,4.7311,-2.5753
1074.2,-0.62698,-9.5201,-0.67489,-1.9263,10.285,0.15175
1075.1,-2.4323,-0.1916,-2.2007,3.6136,-0.062964,7.2239
1076,-4.8041,-8.7152,3.9162,10.057,-5.0059,-0.78992
1076.8,-1.4687,-9.9768,-4.5785,9.8901,-0.50483,6.8302
1077.7,7.1619,1.2114,-3.5329,18.097,-4.197,2.1572
1078.5,10.577,5.2517,-1.0733,17.571,3.9114,-4.0181
1079.4,6.9422,2.0102,-2.9018,2.8073,-0.43382,-5.2689
1080.3,0.35257,-9.248,-3.9065,-0.53873,3.868,3.6847
1081.1,-3.4937,-9.847,-0.91662,1.7469,-1.2062,-2.6263
1082,-3.831,2.6186,-0.1111,-3.127,0.36916,3.6178
1082.8,-12.22,-0.77215,5.793,-0.45879,1.4479,2.8951
1083.7,-8.4393,-9.8829,-2.4715,1.4844,0.21773,5.0004
1084.6,-1.6638,0.48543,-2.3626,-4.2806,3.0804,3.7695
1085.4,-1.0769,-3.6287,-0.64236,-3.5361,-0.84039,3.1473
1086.3,-7.0826,1.872,1.7981,-7.1664,5.6781,8.9224
1087.1,-4.7629,4.5829,-0.93136,-1.9765,-3.0595,3.3987
1088,-14.708,-1.7807,1.3603,3.5555,-14.72,-4.6313
1088.9,-6.6822,1.4905,6.266,-6.6676,-18.619,-13.622
1089.7,-5.3158,-0.0091614,-6.0044,-0.76975,-13.687,-14.894
1090.6,-8.1682,-2.8954,-10.936,2.6979,-5.8523,-2.712
1091.4,11.769,-1.6699,-4.9948,3.2984,-11.507,0.93607
1092.3,2.9519,-0.80328,-7.371,-0.44437,-10.375,2.6529
1093.1,5.6322,4.5377,-4.0323,-4.7605,-2.7404,-1.6265
1094,3.3783,-2.2116,-1.6716,-5.825,1.0658,3.5557
1094.9,-1.1637,-1.4838,-3.6438,-5.552,5.8556,-6.9685
1095.7,-5.8705,4.5674,-11.618,2.0486,1.3316,-8.8261
1096.6,1.3372,-4.5166,-3.9777,-3.5802,5.915,-8.6553
1097.4,6.6767,1.7754,-1.6009,-4.4343,-10.794,-12.897
1098.3,-2.2837,0.70873,6.3133,-2.3446,5.0297,-10.517
1099.2,9.7283,0.2488,8.1343,1.51,12.103,-6.2216
1100,5.1149,9.7939,3.9155,-6.0943,5.2747,9.626
1100.9,0.94828,6.2984,1.2581,-3.2494,-3.8211,3.7975
1101.7,0.090625,1.7064,0.019337,-6.102,0.49462,-3.9538
1102.6,-2.384,4.3442,1.6505,7.051,-10.187,-7.9245
1103.5,-6.1894,3.3539,2.0748,-4.342,-1.3956,-11.861
1104.3,-1.4945,9.7407,6.7215,2.3261,-9.8028,-1.4195
1105.2,-8.754,3.0165,4.0827,-3.2402,7.5876,11.488
1106,-6.7798,5.0414,12.887,-0.84086,-7.9407,11.486
1106.9,-8.6036,-1.0996,-1.2949,9.6045,0.17554,20
1107.8,-3.5219,-5.2226,-0.90958,0.93015,0.89588,5.5823
1108.6,5.4437,0.07223,2.6705,-0.85869,7.2178,-1.1291
1109.5,11.778,3.42,0.1404,-3.0628,0.38469,6.2497
1110.3,6.8176,-0.56643,-0.50392,-0.5031,3.216,-7.597
1111.2,15.85,-0.53403,-2.9205,-2.6442,4.5322,3.0092
1112.1,10.567,-0.97488,7.9188,-2.285,-3.5384,5.1255
1112.9,-0.4286,-5.775,3.7009,2.2539,0.37644,8.0354
1113.8,15.081,-5.2065,-9.7393,-14.099,0.21716,9.1491
1114.6,2.2307,10.952,10.134,9.4647,-1.5349,1.8548
1115.5,-5.36,-10.669,0.12855,1.9313,7.6076,-6.2324
1116.3,-5.1425,-3.1746,-4.2705,-3.1791,7.544,-1.1973
1117.2,2.4413,-14.413,-13.232,-10.339,-4.9693,-12.238
1118.1,-0.73743,-9.4435,-10.423,7.6259,16.698,-11.832
1118.9,-10.731,0.36829,-9.5273,13.558,5.4685,0.73326
1119.8,0.25324,3.6747,-4.0738,2.8439,2.2472,-4.8394
1120.6,6.784,7.682,-0.47608,-11.881,3.289,16.465
1121.5,-4.8808,1.8067,8.8291,13.562,-8.625,3.8798
1122.4,-3.5691,-3.8771,11.772,-4.1101,2.9124,-0.86939
1123.2,1.5633,24.745,4.2934,-10.491,6.5003,15.392
1124.1,12.216,13.996,3.0099,-12.983,2.0839,24.796
1124.9,0.99861,10.836,-7.1182,3.813,-4.6007,1.4165
1125.8,11.622,1.5252,12.529,10.927,14.493,-0.69464
1126.7,2.6519,1.2998,-6.0405,10.844,5.585,1.5146
1127.5,2.2067,11.181,31.771,4.6777,22.327,9.3745
1128.4,-1.9088,18.442,16.515,-0.17992,14.318,7.8244
1129.2,17.619,8.8804,16.345,25.044,22.26,2.9375
1130.1,-1.4801,5.0774,22.649,13.559,7.5002,10.554
1131,6.1941,-0.5689,22.074,13.476,-1.0022,26.988
1131.8,1.2032,0.59346,26.26,12.115,4.106,10.475
1132.7,18.493,3.9163,-3.6796,28.488,11.075,-5.4738
1133.5,2.1491,3.9186,13.013,11.108,11.327,14.532
1134.4,9.3128,14.558,19.055,7.9138,6.6155,10.321
1135.3,10.22,0.16141,-0.037521,10.814,5.6456,5.5565
1136.1,1.1483,7.5985,0.44045,4.0897,-4.1861,6.4009
1137,20.314,3.6501,9.4821,3.5723,4.3721,-0.10065
1137.8,13.08,-3.8092,11.755,4.3055,19.447,9.7095
1138.7,4.0061,-5.7269,4.3441,5.6912,-6.1511,1.629
1139.5,-5.9243,-3.4582,-1.0847,0.9859,-5.2265,-6.5663
1140.4,-4.8048,6.4617,-3.7003,5.7032,-9.86,10.578
1141.3,-0.82654,11.755,-3.458,10.517,-3.198,1.6897
1142.1,-8.195,1.5014,7.5052,6.2772,5.932,4.1173
1143,9.0607,-2.6803,5.5809,-6.3023,-0.084045,-2.2325
1143.8,-4.9977,0.068696,-3.6158,-3.0382,-11.462,2.4218
1144.7,-2.1256,-8.227,3.3636,1.7749,-4.1079,-9.0983
1145.6,8.182,-1.4178,-6.087,0.43548,3.8527,0.59386
1146.4,6.1866,-2.7339,-8.5509,-7.624,-3.6349,1.5728
1147.3,8.0402,1.7283,0.56077,-13.837,-15.44,0.43312
1148.1,-0.39678,-2.5924,-6.4712,-2.0083,5.4955,-5.3565
1149,10.269,0.27367,9.1811,6.4791,-0.003773,11.304
1149.9,4.8541,-2.8797,11.832,7.7957,-4.4757,14.685
1150.7,-0.50398,1.9742,-10.891,5.4722,-9.6724,1.0429
1151.6,1.4515,5.6612,-7.1501,-5.6919,-8.409,-7.3356
1152.4,-11.216,14.55,7.1491,-22.718,4.1727,-2.1753
1153.3,-7.961,6.7633,14.831,-8.0498,3.3838,-0.012586
1154.2,-6.409,-5.5183,10.564,0.31665,-4.2606,7.7981
1155,1.6836,-4.5131,3.4408,-6.4068,-3.7335,3.3803
1155.9,9.0805,-5.2855,-2.744,-6.3203,2.6053,-1.7443
1156.7,5.1764,-9.69,-2.4459,2.7461,4.001,4.2165
1157.6,-2.5511,-15.772,-1.9901,7.4143,6.6176,2.5814
1158.5,-4.2745,-11.318,-12.728,9.0073,8.5812,-10.646
1159.3,-2.4993,-4.8952,-6.0568,0.72297,10.329,-10.594
1160.2,-6.3968,3.584,10.919,-2.9199,17.747,-5.3882
1161,-4.4245,8.378,10.931,4.6275,10.696,-6.8744
1161.9,-0.38649,-4.6101,-9.0081,4.676,-4.8036,-2.9698
1162.7,-2.2442,-6.2103,-10.608,3.7163,-12.426,-5.3677
1163.6,11.248,7.3696,5.3022,2.1242,-0.82818,3.6327
1164.5,-0.72667,16.452,3.4692,-0.52563,5.3516,9.1613
1165.3,-7.581,5.7841,-3.1714,0.3755,-2.7116,-2.7941
1166.2,5.5259,3.5857,-2.4516,-0.84875,6.099,-2.9938
1167,2.1637,6.4745,1.7565,-8.1567,12.1,6.4449
1167.9,-10.803,3.0066,4.4089,5.9223,3.0281,-2.0992
1168.8,-9.4211,-3.2302,2.9204,4.6351,-0.33992,-13.299
1169.6,0.37475,-1.7361,2.196,4.3543,-0.43298,-2.2547
1170.5,-2.8524,-2.9041,2.4206,2.8246,2.4316,-2.0516
1171.3,-2.9316,-6.0334,-1.041,-7.1624,0.16146,5.537
1172.2,-1.1531,3.9429,6.1649,-15.341,5.9234,-0.59702
1173.1,1.6391,-7.8691,19.131,-10.626,14.602,-0.45283
1173.9,-2.203,-8.2615,-2.2212,-3.8108,3.2548,1.4895
1174.8,-8.1005,7.5608,-7.6666,-4.7461,-2.4415,4.3627
1175.6,-4.8865,3.7148,-9.7494,-5.0777,-7.7044,1.0178
1176.5,18.218,5.7596,-8.3546,-9.0857,-3.3664,0.38455
1177.4,-1.0415,10.026,-14.777,-8.7519,0.42115,0.60074
1178.2,6.1965,9.8605,-0.5654,4.8987,-9.5472,-15.145
1179.1,5.0263,18.085,7.0062,9.5374,-4.3037,-12.458
1179.9,2.146,18.191,-6.1053,7.2563,-18.189,-9.0159
1180.8,-8.3016,3.1754,7.1512,-1.2653,-11.566,-5.7684
1181.7,-9.7055,-7.1742,10.104,2.3014,13.245,-16.036
1182.5,-12.536,3.4798,14.31,6.5795,-7.2926,-1.4765
1183.4,-6.346,11.669,-12.381,1.8112,-4.3042,-6.0165
1184.2,10.519,-18.79,-1.5139,-3.0758,12.602,6.7836
1185.1,2.628,-8.873,-11.533,-6.6044,2.573,-4.0575
1185.9,-0.52724,9.427,-0.52026,-3.7517,-8.4891,9.0543
1186.8,17.76,-15.226,4.4219,-17.858,-16.917,-7.7023
1187.7,-5.6601,-0.63337,3.461,-2.3502,9.3255,11.447
1188.5,3.3757,3.9241,-10.811,-10.316,4.6715,15.479
1189.4,0.31186,-6.5939,7.1085,-3.271,-3.5085,0.26724
1190.2,-17.395,0.47155,9.4163,5.3574,-2.6403,1.2341
1191.1,-11.434,-4.6965,-10.195,1.3766,-5.6428,-1.405
1192,7.8318,2.333,3.2708,2.6128,-0.3648,4.1403
1192.8,-3.143,-6.9869,8.1358,10.029,-3.6931,4.2013
1193.7,18.231,-12.125,-9.4371,16.909,9.6726,3.9952
1194.5,11,-3.0915,-6.8669,3.7012,12.929,-1.5678
1195.4,-1.4904,0.60321,3.0327,0.8717,17.535,3.4614
1196.3,0.28234,0.13027,10.344,6.2705,-0.54044,1.348
1197.1,0.2746,4.033,10.944,4.3987,0.57395,-0.99285
1198,2.1017,-10.198,3.7595,1.9104,10.755,2.196
1198.8,11.959,-13.271,10.142,-0.3333,-1.6413,-12.864
1199.7,13.913,-0.11838,9.187,4.0755,-7.2909,-7.0869
1200.6,6.3811,5.0018,1.7646,2.8278,4.3181,4.4137
1201.4,-1.8957,5.7735,3.1459,-3.7353,-0.28812,8.3128
1202.3,-4.0005,9.0111,-0.13721,-1.866,3.9763,9.4686
1203.1,1.8817,6.5058,-5.961,4.3738,-0.54345,1.0433
1204,3.88,5.3191,-7.8578,-1.027,-1.7875,7.07
1204.9,-3.2654,-5.6689,-2.5236,0.95269,-3.7209,-9.4462
1205.7,-14.559,4.9581,10.798,0.81271,-3.0166,-12.155
1206.6,-10.958,4.1822,3.5914,-14.854,-1.6375,0.24789
1207.4,-4.2068,9.7626,2.6239,-3.4803,-3.0177,-1.0435
1208.3,4.1595,0.19741,-6.566,-0.22225,6.4391,5.8498
1209.1,3.0964,-1.8772,-0.3377,-9.3127,0.25483,15.49
1210,6.4281,4.1757,9.7278,2.6245,-0.98335,-8.6805
1210.9,8.8031,-1.2697,-2.4657,-1.9454,-2.3764,-2.7888
1211.7,6.5975,11.849,-4.1153,1.4628,2.8787,12.223
1212.6,3.6217,7.0684,-10.14,-6.6457,-18.125,9.5783
1213.4,9.6598,-3.512,-6.899,-7.5787,-11.682,-1.5788
1214.3,-1.4693,-0.99888,-11.549,5.5771,3.8498,10.749
1215.2,-1.9363,5.9687,8.4651,3.653,5.4389,-10.898
1216,9.2066,2.4728,-1.7371,0.43237,0.064163,1.7909
1216.9,-11.664,-6.2739,-1.2406,-6.2386,7.9209,3.761
1217.7,9.5175,-4.9455,-7.5785,1.9265,-16.977,-0.86653
1218.6,0.021485,-7.692,2.0504,16.179,18.087,12.732
1219.5,-1.1225,-2.7244,1.4862,4.5866,2.0594,8.0804
1220.3,-5.4163,-11.668,8.0001,3.2733,8.7426,-3.7631
1221.2,10.477,-13.616,-8.6648,-8.5521,-2.4642,-5.9813
1222,13.783,1.146,-0.13143,1.5887,1.881,-11.156
1222.9,-0.50452,16.368,-0.050711,8.441,8.2156,1.7359
1223.8,8.0188,13.67,4.5535,7.8688,20.869,0.86547
1224.6,7.949,11.352,-3.7926,-9.2185,18.748,-4.6176
1225.5,-6.1421,1.5846,3.4291,2.0841,5.0304,-3.6201
