wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
939.19,48.025,59.902,7.5251,16.408,10.52,45.375
940.05,23.536,46.238,3.2051,20.081,25.759,54.441
940.91,29.001,26.928,19.236,17.879,27.671,62.295
941.77,39.148,34.264,21.569,12.283,12.734,40.427
942.63,34.418,45.544,25.761,20.791,17.517,18.718
943.49,38.529,47.308,24.554,5.6617,25.849,24.349
944.35,15.092,34.747,15.535,-0.72511,12.118,12.63
945.21,-3.0858,11.771,-0.90474,2.309,7.5834,-3.8892
946.07,28.306,20.968,-2.428,7.5928,13.593,-1.5573
946.93,30.057,34.09,12.435,17.285,-1.7363,3.9354
947.79,-13.684,33.136,16.492,-7.6354,-21.245,11.279
948.65,-25.47,28.394,4.6829,-21.95,-9.8957,-20.336
949.5,-0.04963,23.916,15.216,-2.4606,-5.3501,-15.001
950.36,-4.4649,12.359,8.18,1.1521,-9.3598,-0.71343
951.22,-0.44643,16.663,14.703,9.6269,-10.207,6.6656
952.08,-2.6349,20.457,-7.296,-6.0774,-15.712,8.9068
952.94,-6.641,4.5404,-14.069,-16.942,-12.137,2.4705
953.8,7.9746,-4.1887,0.73142,0.62168,-24.574,1.9371
954.66,13.051,-12.141,-4.4252,17.593,-13.403,-8.7233
955.52,-22.832,-13.059,5.4192,20.821,1.2847,-4.4205
956.38,13.534,-12.473,30.103,6.5934,-5.2318,6.8559
957.24,23.069,1.4658,26.265,3.5302,-6.8132,3.9562
958.1,19.562,4.0166,8.7228,-5.0606,5.4298,2.7306
958.96,3.0424,8.0583,-29.875,-0.76041,1.7965,5.9094
959.82,-8.6914,-8.4501,-18.19,-4.7306,8.3862,-9.8172
960.68,-25.33,-28.309,-2.6744,3.0373,-11.352,3.811
961.54,-7.5056,-20.471,-8.5894,-19.128,10.561,10.914
962.4,7.9022,36.895,-10.726,11.592,7.1655,-14.908
963.25,15.282,22.107,-9.4168,3.0768,10.359,20.276
964.11,11.724,-13.844,0.15812,-9.8359,2.6524,31.415
964.97,1.1255,-0.28982,-18.493,-3.2669,-5.4266,18.47
965.83,-7.2533,-7.4206,-7.2203,-5.5876,-12.569,0.21046
966.69,-5.4838,-22.767,-13.846,-27.469,-19.915,12.226
967.55,-35.887,-3.9994,-14.66,3.5673,-16.635,8.0567
968.41,-27.804,7.8819,-20.374,-21.909,-10.302,28.102
969.27,-20.975,-15.543,-15.587,6.2906,-18.214,18.161
970.13,-10.711,-1.1353,14.798,-4.5542,1.798,24.314
970.99,26.369,-3.8943,7.9836,42.196,-10.007,4.6197
971.85,-15.207,14.2,2.5778,3.6998,-2.9882,3.817
972.71,-1.127,6.6565,-12.57,-4.5328,17.744,17.285
973.57,-5.9822,0.065933,-19.049,-38.953,-13.951,-6.2978
974.43,-24.882,-10.352,7.6494,-19.591,5.3066,-24.982
975.29,-25.198,-19.288,-10.355,-24.908,-35.243,-14.67
976.15,-16.497,-28.353,-12.902,-5.9136,2.5109,-10.491
977.01,15.828,0.56496,16.729,-14.678,3.3572,-3.987
977.86,-9.2391,-20.205,-8.7541,-20.77,-9.5034,21.002
978.72,-12.25,5.747,5.8102,-5.9102,-43.701,12.394
979.58,-8.8323,-10.608,-14.159,10.952,-7.7048,-10.28
980.44,-15.397,6.4509,-12.311,-4.2929,-3.7647,-14.263
981.3,-2.2016,-8.7766,-7.396,-0.9641,4.2603,12.556
982.16,-5.2163,-8.2796,-12.964,-25.241,-13.749,28.276
983.02,-14.3,-1.7577,0.46426,9.0763,-13.032,-14.595
983.88,8.1394,16.67,2.9004,7.3092,2.8619,-14.138
984.74,41.142,-1.4364,-18.966,4.9582,5.5243,-29.432
985.6,5.3996,-9.9958,15.676,-18.096,-5.874,9.0002
986.46,36.103,-12.928,-31.573,22.647,-1.7922,1.5191
987.32,-3.2269,-4.1022,-12.734,12.888,-17.879,-15.666
988.18,17.981,-8.8477,10.645,6.1878,12.706,-2.9755
989.04,40.048,2.4062,-13.676,3.4966,12.384,15.06
989.9,-0.29521,4.1604,11.295,4.9649,19.267,50.2
990.76,39.052,15.646,42.297,-1.8169,-1.4446,-4.4555
991.62,-2.3995,5.0534,-18.528,-19.289,39.91,-1.9475
992.48,28.761,16.654,0.90959,-11.25,7.5908,-12.386
993.33,15.464,21.177,23.342,-2.2903,3.8193,25.468
994.19,17.421,17.504,16.189,-9.949,21.336,2.2938
995.05,37.252,18.685,20.672,-8.9955,28.841,20.282
995.91,18.526,5.2009,11.391,11.341,11.936,10.551
996.77,7.7655,20.99,-5.6336,19.131,71.139,13.801
997.63,23.579,31.964,13.609,-14.294,14.912,-25.489
998.49,16.057,39.061,12.989,8.1366,35.133,21.989
999.35,0.65901,-13.338,-2.9942,20.493,-1.4758,26.566
1000.2,21.885,32.136,22.06,21.215,35.224,31.229
1001.1,26.134,18.913,43.993,18.384,42.802,-3.9616
1001.9,-6.1638,-21.178,37.232,22.501,41.358,-8.2774
1002.8,25.88,28.434,10.409,31.695,53.141,14.88
1003.6,14.156,18.777,30.333,23.306,56.841,5.7103
1004.5,32.812,-6.5188,-1.5556,-13.136,-15.992,-17.919
1005.4,-0.62264,7.4565,12.802,12.518,-11.93,-18.028
1006.2,4.1412,18.732,9.2263,-11.231,-5.2122,14.671
1007.1,4.1421,11.408,12.276,17.607,17.52,28.058
1007.9,-14.841,-3.6979,13.652,-20.87,11.107,-3.7782
1008.8,12.471,1.2547,19.202,1.3182,-3.3923,3.5103
1009.7,3.1764,23.625,-7.6242,7.2421,-4.5079,-11.327
1010.5,-9.9856,-9.8086,28.333,-5.6589,12.049,29.478
1011.4,-22.156,8.4935,-20.358,7.4049,-18.561,-23.866
1012.2,4.8132,-8.4396,-3.7484,5.0033,19.631,-27.23
1013.1,11.292,-3.8491,-15.878,15.296,1.3241,-4.4047
1014,-8.431,7.0943,-11.529,-20.507,-34.012,22.158
1014.8,-16.997,-49.9,11.82,-11.577,29.212,-50.981
1015.7,15.084,-3.1541,-26.293,-0.24358,-21.884,-40.605
1016.5,-29.03,4.0728,-3.4488,15.663,-6.8505,-15.733
1017.4,-17.009,-5.12,-13.587,-10.608,-3.738,-31.145
1018.3,-15.735,-24.113,-37.148,-16.536,-6.7966,11.959
1019.1,1.7428,-8.0867,-15.492,-5.0311,-12.776,-21.062
1020,13.504,27.369,-26.479,3.9457,-13.268,-10.836
1020.8,-38.893,-7.4064,14.341,-15.955,21.5,7.5562
1021.7,-18.717,13.597,3.8491,37.926,-9.8441,6.886
1022.6,-11.62,1.13,-3.4342,13.69,-11.429,-38.096
1023.4,-15.47,10.611,-11.579,1.377,-0.25546,-20.021
1024.3,14.902,8.6708,21.856,-33.364,-21.503,11.594
1025.1,19.297,8.3784,10.321,21.078,0.60904,-3.1804
1026,-2.9646,-4.8865,32.326,-5.3178,-2.9896,-13.044
1026.9,16.996,-17.454,19.872,-4.7204,-1.0184,-2.5163
1027.7,-22.5,6.0341,11.599,-8.2001,4.3931,-13.565
1028.6,-20.183,-15.391,12.777,5.1336,25.995,-3.6802
1029.4,3.9575,10.439,21.366,-13.059,28.759,16.41
1030.3,4.701,-10.595,-3.2751,0.28175,3.4433,27.357
1031.2,17.438,20.937,-6.5554,3.1569,11.619,24.162
1032,8.1195,-2.6369,-15.496,12.527,6.8959,14.285
1032.9,-14.095,-11.306,-16.466,2.5311,7.1436,13.948
1033.7,0.99422,-17.771,14.903,22.081,6.902,1.7203
1034.6,-5.5122,-5.2415,18.951,5.6655,14.021,20.703
1035.4,19.806,-9.0283,11.31,-1.2144,-15.921,-20.513
1036.3,-3.8318,12.509,-1.7625,-16.319,-13.213,-6.6688
1037.2,-12.645,-23.84,2.2242,16.221,2.9235,-25.983
1038,10.367,-17.595,-6.6505,-0.17266,4.8788,23.295
1038.9,14.393,13.024,-5.9968,7.2885,-21.178,-12.034
1039.7,-0.78549,1.9776,16.585,-9.4551,-19.556,-6.52
1040.6,10.201,-2.6341,-1.4359,14.446,-17.626,3.858
1041.5,-2.2288,0.43907,-12.499,20.573,-3.789,-2.3893
1042.3,-4.6035,-8.2726,-18.696,-13.525,-34.193,2.539
1043.2,-18.614,-9.4189,-16.655,8.2415,-7.0793,-1.6465
1044,-26.34,-18.709,-5.8582,-6.3574,9.7938,-5.8751
1044.9,-23.071,-17.754,3.6056,13.538,2.8968,15.404
1045.8,-7.1683,-16.912,-11.474,-13.283,5.6101,2.7616
1046.6,-9.6898,3.4682,0.26384,-4.3896,14.594,1.0084
1047.5,-16.655,14.196,-11.911,-0.94285,-12.83,14.775
1048.3,-20.564,-6.596,-10.249,-6.0828,-6.0824,3.3217
1049.2,-5.6751,-13.068,-5.1988,-2.3294,9.9774,31.279
1050.1,9.1227,-3.1596,-0.6303,-4.1929,-12.77,2.2783
1050.9,-1.3395,-2.489,0.74695,-8.9932,0.5162,-0.93127
1051.8,6.2894,-9.8555,2.7635,-23.23,-12.994,-2.719
1052.6,-1.8695,-2.948,-23.22,-38.335,-21.709,-1.2847
1053.5,-12.005,-0.67534,-0.56356,-37.255,-8.8696,-5.898
1054.4,-10.177,-1.2665,-6.986,-10.702,5.7962,-10.999
1055.2,-3.3624,7.7698,-18.027,-2.7929,-8.1008,-7.8264
1056.1,-4.9414,4.0647,-10.055,10.962,-12.7,11.469
1056.9,0.41758,-1.6207,-6.1796,6.225,-4.1393,15.899
1057.8,3.3161,3.1146,-7.4599,-8.2536,-9.9587,15.244
1058.7,4.2154,5.4518,-0.3745,-5.2225,1.8635,13.343
1059.5,11.827,6.0318,1.9577,29.139,3.1185,0.53672
1060.4,8.7318,26.406,5.138,25.093,25.708,14.036
1061.2,12.911,17.134,12.228,15.14,13.012,0.90945
1062.1,22.757,26.549,20.007,22.031,6.8531,-16.482
1063,45.469,33.979,14.889,20.706,12.321,5.7013
1063.8,40.718,39.296,8.1722,23.907,11.768,9.3192
1064.7,26.196,37.78,4.8386,19.123,7.2234,-6.5783
1065.5,18.772,27.972,13.099,19.274,21.138,-14.531
1066.4,11.498,19.601,19.523,12.071,3.8334,-9.9199
1067.3,7.5938,10.599,2.0413,9.9141,2.7688,-3.6439
1068.1,1.7796,2.5146,-1.5052,2.7721,-6.135,12.197
1069,9.9956,-2.9016,9.4734,-4.9951,-1.0379,3.7623
1069.8,2.3319,-16.9,8.4573,-0.60776,-0.43949,1.6529
1070.7,-11.851,-2.8598,-2.7832,-8.8563,-5.9094,-2.4114
1071.6,9.4858,-0.82177,2.212,4.0988,-6.2573,-13.291
1072.4,12.163,1.7246,3.7329,11.628,-4.5328,-0.97466
1073.3,7.4818,-1.4406,12.87,5.8794,-4.3053,8.1567
1074.1,2.4707,-18.097,7.9623,-16.566,-14.895,-2.7563
1075,-1.67,4.9252,-1.5792,-25.159,-4.2397,-17.384
1075.8,13.85,15.947,-5.465,-3.7197,-12.51,1.2351
1076.7,-8.2207,13.738,1.8148,1.8713,-8.2754,-4.51
1077.6,-5.3113,1.9581,3.4701,-8.2557,-14.274,6.5514
1078.4,-1.6222,-3.8117,-8.7692,-11.241,9.1443,4.7898
1079.3,-10.704,-19.602,-2.3532,-8.6438,-9.8889,7.3354
1080.1,-17.776,-0.10248,-17.662,-34.325,-1.8027,-3.7516
1081,-19.849,-7.7031,-11.575,-14.853,24.514,4.3391
1081.9,-24.522,-4.4336,-16.513,6.7111,10.312,1.8577
1082.7,-20.206,-13.694,-19.216,2.2793,-2.3268,-3.3657
1083.6,-3.819,-4.7129,-2.2921,2.0518,-14.073,0.1391
1084.4,-4.361,-4.6209,-10.642,-6.3406,21.806,-1.1977
1085.3,-20.181,-11.627,-9.1337,-1.7274,21.799,8.3741
1086.2,-0.90815,-5.6507,-1.7775,-18.228,22.799,8.3146
1087,-4.2613,-6.1212,-1.1424,-8.8711,18.915,-7.6359
1087.9,0.60062,12.572,13.443,-34.356,-12.793,20.182
1088.7,-2.3313,13.24,-15.061,1.6272,-14.263,8.5299
1089.6,-4.3858,-2.5865,5.266,-1.959,-1.4255,7.9463
1090.5,7.1381,-14.507,-4.134,4.9765,20.43,-1.0585
1091.3,-15.488,-11.741,-9.1508,2.2248,18.933,-19.435
1092.2,6.2661,2.0521,-14.543,2.1174,-0.96497,1.3873
1093,16.333,12.153,5.2993,-21.275,26.316,8.4678
1093.9,-6.1877,3.9839,-8.8617,19.14,-5.8248,13.686
1094.8,0.51632,29.224,25.425,21.603,-17.887,0.60329
1095.6,0.88584,43.015,29.5,42.235,6.8503,-19.722
1096.5,-9.3181,53.076,23.204,21.098,9.446,-4.3297
1097.3,16.246,16.079,7.8494,36.202,23.88,24.72
1098.2,14.848,30.874,18.106,27.049,0.40377,9.1075
1099.1,27.301,38.072,24.534,23.499,31.316,7.2522
1099.9,11.874,24.412,21.014,33.383,4.7859,9.8038
1100.8,36.959,24.275,21.147,14.192,10.094,5.232
1101.6,6.0064,5.5518,13.913,21.026,-15.371,10.436
1102.5,-0.59383,-3.8185,27.302,2.6547,0.29177,18.846
1103.4,17.959,-2.8458,16.813,-7.3607,-22.32,-15.049
1104.2,4.0857,4.6498,19.256,9.6194,4.5949,-1.4103
1105.1,-8.1838,-5.9317,-2.2592,15.725,-7.3749,-4.018
1105.9,8.1909,-3.0903,-21.953,9.4869,8.3307,-17.633
1106.8,-4.1598,10.094,-19.307,-3.3557,-5.8685,4.9044
1107.7,10.444,20.641,-35.61,14.997,3.7173,19.693
1108.5,10.754,-31.099,-12.564,5.1259,21.528,3.3537
1109.4,10.628,-4.9672,4.443,11.74,0.4327,-19.015
1110.2,-0.61164,21.847,11.63,-4.9718,20.992,-4.5346
1111.1,-0.50606,9.3447,6.947,-3.9988,-0.79587,0.95558
1112,2.505,12.554,0.39485,-17.002,-1.1105,5.3447
1112.8,23.192,8.4666,-10.957,-20.871,15.707,15.492
1113.7,20.363,1.4607,2.4826,-5.1764,18.666,-5.6922
1114.5,-9.7893,-18.073,11.953,-15.288,-12.294,-5.3094
1115.4,7.9128,-3.3963,-15.386,-7.3968,-18.844,-8.52
1116.3,3.1595,-13.728,16.046,3.0287,15.115,8.2455
1117.1,-7.2496,-6.2591,-1.5709,13.198,-23.167,12.677
1118,-2.5249,19.521,11.853,13.873,23.497,-24.167
1118.8,12.343,-3.9784,14.179,4.1815,-12.391,17.783
1119.7,18.605,23.163,37.906,19.875,17.757,-32.142
1120.5,29.099,10.775,8.7332,33.893,0.98082,-12.154
1121.4,44.325,6.4776,22.081,17.306,-9.9509,-3.4737
1122.3,27.482,15.75,16.72,36.113,-21.749,4.58
1123.1,26.34,48.582,72.038,28.933,-20.583,-25.724
1124,62.408,32.023,30.465,27.447,-32.685,-9.7048
1124.8,69.534,76.712,73.661,74.044,48.795,-31.983
1125.7,85.278,88.099,53.375,93.882,51.827,-20.709
1126.6,116.61,109.77,102.01,66.002,-14.778,-13.301
1127.4,139.8,103.91,118.07,100.01,36.549,-5.6798
1128.3,139.51,145.1,108.2,110.63,30.459,13.797
1129.1,148.82,156.14,92.799,127.34,44.151,0.32881
1130,170.45,174.98,103.44,120.77,63.225,5.2874
1130.9,124.36,117.93,116.94,108.08,12.621,23.773
1131.7,132.39,95.732,98.276,91.65,21.788,-0.7229
1132.6,89.973,81.186,70.133,79.326,-13.724,5.2693
1133.4,71.601,85.05,36.21,36.247,29.685,3.7605
1134.3,106.69,46.486,40.587,48.992,-13.846,23.491
1135.2,64.803,32.482,31.933,45.261,18.192,-0.8584
1136,43.055,5.6071,12.037,54.282,27.579,6.5721
1136.9,68.719,19.471,40.708,65.515,-36.187,-6.6771
1137.7,42.374,28.393,26.355,22.509,-26.075,-1.2258
1138.6,42.8,2.9117,15.868,34.913,0.40276,6.5162
1139.5,32.294,14.136,32.964,26.337,15.517,21.649
1140.3,7.2165,25.285,5.7532,4.7879,-1.7436,10.493
1141.2,11.265,21.138,8.6433,17.686,8.2712,7.2985
1142,12.298,10.453,-20.457,9.1597,5.0808,27.595
1142.9,14.554,1.7374,4.9405,-6.6525,11.065,28.482
1143.8,6.8723,-19.769,-5.2252,-13.212,1.8219,8.2094
1144.6,7.0102,-10.049,0.40417,-1.9007,12.862,-0.62317
1145.5,-13.134,-9.3329,-18.613,15.331,5.4243,30.094
1146.3,-23.192,9.1269,-11.897,5.3902,6.8478,19.609
1147.2,-21.816,-0.64077,-2.2203,2.4269,11.132,22.072
1148.1,-10.837,4.1428,-33.323,-11.251,-8.5652,-16.168
1148.9,5.5829,-11.454,-1.5573,3.0851,-16.094,14.018
1149.8,-3.007,9.4577,-29.343,4.3437,-0.38503,-0.0012657
1150.6,10.562,-5.3137,-33.471,-22.927,-1.26,-39.637
1151.5,6.4381,-16.15,-20.892,-10.997,-11.959,-22.041
1152.4,-13.269,-27.451,-7.5956,-9.6199,-15.354,-17.643
1153.2,-12.532,-24.69,-1.072,-18.805,-13.525,-6.5233
1154.1,1.1981,-21.587,5.839,-26.115,-20.192,14.507
1154.9,2.2906,-12.883,6.0278,-24.449,15.934,-10.973
1155.8,-12.286,-10.608,9.1943,-5.6581,-2.7073,-11.272
1156.7,-13.933,-20.352,3.7788,4.4366,-13.086,-11.702
1157.5,-8.2506,-1.5562,-7.3488,6.0352,-28.763,3.0382
1158.4,-6.271,2.0296,-20.338,9.6473,2.5419,6.3175
1159.2,-9.1045,-12.854,-7.6701,-3.6174,27.149,3.5862
1160.1,-11.252,-3.5885,5.8663,-4.7096,13.678,1.664
1161,-17.554,2.5575,-13.609,3.4504,-25.051,10.551
1161.8,-19.562,-14.766,-6.9949,-6.9979,-36.429,24.876
1162.7,-10.725,1.2603,14.548,-8.055,-17.566,30.39
1163.5,-22.144,12.417,9.2407,-4.4813,-0.3801,1.2718
1164.4,-20.86,15.505,-0.34674,8.603,8.3676,-2.2694
1165.3,-0.72121,7.2839,0.54606,-0.20248,-3.5621,10.176
1166.1,-3.2183,9.5233,0.51932,-9.038,3.1214,-0.2033
1167,6.1591,5.5335,17.053,-25.984,42.038,-17.647
1167.8,-0.9385,-17.546,6.3782,-28.191,21.769,-9.0274
1168.7,-29.111,-20.305,9.814,-6.1082,8.0147,2.8661
1169.6,-5.7778,10.386,-8.4091,2.0439,8.6044,7.0227
1170.4,-18.729,19.917,-0.48124,11.996,-10.201,6.6217
1171.3,11.207,0.068355,3.2375,18.788,2.4072,-0.72743
1172.1,17.701,-3.9802,-2.0628,7.5309,20.56,-18.295
1173,28.082,13.201,2.2378,-4.0759,22.698,13.087
1173.9,15.973,-6.0878,-1.1208,-4.6024,11.34,-15.39
1174.7,-27.368,-5.9972,-2.3885,5.7117,-0.60418,-7.0086
1175.6,0.89151,-14.417,-13.415,10.996,16.485,-3.5779
1176.4,1.1104,-5.8982,-14.111,-10.489,12.688,-6.0187
1177.3,-22.44,-1.7898,16.204,-15.644,11.743,29.669
1178.2,26.86,10.818,7.9399,-0.76799,-10.73,-30.136
1179,3.4016,-11.105,9.6376,7.9581,-4.5325,-7.0238
1179.9,4.1554,-0.45893,13.087,6.2848,-23.315,-13.164
1180.7,13.262,7.5468,-14.133,-22.448,-8.8376,-11.938
1181.6,12.341,-13.588,-2.8912,-21.72,-11.402,-25.484
1182.4,-16.446,-22.503,-2.8384,-24.261,-16.577,3.0972
1183.3,33.96,-7.9684,20.006,-16.31,-3.1243,-16.094
1184.2,-9.9805,-6.8536,13.501,33.872,-11.613,-39.928
1185,-3.8266,-35.408,-4.2428,13.928,80.885,-22.752
1185.9,32.032,14.398,-5.2457,5.7371,6.8224,9.2222
1186.7,3.425,-4.2835,9.7419,-22.389,-4.4025,-20.203
1187.6,1.5033,-12.502,4.6299,8.7191,53.291,1.9644
1188.5,6.7969,-16.828,14.758,1.6035,42.212,-11.056
1189.3,-7.754,5.1915,-7.2141,4.1243,25.101,6.1583
1190.2,12.801,-12.214,-0.54693,11.882,3.9886,-4.0321
1191,15.211,-1.9726,-1.7409,-0.58174,-9.5664,-20.936
1191.9,34.768,1.2764,3.6037,8.1927,17.016,9.239
1192.8,15.89,18.544,-1.0735,-11.604,-1.1943,-7.5567
1193.6,-0.46156,36.282,-8.6231,-6.491,-22.878,3.9189
1194.5,-5.3279,12.531,-2.3452,19.732,-31.265,-27.923
1195.3,1.1008,15.262,-7.5903,-0.28428,-39.507,-4.6203
1196.2,-15.756,11.156,-25.869,-0.94928,-2.4114,17.818
1197.1,-12.817,-12.376,11.759,15.827,14.621,2.0745
1197.9,-15.724,14.825,-0.65579,-12.194,23.91,0.10029
1198.8,-1.0669,12.842,-11.305,-6.712,2.6475,14.907
1199.6,6.6152,1.9434,-6.7467,-4.9374,-7.9771,6.6167
1200.5,-10.638,-10.699,3.8575,4.2708,21.337,12.57
1201.4,-9.5354,0.54497,17.368,3.1433,1.5987,25.94
1202.2,13.552,8.2257,-2.0939,-4.3896,-10.27,42.046
1203.1,9.8555,14.144,-11.24,8.9328,21.969,62.36
1203.9,-16.715,-7.5706,-17.509,12.121,17.587,44.894
1204.8,-1.2104,-13.587,-3.2212,5.7156,-1.5957,36.227
1205.7,-4.0691,-15.784,2.1432,-17.593,9.0299,51.512
1206.5,-20.141,-4.9733,-19.315,-36.985,6.3239,66.108
1207.4,-5.7265,9.7675,-2.9663,-5.2697,5.6459,66.808
1208.2,-2.6845,0.72871,2.0605,2.464,29.196,94.382
1209.1,-1.1544,8.6609,-9.1445,-8.7131,-0.017321,101.13
1210,0.65416,0.6646,-3.6907,2.2998,-11.724,94.765
1210.8,9.4419,-6.3695,27.772,2.6936,1.7762,85.526
1211.7,-20.45,-11.021,6.8353,17.379,-2.9585,45.874
1212.5,15.297,14.101,-9.8116,-2.8621,-9.4481,44.372
1213.4,19.166,2.2065,-40.968,-21.17,-1.4431,19.499
1214.3,-9.163,23.887,-10.283,15.396,-33.174,20.706
1215.1,-10.78,18.682,19.144,-10.672,-9.9212,-18.446
1216,15.005,-9.6573,9.7439,2.9662,18.685,24.144
1216.8,-4.8671,21.329,3.1175,6.7512,-10.814,12.236
1217.7,-6.8652,16.821,7.0255,5.8743,0.55961,0.35088
1218.6,16.741,41.7,-7.1012,10.516,15.417,-5.6211
1219.4,-13.669,9.5542,6.6478,2.8877,-47.222,3.4905
1220.3,25.147,-25.155,40.543,10.7,5.4128,8.2761
1221.1,-7.4319,-3.0789,11.766,12.463,-35.729,8.6361
1222,-19.215,7.8935,-9.1641,34.007,-26.577,28.181
1222.9,24.879,15.452,0.21425,20.014,-8.1201,10.22
1223.7,8.0797,13.057,9.3613,-17.528,-3.8881,38.985
1224.6,4.1279,-12.432,-5.6224,-16.346,3.0703,25.294
1225.4,-12.586,17.145,16.874,0.43817,21.826,34.848
1226.3,-6.232,-0.43252,16.29,4.7159,8.55,56.197
1227.2,24.361,-9.9041,5.3472,23.548,54.523,35.91
1228,18.812,7.6198,1.9852,10.314,47.516,39.646
1228.9,-9.6363,-7.571,-8.1157,21.605,34.279,53.415
1229.7,-10.266,3.4933,-3.9254,34.83,12.643,46.257
1230.6,1.2349,0.32253,-9.9037,22.321,26.328,71.511
1231.5,12.405,7.3166,-9.1401,16.007,12.665,77.305
1232.3,-12.344,17.755,3.2255,9.8969,7.0843,79.661
1233.2,-24.852,10.718,27.204,16.211,0.67504,113.9
1234,-8.2793,11.495,5.5849,32.29,-2.4625,121.48
1234.9,18.215,16.996,8.1994,29.881,-11.538,148.07
1235.8,17.431,5.7292,11.407,20.725,8.7872,155.28
1236.6,18.71,-5.2953,9.1392,7.8811,42.134,141.41
1237.5,8.7318,-6.6486,8.8546,13.317,32.583,151.15
1238.3,23.267,-0.52148,21.214,25.943,35.733,159.23
1239.2,27.625,-12.115,-10.004,16.347,7.6843,150.27
1240.1,37.396,-9.7186,-19.728,28.029,-11.234,152.88
1240.9,33.47,-2.9142,8.5311,9.635,5.1178,136.47
1241.8,5.8267,-1.6519,12.823,-6.7048,2.5792,155.71
1242.6,5.325,-3.782,7.2276,20.187,-9.0003,117.29
1243.5,8.9146,-11.775,-22.315,-8.3105,-1.7812,109.09
1244.4,5.6649,-7.7116,23.545,-22.8,54.196,103.04
1245.2,-23.105,-14.482,11.807,-8.8728,38.441,41.694
1246.1,18.465,-13.916,-7.8492,26.079,1.1434,32.894
1246.9,-4.8865,-1.6336,-4.1734,-6.6352,-2.5075,41.485
1247.8,-13.88,2.9947,6.6937,-17.608,-31.602,71.285
1248.7,-3.3857,0.039122,-1.128,2.3295,-4.6011,47.393
1249.5,7.2554,8.5799,7.4012,-17.864,11.615,8.9792
1250.4,3.143,-3.1531,-2.0091,-0.94053,-7.8328,49.352
1251.2,-20.053,-13.63,-9.3392,2.2892,2.504,52.51
1252.1,9.7758,17.18,-9.4994,-5.7061,-16.424,9.5426
1253,17.12,9.0662,-21.61,-16.478,11.022,-1.5208
1253.8,7.9987,16.049,3.6487,-10.897,-3.5174,23.838
1254.7,-1.8486,10.568,-0.14311,-13.305,-25.632,8.1794
1255.5,0.28742,-4.1973,5.3946,-13.823,-27.213,15.871
1256.4,-28.254,-10.897,12.772,-4.4209,-12.02,0.33112
1257.3,1.1066,-8.9906,24.259,-4.51,4.2287,-15.131
1258.1,7.0986,-6.6393,21.055,-9.9308,0.082166,-9.3968
1259,11.792,1.347,-9.4902,-9.8438,10.381,-10.028
1259.8,-13.575,11.708,-10.267,-19.899,16.337,-28.606
1260.7,-17.081,7.3544,-5.365,-30.168,14.958,-33.741
1261.6,-13.988,1.5854,9.8245,-14.04,14.667,-41.234
1262.4,-16.455,13.911,7.7816,5.5142,-13.638,-12.947
1263.3,-24.034,-5.1396,-21.374,-4.264,-16.446,8.5014
1264.1,-20.303,-20.236,-22.813,8.2651,-2.8775,-6.0593
1265,-8.1328,-4.4893,-16.486,12.592,11.538,-3.5891
1265.9,12.837,11.561,-0.40139,-1.7639,-3.1292,-12.168
1266.7,-4.9429,0.95422,11.98,-6.3017,-6.7392,-6.616
1267.6,7.128,3.5205,7.8175,-12.862,-16.172,5.2272
1268.4,-14.1,17.13,-4.6975,-15.184,20.903,-6.7883
1269.3,-25.476,-20.649,-11.666,-15.418,-18.193,17.508
1270.2,-29.391,-19.765,-3.8964,9.7572,15.998,18.485
1271,4.5081,-10.53,-7.4601,4.8011,7.0684,-7.6449
1271.9,-13.689,5.2372,13.794,-22.925,6.2275,8.1264
1272.7,-9.3117,-3.1338,-15.005,-9.7516,5.8256,-13.651
1273.6,4.952,-28.153,-25.806,-5.5372,-31.297,-27.686
1274.5,-7.1868,-16.01,0.30176,7.9087,15.319,45.78
1275.3,-17.337,-5.7945,1.4278,-1.7032,4.7649,-1.2712
1276.2,6.4627,-2.7063,3.2331,10.518,-6.9296,10.029
1277,-22.356,-0.044782,-3.7218,-15.947,11.276,2.3426
1277.9,7.0077,-25.649,10.323,-10.178,2.0312,6.5385
1278.8,46.356,-14.479,9.3695,-2.0138,-18.823,11.047
1279.6,17.39,-17.574,-13.693,-21.173,2.9025,-17.721
1280.5,16.482,5.3685,-9.9244,-27.546,5.0687,-12.576
1281.3,3.4923,6.208,-0.66356,-9.8807,2.6858,-3.6072
1282.2,2.6129,-7.4236,8.0399,7.7042,23.914,8.4347
1283.1,12.565,-2.9856,10.287,18.96,47.953,15.631
1283.9,18.959,-13.887,1.7568,19.188,3.3029,14.811
1284.8,-5.0437,-16.136,8.6213,10.97,11.244,18.375
1285.6,-0.6419,14.419,-1.3599,-10.823,9.9561,15.824
1286.5,12.735,18.358,-0.15619,-10.601,-15.631,8.9264
1287.4,4.1981,17.423,-10.057,5.7888,-10.738,-14.147
1288.2,8.4279,6.6057,-6.2933,-11.214,-14.925,-14.397
1289.1,20.125,2.3265,-12.393,-7.4075,-32.032,-1.8046
1289.9,22.671,-5.4534,-0.92703,7.9493,-26.998,20.481
1290.8,14.975,12.387,0.046138,7.2278,26.936,-15.101
1291.7,16.519,0.24789,0.036817,-0.050721,-2.0991,-6.0301
