wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
941.05,1263.6,1302.3,1328.5,1269.3,1320.6,1287.8
941.91,1272.8,1302.9,1327.1,1268.8,1333,1292.8
942.77,1300.8,1300.3,1332,1268.7,1329.8,1295.1
943.63,1295.5,1315,1330.4,1271.9,1320.6,1302
944.49,1287,1320.1,1313.7,1288.9,1309,1305.2
945.35,1288.8,1311.9,1299.5,1285.4,1282.8,1290.5
946.21,1281.6,1293.3,1294,1266.4,1267.6,1278.6
947.06,1280.3,1293.5,1307.3,1268.3,1284.5,1289.6
947.92,1265.4,1298.9,1299,1261.4,1306.3,1275.9
948.78,1249.7,1305.9,1287.9,1271,1295.4,1266.2
949.64,1284.8,1321,1303.1,1282.7,1291,1284
950.5,1316.3,1299.9,1311.3,1276.3,1308.9,1282.5
951.36,1285.1,1293.6,1295.9,1283.3,1289.3,1290.8
952.22,1280,1292.7,1305.2,1285.5,1285.3,1284.8
953.08,1273.4,1287.8,1314.3,1275.4,1284.9,1284.4
953.93,1267,1290.8,1304.4,1259.8,1294.2,1289.9
954.79,1290.6,1309.9,1300,1275.2,1286.2,1289.2
955.65,1281.4,1293.1,1309.3,1292.7,1295.8,1284.3
956.51,1289.6,1294.1,1315.9,1277.5,1295.8,1277.4
957.37,1296.3,1308.1,1319.4,1275,1280.5,1303.9
958.23,1284,1315.1,1313.6,1282.9,1272.3,1302.6
959.09,1286.2,1284.3,1311.5,1284.1,1279.1,1275.2
959.95,1277,1252.8,1321.2,1272.8,1318.3,1291.8
960.81,1314,1274.6,1336.7,1275.8,1295.8,1299.3
961.66,1298.3,1279.8,1310,1284.7,1300.8,1296.2
962.52,1273.1,1284.6,1320.4,1286.8,1326,1292.7
963.38,1280.7,1305.3,1314.3,1272.8,1302.5,1293.4
964.24,1289,1303.6,1297.4,1278.5,1297.4,1281.1
965.1,1284.9,1305.3,1309.2,1283.9,1307.9,1276.3
965.96,1266.8,1291.5,1316.7,1255.8,1310.4,1309.4
966.82,1278.8,1306.1,1324.3,1264.1,1295.5,1290.4
967.68,1261.1,1292.8,1331.9,1274.2,1304.5,1278.2
968.54,1263.1,1300.3,1317.6,1274,1310.5,1281.8
969.39,1275.3,1322.2,1318.8,1289,1293.2,1289.3
970.25,1278.3,1288.7,1323.1,1285.8,1297.4,1300.2
971.11,1289.5,1272.1,1332.4,1293.9,1294.9,1294.4
971.97,1279.7,1308.9,1320.8,1291.7,1309.9,1300.2
972.83,1300.1,1329.5,1334.2,1289.1,1285.6,1300.9
973.69,1310.7,1296.1,1308.7,1307.2,1289.1,1263.5
974.55,1288.5,1290.4,1297.5,1284.4,1287.3,1280.8
975.41,1303.5,1283.4,1320.6,1276,1303.8,1284.4
976.27,1271.4,1317.4,1314.2,1276.6,1313,1292.8
977.12,1254.6,1269.6,1308.3,1272.1,1294.3,1317.8
977.98,1264.8,1271.3,1321,1256.6,1291.4,1317.8
978.84,1270.9,1292.5,1314.8,1278.2,1298,1317.8
979.7,1284.4,1307.3,1290.9,1286,1311.5,1317.8
980.56,1287.1,1267.2,1319,1256.5,1287.5,1352.6
981.42,1292.5,1294.5,1325.1,1256.8,1301.3,1318
982.28,1271.8,1283.1,1330.1,1268.9,1295.4,1290.2
983.14,1296.3,1286.1,1320.3,1280.1,1283.5,1298.1
983.99,1296.1,1290.3,1337,1279.3,1290.1,1298.2
984.85,1277.5,1303.3,1321.5,1314.7,1285.9,1332.8
985.71,1292.6,1290.9,1314.9,1284.9,1309.9,1482.9
986.57,1287.2,1332.2,1340.3,1283.1,1321.9,1416.6
987.43,1275.7,1300.5,1314,1323.2,1311.5,1325.4
988.29,1260.3,1307.5,1286.3,1284.3,1306.2,1305.2
989.15,1279.7,1303,1312,1296.6,1276,1316.4
990.01,1315.7,1315.4,1321.6,1299.3,1308,1281
990.87,1296.2,1291.9,1336.4,1283.2,1309.7,1307.2
991.72,1285.3,1291.8,1292.9,1251.8,1277.5,1279.5
992.58,1289.9,1302.9,1303.6,1247.3,1258.3,1286.7
993.44,1273,1283.8,1339.4,1282.8,1270.6,1318.3
994.3,1273.7,1262.9,1323.5,1277.5,1302.9,1286.7
995.16,1288.8,1280.7,1325.5,1283.4,1288.9,1286.7
996.02,1323,1310.7,1308.7,1255.3,1310.2,1298.2
996.88,1304.9,1302.4,1295.9,1298,1281.2,1246.1
997.74,1285.1,1288.2,1307.2,1277.9,1290.7,1270.4
998.59,1309.4,1289.3,1325.1,1257.6,1290,1281.8
999.45,1300.2,1272.7,1337.7,1271.3,1277.5,1303.4
1000.3,1328.1,1285.6,1281.8,1260.8,1296.5,1333.8
1001.2,1310.8,1295.2,1312.6,1281.5,1294,1267.3
1002,1286.8,1297.4,1296.7,1275.5,1301.5,1301.5
1002.9,1284.1,1301.4,1304,1268.2,1296.5,1294.5
1003.7,1267.2,1283,1295.6,1232.1,1270.5,1310.4
1004.6,1300.9,1300.1,1302.2,1266.1,1315.7,1300.7
1005.5,1279.3,1273.5,1300,1276.9,1294,1300.1
1006.3,1291.3,1304.2,1316.4,1260.6,1300.8,1284.6
1007.2,1303.1,1304.2,1316.4,1261.5,1282.2,1281.8
1008,1265.9,1303,1294.8,1282,1296.5,1284.5
1008.9,1292.2,1296.1,1305.8,1270.3,1294.9,1280
1009.8,1279.7,1292,1316.2,1289.7,1302.7,1287.9
1010.6,1280.1,1306.7,1314.9,1273.6,1303.4,1294.8
1011.5,1288.5,1293.4,1326.7,1276.5,1279.8,1299.3
1012.3,1305.7,1294.2,1293.3,1260.9,1304.9,1293.4
1013.2,1305.6,1289.6,1313.5,1292.8,1290.8,1290
1014.1,1283.5,1276.8,1298.1,1283.8,1278.4,1280.6
1014.9,1261.5,1304.1,1295.5,1273,1313.6,1283.3
1015.8,1276.7,1297.6,1332.2,1236.4,1314.1,1297.4
1016.6,1294.9,1286.5,1280,1292.4,1323.1,1278.5
1017.5,1281.1,1317.5,1304.9,1294.6,1315.5,1279.7
1018.3,1259.4,1274.8,1323.4,1245.6,1317.5,1295.5
1019.2,1285.8,1272.4,1294.4,1301.1,1303.3,1286.3
1020.1,1281.3,1298.7,1280,1272.2,1301.6,1302.1
1020.9,1289.1,1282.5,1324.4,1280.2,1332.7,1263.2
1021.8,1293.5,1264.9,1323.7,1290.1,1289.5,1256.8
1022.6,1280.6,1288.9,1318.9,1277.8,1290.5,1258.6
1023.5,1281.8,1271.9,1322.2,1278,1294.7,1274.2
1024.4,1291.8,1325.9,1310.5,1270.5,1279.1,1308
1025.2,1272.1,1296.6,1306.9,1266.9,1312.5,1292.8
1026.1,1274.8,1298,1321.5,1280.8,1292.3,1291.5
1026.9,1279.8,1296,1291,1280.6,1304.8,1288
1027.8,1272,1283.8,1316,1284.5,1300.8,1282.5
1028.7,1281.3,1330.4,1334.7,1261.8,1296.9,1284.4
1029.5,1279.8,1311.5,1327.2,1276.3,1284.2,1306.4
1030.4,1296,1298.7,1340.6,1278.7,1289.8,1317.8
1031.2,1274.8,1281.7,1313.3,1291.8,1285.5,1259.8
1032.1,1282.8,1321.1,1333.5,1276.3,1316.3,1300.4
1032.9,1311.1,1301.9,1328.6,1274.9,1300.7,1275
1033.8,1293.1,1290.7,1310.7,1280.3,1292.2,1303.4
1034.7,1291.8,1272,1320.8,1287.1,1305,1285.7
1035.5,1301.5,1278.7,1333.1,1286,1307.3,1283.3
1036.4,1294.7,1304.3,1332.3,1291.1,1303.7,1301.7
1037.2,1273.5,1314,1351.8,1297.1,1290.7,1289.6
1038.1,1300.3,1292.2,1337.2,1300.2,1298.3,1305.9
1039,1294.9,1304.8,1309.5,1286.4,1294.1,1298.4
1039.8,1267.8,1288.6,1329.8,1302.5,1284.5,1303.7
1040.7,1284.8,1290,1314.5,1294.4,1309,1292.2
1041.5,1298.6,1286.1,1310.1,1268.8,1300.9,1305.9
1042.4,1302.7,1298,1322.8,1273.3,1298.4,1293.9
1043.3,1287.1,1303.7,1312.4,1275.4,1292.9,1297.9
1044.1,1294.6,1310.8,1311.4,1278.4,1298.3,1283.4
1045,1295.1,1290.3,1315.9,1272.7,1312.4,1269
1045.8,1288.8,1290.3,1312.2,1273.6,1290.8,1260.6
1046.7,1277.8,1301.2,1313.6,1273.7,1293.7,1288.1
1047.5,1275.3,1289,1297.2,1273.3,1303.6,1314.7
1048.4,1280.6,1285.1,1308.6,1292.9,1306.3,1309
1049.3,1275.3,1302.6,1322.9,1288,1309.8,1291.1
1050.1,1285.4,1304.5,1312.9,1266.2,1284.4,1309.5
1051,1284.3,1306.4,1311.8,1280.5,1314.3,1308.7
1051.8,1285.5,1305.8,1313.3,1297.7,1312,1305.4
1052.7,1287.7,1324.8,1316.9,1295.1,1302.3,1310
1053.6,1284,1310.4,1328.2,1295.6,1317.2,1308.2
1054.4,1269.2,1295.7,1317.7,1301.8,1313.5,1304
1055.3,1288.1,1286.7,1325.5,1280.2,1305.3,1302.8
1056.1,1285.7,1278.4,1323.3,1276.5,1307.4,1298.9
1057,1293.1,1286.1,1327.5,1277.8,1302.4,1287.3
1057.8,1298.9,1283.5,1326.4,1282.5,1293.7,1285.3
1058.7,1301.6,1295.1,1321.2,1280.3,1302.2,1292.3
1059.6,1307.5,1316.7,1325.2,1286.4,1313.4,1297.8
1060.4,1292.7,1309.3,1322.9,1287.5,1301,1302.5
1061.3,1287.3,1308.4,1322.5,1284.3,1298.2,1307.9
1062.1,1302.8,1309.1,1326,1298.5,1297,1305.5
1063,1291.5,1307.9,1319.9,1302.1,1299.9,1294.5
1063.9,1286.3,1308.5,1317.8,1284.9,1302.4,1303.4
1064.7,1289.4,1294.6,1325.1,1280.6,1317,1305.8
1065.6,1288,1296.2,1313.8,1276.2,1317.1,1310
1066.4,1289.9,1298,1325.6,1283,1319.6,1305.6
1067.3,1310.8,1298.5,1340.5,1302.8,1317.5,1285.9
1068.2,1304.3,1303.8,1346.9,1300.5,1306,1297.9
1069,1286.3,1318.5,1333.7,1300,1317.3,1313.2
1069.9,1291.5,1328,1332.6,1304.2,1331.9,1307.6
1070.7,1302.7,1313.6,1333.1,1306.4,1337.5,1314.2
1071.6,1304.8,1308.2,1345.4,1310.8,1330.4,1315.8
1072.4,1313.1,1326.4,1349.7,1316.4,1343,1316.2
1073.3,1318.6,1329,1355.4,1320.6,1334.1,1329.6
1074.2,1319.1,1317.2,1352.9,1312,1331.9,1343.5
1075,1304,1317.2,1349.5,1314.8,1330.2,1327.5
1075.9,1310,1325.7,1329,1318.1,1326.6,1329.2
1076.7,1298,1329.6,1340.7,1301.8,1318.8,1325.5
1077.6,1305.6,1315.3,1327.5,1289.2,1314.2,1322
1078.5,1294.6,1301,1323.4,1291.5,1316.3,1312.8
1079.3,1286.7,1303.2,1338.1,1280.9,1314.7,1326.3
1080.2,1287.4,1316.7,1336,1298.5,1294.6,1311.3
1081,1300.5,1303.5,1329.7,1300.5,1315.6,1303.8
1081.9,1292.9,1315.4,1323.4,1294.2,1313.8,1307.7
1082.8,1296,1296.5,1337.7,1291.4,1290.3,1302.7
1083.6,1300.8,1291.7,1328.4,1282.9,1310.3,1305.3
1084.5,1292.7,1304.1,1320.9,1287.5,1308.3,1307.8
1085.3,1291.9,1292.9,1327.8,1285.1,1296.2,1290
1086.2,1295.3,1296.8,1321.2,1299.7,1304.8,1300
1087,1285,1293,1318.3,1288,1311,1289.2
1087.9,1298.8,1305.5,1319.1,1285.3,1307.7,1293
1088.8,1312.7,1303.5,1333.2,1287.3,1301.3,1287.9
1089.6,1283,1295.6,1334.5,1273.7,1301.4,1284.1
1090.5,1290.2,1318.2,1320.8,1294.3,1300.8,1314.3
1091.3,1290.4,1318.3,1340.6,1272,1308.5,1295.7
1092.2,1291.3,1292.8,1321.9,1286.5,1302,1290.4
1093.1,1293.8,1303,1321.5,1264.9,1315.9,1287.2
1093.9,1286.9,1294.3,1314.8,1286.2,1299.4,1299.8
1094.8,1289,1305,1315.5,1291.9,1313.1,1292.2
1095.6,1283.7,1296.6,1318.5,1290.3,1285.5,1288.6
1096.5,1274.8,1307.2,1320.8,1280.6,1289.4,1295.7
1097.3,1296.3,1293.4,1318.3,1271.8,1306.1,1294.6
1098.2,1303.5,1296.6,1319.4,1296.5,1309,1296.4
1099.1,1292.8,1304.2,1323,1285.9,1301.3,1320.6
1099.9,1287.8,1313.7,1305.1,1285.8,1308.4,1315.4
1100.8,1291.3,1322.7,1306.1,1295.5,1299.8,1323
1101.6,1284.7,1316,1316.6,1273.2,1316,1294.4
1102.5,1276.7,1303.4,1308.6,1273.7,1301,1282.8
1103.4,1294.4,1306.6,1317.9,1269.5,1322.8,1290.8
1104.2,1302.1,1297.8,1317.5,1281.2,1317,1311.9
1105.1,1273.1,1283.3,1315.7,1274.6,1313.3,1279.7
1105.9,1282,1313.5,1328.8,1284.2,1290.5,1292.1
1106.8,1273.9,1301,1320.7,1284.5,1291.9,1307.3
1107.7,1284.6,1312.9,1325.8,1290.2,1303.8,1287.6
1108.5,1282,1297.2,1304.7,1286.8,1295.8,1320
1109.4,1281.8,1286.8,1319.8,1286.8,1300.1,1307.4
1110.2,1284.4,1307.7,1320.9,1285.8,1299.7,1292.5
1111.1,1266.5,1292.1,1310.5,1287.7,1308.4,1288.7
1111.9,1285.3,1284.7,1325.6,1278.1,1292.4,1298.5
1112.8,1293.1,1291.7,1312.6,1286.4,1315.3,1283.8
1113.7,1286.7,1292.3,1312.7,1262.3,1287,1295.1
1114.5,1297.3,1291.2,1302,1270.7,1289.7,1302.7
1115.4,1267.5,1309.7,1315,1289.1,1295.6,1307.8
1116.2,1272,1290.6,1331.5,1259.8,1286.9,1281.2
1117.1,1272.3,1284.8,1297.9,1253.1,1292,1287.3
1118,1298.2,1284.4,1306.6,1275.2,1315.4,1295.2
1118.8,1279,1292.2,1328.3,1266.2,1284.9,1306.2
1119.7,1296.3,1272.5,1326,1258.2,1300.3,1307.7
1120.5,1267.6,1277.6,1294.7,1280,1296.1,1308.9
1121.4,1273.5,1301.7,1306.4,1276.7,1317.3,1300.9
1122.2,1297.8,1283.9,1323.4,1257.5,1303.9,1297.8
1123.1,1271.8,1305.2,1307.7,1285.2,1313,1300.2
1124,1266.8,1296,1296.8,1287.5,1289,1305.5
1124.8,1293.1,1292.7,1315.2,1305,1323.6,1277.9
1125.7,1305.7,1296.2,1313.9,1282.5,1293.6,1314.6
1126.5,1301.8,1287.9,1331.7,1290.8,1314.4,1305.1
1127.4,1276.4,1295.2,1332.8,1302.5,1325.1,1278.3
1128.3,1285.3,1307.4,1309.4,1298.2,1314.1,1316.8
1129.1,1309.7,1314.8,1313.7,1287.8,1288.9,1285.8
1130,1291.7,1282.6,1324.2,1291,1322.8,1295.7
1130.8,1293.1,1323.4,1317.1,1271.3,1308.9,1276.1
1131.7,1292.2,1276.2,1328.5,1256.6,1307.6,1296.7
1132.6,1294.7,1289.4,1314.6,1277.1,1277.1,1298.6
1133.4,1290,1317.9,1321.9,1286,1304.5,1295.8
1134.3,1298.9,1298.4,1289,1258.5,1307.6,1277.3
1135.1,1298.6,1301.5,1285.1,1290,1283.6,1272.8
1136,1277.8,1289.7,1303.7,1267.5,1306.2,1253.2
1136.8,1267.5,1281.7,1318.2,1274.6,1282.8,1297.7
1137.7,1260.2,1297.8,1330.7,1257.6,1298,1272.8
1138.6,1290.2,1284.2,1296.8,1265.7,1300.5,1306.2
1139.4,1266.8,1287,1318.9,1276.4,1296.8,1297.9
1140.3,1278.7,1280.2,1295,1265.7,1270.9,1288.3
1141.1,1248.5,1278,1321.8,1261.5,1304,1296.6
1142,1251.6,1279.6,1307.9,1280.2,1293.1,1283.7
1142.9,1279.3,1275.2,1299.9,1286.1,1271.7,1251.5
1143.7,1281.4,1284,1294.1,1271.9,1276.4,1273.8
1144.6,1298.7,1290.6,1285.4,1279.6,1277.3,1267.3
1145.4,1281.6,1290.9,1286.7,1257.2,1284.1,1260.5
1146.3,1278.1,1300.3,1290.3,1276.3,1296.4,1278.9
1147.1,1276.8,1267.6,1311,1300.6,1298.1,1270.8
1148,1265.8,1289.6,1308.8,1255,1303.2,1279.1
1148.9,1274.9,1292.9,1301.7,1261.5,1320.1,1273.6
1149.7,1264.4,1266.3,1308.9,1263.6,1299.7,1262.4
1150.6,1274.1,1274.2,1286.2,1274.7,1282.7,1277.7
1151.4,1255.5,1286.1,1288.6,1266.1,1289.4,1263.8
1152.3,1255.8,1287.6,1286.7,1267,1292.3,1296.6
1153.2,1273.6,1279.2,1304.2,1261.3,1281.6,1307.2
1154,1280.1,1276.7,1302.6,1264.7,1287.5,1296.1
1154.9,1283.1,1282.2,1300.9,1280.8,1288,1298.5
1155.7,1269.9,1280.1,1315.3,1278.4,1298.1,1282.5
1156.6,1284.4,1275.6,1316.8,1273,1302.7,1284.3
1157.4,1276.5,1286.1,1321.8,1285.8,1306.1,1283.6
1158.3,1276.3,1284.2,1324.2,1275.3,1292.5,1293.6
1159.2,1265.7,1293.6,1312.5,1274.1,1296.4,1282.9
1160,1274.5,1295.1,1303.3,1270.2,1299,1271.6
1160.9,1280.6,1276.4,1314.7,1259.6,1289.3,1274.6
1161.7,1269.7,1285.6,1316.2,1280.9,1297.2,1271.4
1162.6,1260.9,1280.3,1292.5,1274,1289.7,1301.1
1163.5,1262.6,1275.3,1307.8,1258.7,1278.3,1304.2
1164.3,1278.3,1293.1,1299.3,1258.6,1295.2,1274.1
1165.2,1272.6,1285.4,1281.9,1251.6,1301.4,1269.7
1166,1258.5,1271.4,1275.5,1271.4,1308.8,1282.9
1166.9,1258.3,1264.9,1293.2,1268.5,1314.1,1304.5
1167.8,1253.5,1268,1312.4,1269.5,1308.9,1299
1168.6,1250.3,1290.2,1301,1271.8,1288.1,1261.1
1169.5,1263.7,1304,1317.6,1258.4,1256.3,1264.9
1170.3,1274.8,1296.5,1307.8,1259.5,1269.2,1265.3
1171.2,1265.8,1276,1317.2,1278.8,1276.8,1276.3
1172,1264.5,1260.5,1309.1,1272.7,1294.7,1292.2
1172.9,1256.4,1245.3,1297.5,1273.5,1297.1,1295.1
1173.8,1273.3,1276.6,1307.7,1267.2,1280.2,1281.2
1174.6,1292.3,1280.4,1324.8,1276.1,1300,1279.1
1175.5,1261.1,1284.5,1310.4,1251,1276.4,1255.2
1176.3,1260.8,1268.3,1333.2,1259.6,1295.8,1291.7
1177.2,1277,1266.7,1314.7,1254.3,1295.6,1286.8
1178.1,1286.7,1259.5,1274.8,1265.1,1284.9,1283.7
1178.9,1264.5,1262.5,1291.2,1271.7,1278.9,1295.8
1179.8,1248.5,1288,1311.4,1268.7,1287.1,1275.5
1180.6,1273.1,1293.9,1288.2,1234.7,1267.4,1250.9
1181.5,1284.2,1264.6,1293,1259,1260.6,1296.7
1182.3,1283.9,1279.3,1311.5,1271.6,1300.8,1258
1183.2,1279,1295.7,1330.9,1260.6,1276.2,1289.3
1184.1,1261.1,1276.6,1299.1,1238.4,1288,1285.6
1184.9,1285.6,1281.2,1305.5,1256.2,1281.2,1261.8
1185.8,1253.1,1268.5,1276.5,1287.2,1276.8,1314.5
1186.6,1265.2,1277.5,1311.8,1258,1302.2,1312
1187.5,1271.9,1280.9,1296.7,1277.2,1300.9,1280.2
1188.4,1244.8,1288.8,1312.2,1266.6,1285.1,1253.7
1189.2,1238.6,1283.3,1307.2,1273.5,1302.2,1307.1
1190.1,1266.7,1281.1,1299,1266.5,1278.9,1293.9
1190.9,1244.7,1272.2,1317,1242,1287.5,1279
1191.8,1269.1,1271.6,1291.6,1236.4,1303.7,1284.7
1192.6,1252.7,1279.8,1290.2,1261.9,1288.2,1275.3
1193.5,1258.2,1308.5,1288.7,1267.3,1274.3,1304.4
1194.4,1264.6,1297.9,1301.7,1242.6,1281.2,1284.3
1195.2,1267.4,1292.2,1305.5,1255.2,1275.5,1266.6
1196.1,1270.3,1305.1,1328.2,1276.2,1270.4,1272
1196.9,1273.8,1289.5,1303.2,1278.6,1280.7,1273.8
1197.8,1258.3,1273.2,1285.1,1276.8,1285.8,1279.1
1198.7,1255,1274.6,1307.6,1283.4,1282.1,1289.2
1199.5,1270,1288.7,1312.7,1260.2,1293.6,1269.4
1200.4,1275,1288.8,1317.1,1254.4,1291.9,1275.9
1201.2,1263.8,1270.7,1324.6,1262.2,1286.3,1287.3
1202.1,1280.1,1275.2,1300.3,1254.1,1274.8,1285.5
1203,1279.1,1276.1,1304,1263.5,1291.3,1253.7
1203.8,1286.9,1287.6,1305,1258.1,1302.7,1252.8
1204.7,1274.3,1277.2,1307.1,1253.2,1275,1266.4
1205.5,1277.2,1268.4,1323.1,1265.6,1283.4,1262.7
1206.4,1289.1,1276.7,1314.2,1254.5,1297.8,1267.4
1207.2,1290.6,1296.6,1302.7,1273.1,1290.7,1258.2
1208.1,1292.4,1277.5,1285.2,1275.1,1308.7,1283.2
1209,1269.3,1281.1,1278.9,1257.4,1287.8,1295.6
1209.8,1278,1299,1299.1,1264.3,1299.6,1265.7
1210.7,1267.1,1287.2,1303.4,1261,1309.5,1268.1
1211.5,1251.7,1272.2,1295.1,1266.2,1298.4,1279.2
1212.4,1246.5,1263.6,1328.1,1242.5,1292.8,1271.2
1213.3,1250.8,1262.5,1331.3,1282,1282,1272.5
1214.1,1269,1259.6,1301.5,1275.4,1302.8,1284.1
1215,1271.7,1289.1,1301.9,1287.8,1292.6,1266.3
1215.8,1263.8,1286.5,1317.9,1271.5,1296.6,1277
1216.7,1244.1,1292.7,1325.7,1292.1,1290.1,1263.2
1217.5,1259.3,1269.6,1307.7,1243.6,1271.9,1298.5
1218.4,1266.9,1286.3,1298.1,1266.4,1284.8,1280.5
1219.3,1282.6,1262.2,1302.3,1264.8,1267.9,1296.8
1220.1,1271.6,1286.3,1300.5,1273.4,1274.8,1277.1
1221,1280.1,1282.9,1310.3,1278.5,1273.1,1303.7
1221.8,1259.5,1289.6,1290.4,1275.6,1294,1301.9
1222.7,1291.6,1279.6,1315,1251.8,1323.3,1281.8
1223.6,1268.2,1265.1,1293.2,1284.7,1298.9,1300.8
1224.4,1286.5,1322.8,1300.4,1264.8,1297.2,1308.8
1225.3,1269.6,1282.2,1301.7,1256.5,1286.4,1277.5
1226.1,1251.3,1272.2,1312.2,1278.8,1297.8,1306.9
1227,1266.6,1275.8,1301.9,1274.3,1287.5,1308.3
1227.8,1271,1282.6,1303.2,1289.5,1303.1,1299.4
1228.7,1271.6,1278.1,1305.6,1291.7,1289.2,1264.2
1229.6,1252.4,1299.5,1309.6,1257.7,1276.5,1256.9
1230.4,1266.4,1285.8,1299.4,1247.5,1284.9,1290.1
1231.3,1272.3,1288.8,1298.3,1276.8,1300.9,1267.5
1232.1,1282.7,1270.2,1296,1261.6,1299.1,1267.5
1233,1288.1,1272.2,1300.8,1262.5,1294.5,1287.3
1233.9,1267.7,1290.2,1290.3,1279.6,1297.7,1274.3
1234.7,1257.2,1281.5,1300.3,1239.6,1290.5,1262.3
1235.6,1265.2,1269.1,1303,1253.2,1270.9,1269.2
1236.4,1265.4,1275.9,1296,1266.9,1290.3,1294.2
1237.3,1266.6,1276.8,1300.4,1265.1,1299.6,1290.7
1238.1,1268.3,1258.3,1291.1,1256.2,1287,1264.3
1239,1256.6,1273.8,1288.6,1237.8,1283.5,1252.9
1239.9,1254.8,1284.4,1287.9,1256.8,1287.3,1267.1
1240.7,1258.3,1276.5,1267.8,1265,1289.5,1284.3
1241.6,1253,1266.4,1273.7,1249.2,1282.4,1278.2
1242.4,1236.2,1277.4,1295.1,1243.7,1261.2,1283.1
1243.3,1252.7,1258.2,1325.2,1264.5,1256.3,1273
1244.2,1284.8,1265,1305.8,1269,1297.1,1282
1245,1277.6,1252.4,1327.1,1239.2,1301.8,1271.7
1245.9,1273.2,1269.3,1309,1254.4,1292.1,1263
1246.7,1265.7,1281.3,1292.8,1264.7,1282.7,1252.1
1247.6,1279.9,1257.1,1291.4,1258,1297.7,1249.2
1248.4,1241.2,1283.4,1306,1224.5,1263.9,1269.3
1249.3,1223.9,1258.4,1289.4,1237.4,1261.8,1272
1250.2,1262.1,1282.2,1280.5,1265,1288.9,1269.8
1251,1238.7,1277.8,1284.2,1228.5,1292.7,1263.7
1251.9,1250.8,1281.2,1308.2,1282.7,1275.9,1249.8
1252.7,1259.1,1259.8,1306.3,1253.7,1254.5,1275.2
1253.6,1257,1258.7,1307.9,1272.5,1274.9,1272
1254.5,1241.3,1297.8,1317.8,1251.8,1260.5,1276
1255.3,1262.8,1274.3,1306.5,1244,1276.7,1268.1
1256.2,1271.8,1281.8,1296.4,1244.2,1266.4,1262.3
1257,1236.8,1273.2,1279.5,1228.7,1268.4,1246.1
1257.9,1259.8,1275,1282.4,1235.8,1263.2,1240.9
1258.7,1245.7,1290,1291.5,1246.6,1256.4,1252.2
1259.6,1234.9,1268.1,1306.5,1247.2,1286.8,1245.5
1260.5,1239.3,1261.6,1294.6,1240.9,1279.8,1274.9
1261.3,1236.2,1279.7,1291.5,1240.5,1251.7,1275.7
1262.2,1250.6,1261.8,1293,1257.5,1253.6,1265.5
1263,1267.2,1261.4,1304.2,1244,1275.9,1274.8
1263.9,1251.2,1275.6,1298.5,1251.8,1283.8,1265.8
1264.8,1241.7,1266.9,1293.8,1247,1284.7,1271.6
1265.6,1223.6,1262,1305,1263.3,1283.3,1270.3
1266.5,1241.8,1271,1291.4,1231.5,1254.2,1273.5
1267.3,1249.6,1270.5,1289.2,1235.4,1269.4,1256.8
1268.2,1255.3,1280.9,1285.3,1230,1268.1,1244.2
1269.1,1241.6,1292.7,1293,1249.7,1278.3,1254.6
1269.9,1218.3,1256,1292,1248,1282.5,1250.8
1270.8,1256.7,1254.8,1280,1223.7,1262.4,1250.3
1271.6,1235.2,1260.3,1288.4,1247.9,1272.4,1259.6
1272.5,1266.9,1258.8,1275.1,1252.3,1237.4,1252.8
1273.3,1265.6,1263.7,1256.6,1268.2,1253.4,1269.2
1274.2,1241.8,1271.7,1287.8,1261.2,1282.8,1272.5
1275.1,1250.5,1269.8,1302.7,1258.2,1254.8,1275.6
1275.9,1247.8,1258.6,1276.7,1270.1,1274.5,1266
1276.8,1235.5,1272.2,1268.3,1257.5,1293.7,1276.6
1277.6,1254.1,1265.2,1308.3,1243,1302.8,1247.8
1278.5,1257.2,1269.2,1315.4,1254.2,1261.2,1227.5
1279.4,1245.6,1243.8,1280.5,1261.3,1274.7,1253.5
1280.2,1217.7,1243.8,1293.2,1250.4,1286,1247.3
1281.1,1248.8,1264.3,1301.8,1249,1284.9,1274.8
1281.9,1256.9,1276.5,1292.9,1250.3,1278.4,1258.8
1282.8,1256.2,1282.5,1278.5,1258.2,1279.4,1267.7
1283.6,1256.6,1287.4,1306.1,1250.1,1288.4,1302.6
1284.5,1257.5,1274.5,1298.9,1247.4,1283.5,1289.8
1285.4,1259.7,1272.8,1294.9,1257.2,1278.8,1299.1
1286.2,1259.5,1288.3,1298.2,1254.5,1290.8,1287.5
1287.1,1259.4,1292.3,1304.7,1265.8,1314.5,1261
1287.9,1245.4,1282.8,1290.3,1265.3,1308.3,1249.9
1288.8,1249.3,1265.1,1311.3,1249.3,1288.5,1266.7
1289.7,1256.1,1249.4,1309.6,1256.5,1288.4,1267.9
1290.5,1268,1260.8,1309,1257.5,1303.7,1282.9
1291.4,1276.3,1265.9,1284.1,1248.4,1308.3,1250.2
1292.2,1260.1,1276.4,1285.2,1241.4,1307.6,1272.1
1293.1,1274.5,1281.7,1314.3,1237,1284.9,1267.9
1293.9,1273.5,1268.9,1297.5,1241.2,1300.4,1281.1
1294.8,1248.6,1233.5,1296.3,1243.5,1268.9,1280.9
1295.7,1236.7,1295.5,1312.4,1292.5,1281.3,1310.5
1296.5,1253.1,1274.3,1315.8,1258.9,1305.9,1297
1297.4,1278.2,1274.9,1310.2,1241,1288.4,1284.7
