wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
616.72,929.92,931.86,903.92,901.09,919.42,897.25
617.59,924.84,918.97,907.37,899.53,919.92,906.47
618.45,923.22,919.64,909.59,897.79,915.25,906.72
619.31,926.47,926.34,893.79,893.16,926.57,909.9
620.17,949.29,918.89,912.54,889.21,935.47,892.63
621.03,919.54,922.64,897.66,893.89,903.86,927.09
621.89,936.27,910.59,887.45,893.91,903.87,895.55
622.75,908.36,933.76,903.88,905.1,911.63,878.54
623.61,939.98,921.12,886.14,914.06,890,886.45
624.47,927.27,910.26,892.98,907.31,901.28,897.13
625.33,925.2,929.32,903.61,892.89,894.28,902.17
626.19,919.95,928.55,896.25,887.01,905.11,898.57
627.06,927.62,931.15,894.42,888.57,918.05,896.28
627.92,935.86,936.51,902.46,894.95,913.18,890.59
628.78,927.91,926.49,903.15,896.16,912.4,887.96
629.64,926.37,925.56,896.96,888.71,918.98,891.13
630.5,928.17,937.63,891.38,891.8,910.8,881.92
631.36,918.9,940.38,885.81,899.9,903.67,897.22
632.22,902.86,927.79,882.76,912.62,918.34,901.69
633.08,927.46,925.47,898.24,907.72,901.75,904.4
633.94,915.37,911.51,882.41,896.55,888.72,904.42
634.8,904.18,914.69,892.74,880.87,897.35,900.83
635.66,902.2,918.45,889.75,878.39,899.2,899.63
636.53,921.25,907.63,878.97,901.27,910.9,894.11
637.39,913.09,915.37,894.86,903.36,915.12,881.3
638.25,920.44,929.7,883.32,894.95,919.89,889.2
639.11,934.97,917.06,881.64,890.17,907.16,891.43
639.97,931.18,917.26,901.52,889.83,889.01,884.06
640.83,928.72,920,899.71,896.85,888.62,878.85
641.69,935.04,910.82,884.35,906.1,902.83,880.28
642.55,927.65,917.62,887.34,901.04,920.25,879.38
643.41,916.01,911.12,887.43,888.52,929.05,870.18
644.27,908.05,911.23,907.24,895.93,908.35,890.6
645.13,920.95,915.52,902.79,898.97,910.66,872.14
646,917.36,916.9,900.24,903.39,901.93,884.59
646.86,916.46,928.15,903.06,901.54,906.64,881.81
647.72,928.26,910.35,897.71,897.87,912.24,892.64
648.58,916.85,920.33,900.54,873.08,905.24,894.61
649.44,929.29,920.22,901.19,898.87,894.53,888.57
650.3,924.99,915.3,902.63,901.15,902.59,899.64
651.16,920.28,900,903.22,888.22,905.63,895.76
652.02,931.86,893.8,899.74,883.77,897.37,885.02
652.88,932.34,907.63,894.14,885.66,888.87,890.21
653.74,927.39,912.42,881.73,884.83,892.83,902.07
654.6,925.23,902.94,884.73,879.93,906.9,902.4
655.46,916.73,903.38,901.74,884.83,910.2,897.26
656.33,918.34,911.25,891.63,895.81,894.69,890.06
657.19,925.57,921.82,897.32,876.1,890.7,873.13
658.05,935.2,911.53,904.4,887.9,911.82,891.15
658.91,924.13,897.65,897.57,900.75,904.36,873.23
659.77,914.81,907.95,887.46,887.87,918.97,876.22
660.63,907.34,914.54,895.91,897.26,891.83,894.98
661.49,920.19,909.64,877.86,888.99,906.2,898.72
662.35,926.07,914.71,902.47,893.58,889.48,894.18
663.21,904.3,926.59,909.2,876.7,889.9,884.03
664.07,917.16,912.67,901.83,883.37,901.11,897.1
664.93,936.8,893.68,892.79,888.9,901,897.84
665.79,932.27,907.58,882.09,888.92,903.58,892.47
666.66,931.73,905.86,879.05,890.97,906.98,885.11
667.52,922.65,907.86,885.99,900.54,895.81,882.78
668.38,911.42,918.08,901.93,912.29,890.63,885.31
669.24,925.25,897.84,919.85,909.22,907.13,884.2
670.1,920.37,897.39,912.65,899.98,913.56,888.54
670.96,911.88,896.84,885.79,904.06,912.04,892.09
671.82,910.58,917.62,891.3,868.76,919.33,902.21
672.68,914.13,930.58,896.17,897.69,926.89,895.65
673.54,935.04,910.5,902.39,893.32,893.85,899.02
674.4,917.24,919.91,888.32,905.54,900.45,880.27
675.26,911.95,921.28,899.3,895.4,893.64,875.82
676.12,915.63,923.92,901.52,875.79,900.34,874.59
676.99,914.16,912.05,896.28,887.66,908.83,885.28
677.85,919.23,913.47,891.15,891.48,899.45,892.03
678.71,925.47,920.08,902.17,882.71,906.7,900.68
679.57,926.98,911.24,890.34,884.17,903.45,903.91
680.43,921.26,899.81,878.3,885.58,913.01,901.39
681.29,918.06,904.65,888.28,889.92,917.99,895.27
682.15,920.91,907.79,898.39,894.39,904.31,890.15
683.01,922.34,898.57,894.25,894.24,902.28,889.94
683.87,923.51,903.5,893.49,901.63,912.27,892.69
684.73,926.81,919.93,905.42,901.16,919.52,899.05
685.59,922.89,920.9,901.23,895.76,911.71,904.54
686.45,918.34,919.08,902.16,889.48,913.23,906.49
687.32,916.33,900.94,896.78,896.67,906.04,890.75
688.18,938.82,918.74,894.99,885.43,903.21,891.68
689.04,923.78,901.81,913.85,885.45,889.11,886.05
689.9,917.61,897.3,875.88,893.46,898.09,878.64
690.76,933.55,896.05,888.37,897.81,900.18,893.52
691.62,922.35,895.14,891.21,891.57,898.84,891.39
692.48,913.75,896.37,889.57,886.68,897.7,885.53
693.34,910.09,910.09,906.08,896.05,894.82,887.11
694.2,908.49,919.39,918.03,896.78,892.28,893.64
695.06,923.84,906.93,899.46,896.3,895.3,893.08
695.92,926.97,910.08,881.09,900.07,895.63,887.95
696.78,904.63,916.66,882.65,902.06,897.71,889.34
697.64,903.68,902.25,880.9,893.38,903.49,890.22
698.51,919.12,905.74,871.48,876.1,900.06,884.27
699.37,904.94,921.45,877.35,876.82,899.5,885.75
700.23,920.5,922.97,893.92,885.69,904.88,881.55
701.09,917.19,913.49,876.58,872.57,892.71,860.36
701.95,916.45,908.71,872.55,868.15,888,884.88
702.81,916.88,903.2,866.94,893.14,900.59,873.73
703.67,902.76,901.34,887.72,903.55,894.96,892.63
704.53,909.83,911.47,902.98,888.14,898.54,887.56
705.39,909.62,911.49,886.92,886.83,890.22,881.92
706.25,922.5,899.21,885.07,882.79,897.84,896.56
707.11,925.54,897.17,883,882.63,906.75,866.88
707.97,919.97,910.05,886.5,904.62,904.07,876.5
708.83,918.25,912.23,885.72,909.38,893.61,894.89
709.7,919.82,903.39,887.87,885.63,893.77,900.22
710.56,914.76,913.03,887.12,875.25,902.98,882.51
711.42,912.11,923.13,892.56,897.32,905.21,874.02
712.28,910.87,925.29,892.37,902.42,898.28,880.42
713.14,909.88,923.74,880.01,891.25,895.41,876.3
714,918.71,911.91,876.2,901.82,896.63,871
714.86,918.28,913.86,873.69,886.51,892.29,874.88
715.72,907.34,907.22,884.59,866.04,895.68,886.51
716.58,913.2,894.07,879.22,878.52,897.61,883.54
717.44,915.76,911.74,869.6,885.79,900.49,884.83
718.3,922.05,912.56,887.33,883.39,908.88,888
719.16,905.97,926.79,884.5,888.14,882.39,880.45
720.02,902.21,891.78,893.99,894.8,912.72,876.67
720.89,903.82,900.59,892.74,902.34,882.23,873.8
721.75,918.36,906.09,875.73,888.9,894.46,893.7
722.61,906.89,910.85,884.4,880.7,901.45,884.9
723.47,933.32,892.05,885.37,879.98,894.43,886.7
724.33,922.24,912.35,892.13,877.53,897.73,879.66
725.19,900.16,903.48,889.29,892.1,903.13,879.38
726.05,921.1,897.99,889.7,887.36,893.59,883.93
726.91,921.12,900.4,887.35,882.09,891.49,875.57
727.77,903.27,899.03,886.01,874.4,909.12,871.9
728.63,908.42,901.38,891.38,869.89,910.79,874.68
729.49,902.58,903.88,892.95,876.51,895.88,872.56
730.35,889.13,904.83,885.88,871.97,901.35,881.21
731.21,908.66,899.28,871.27,880.79,902.27,890
732.07,920.31,886.43,862.75,884.22,887.96,882.31
732.94,922.7,890.51,864.38,887.25,898.71,880.6
733.8,889.49,904.32,903.59,903.54,897.06,881.98
734.66,918.44,892.28,887.93,889.08,891.15,894.62
735.52,917.26,917.82,889.5,883.08,893.85,853.73
736.38,903.99,894.1,875.28,862.2,888.18,895.53
737.24,909.13,897.98,892.34,876.3,877.91,879.38
738.1,911.38,907.99,886.89,877.58,891.87,885.73
738.96,905.91,912.72,879.3,896.5,907.25,887.74
739.82,913.96,908.06,882.52,893.67,907.04,883.3
740.68,913.11,905.77,894.02,888.75,891.71,889.18
741.54,903.67,903.5,908.03,880.25,896.97,896.69
742.4,900.41,897.55,884.22,876.68,892.23,877.77
743.26,893.91,900.9,861.77,876.7,898.92,869.62
744.12,907.29,901.91,872.73,872.51,903.02,885.68
744.99,918.61,897.67,884.55,878.78,887.79,883.19
745.85,909.46,899.24,882.14,890.62,881.51,868.51
746.71,905.32,899.63,883.7,879.55,892.58,866.8
747.57,903.3,899.38,888.37,870.48,893.74,869.79
748.43,901.14,902.16,879.89,889.24,883.59,881.71
749.29,909.5,890.77,860.17,884.99,880.27,876.49
750.15,911.25,905.65,874.46,892.05,868.3,873.84
751.01,911.66,900.82,892.24,890.31,897.96,883.77
751.87,908.06,900.37,886.16,877.78,878.2,876.08
752.73,899.91,896.61,877.77,902.96,894.48,883.85
753.59,934.15,911,890.18,864.97,911.62,876.26
754.45,921.8,950.05,902.57,877.36,907.84,874.37
755.31,914.89,900.82,895.92,892.5,888.63,862.5
756.17,897.91,900.82,875.39,889.69,921.16,876.82
757.04,888.78,990.15,883.62,889.02,912.9,885.86
757.9,896.55,889.52,865.48,885.96,908.25,876.61
758.76,913.81,891.85,875.14,869.89,902.76,874.11
759.62,911.27,895.45,876.53,870.84,902.2,877.78
760.48,904.26,904.33,886.27,870.31,888.36,858.59
761.34,909.48,898.61,891.54,867.53,889.87,865.2
762.2,900.97,886.86,882.21,882.81,882.89,877.38
763.06,894.95,881.23,881.27,873.89,874.93,877.48
763.92,898.29,885.98,886.9,867.35,883.94,880.75
764.78,904.86,892.25,883.94,880.33,891.24,877.87
765.64,913.93,899.71,873.91,875.97,894.5,870.98
766.5,903.74,912.65,871.22,880.25,895.83,873.57
767.36,902.9,899.27,888.25,867.79,895.56,873.86
768.22,912.14,898.18,882.43,869.73,898.77,871.9
769.08,906.26,902.95,881.53,871.11,890.83,867.9
769.95,873.16,896.84,877.73,871.28,904.75,886.84
770.81,877,897.2,877.78,878.84,889.82,857.42
771.67,889.06,876.38,862.44,891.76,894.34,864.14
772.53,893.93,893.45,880.4,861.44,876.45,853.96
773.39,906.39,884.88,865.12,871.02,895.6,888.38
774.25,906.9,891.93,863.62,872.33,879.82,876.87
775.11,879.78,875.08,863.56,868.05,890.67,873.14
775.97,896.8,899.29,866.07,860.79,884.1,874.46
776.83,911.26,884.91,880.81,872.11,890.37,869.28
777.69,904.31,899.86,867.42,868.02,889.51,867.83
778.55,896.12,909.53,868.67,871.15,892.06,865.03
779.41,900.05,902.78,861.69,868.23,881.63,861.22
780.27,904.36,900.62,875.88,876.1,882.41,863.62
781.13,902.83,893.12,886.51,888.93,900.49,874.58
781.99,901.17,904.51,881.4,872.68,912.8,874.5
782.85,893.79,898.58,877.21,855.6,896.88,860.55
783.72,885.78,876.88,881.7,856.18,884.61,864.66
784.58,896.38,886.37,887.74,858.12,878.57,871.35
785.44,909.33,894,875.52,864.26,870.9,860.5
786.3,898.07,887.25,859.71,873.96,882.89,861.72
787.16,892.28,892.54,875.55,875.77,876.92,868.58
788.02,904.68,886.29,881.63,856.95,898.61,888.86
788.88,893.73,879.9,859.71,870.68,897.91,874.34
789.74,905.78,885.08,869.34,886.1,876.6,861.27
790.6,904.24,875.72,863.86,886.03,885.85,884.88
791.46,914.47,880.89,879.23,873.3,892.59,869.59
792.32,892.49,889.69,893.57,867.29,898.45,874.05
793.18,891.58,901.14,886.78,855.89,886.03,871.23
794.04,893.53,892.53,862.8,864.55,880.3,877.97
794.9,913.07,894.09,869.34,857.48,886.6,870.84
795.76,884.53,896.92,879.69,865.77,894.24,847.23
796.62,879,889.67,863.19,880.47,889.26,861.21
797.49,881.95,894.78,889.87,874.06,889.83,866.73
798.35,898.89,884.05,879.32,874.27,888.71,868.86
799.21,895.75,889.87,874.01,878.64,891.93,875.18
800.07,895.58,896.86,878.87,865.49,869.11,875.29
800.93,898.8,880.17,868,871.42,879.21,863.3
801.79,888.82,896.24,861.67,871.91,890.99,859.25
802.65,889.38,898.67,867.26,869.22,883.34,859.85
803.51,895.47,889.59,860.34,864.71,878.51,868.58
804.37,900.96,878.54,863.61,869.11,881.97,868.97
805.23,905.53,873.96,870.12,871.19,879.41,860.56
806.09,904.17,885.14,861.02,866.54,876.92,856.54
806.95,906.15,889.4,863.97,868.46,885.82,856.01
807.81,904.08,893.8,866.17,866.28,895.74,868.55
808.67,891.11,901.24,858.5,865.83,892.25,876.88
809.53,889.21,900.57,867.45,858.98,877.16,868.24
810.39,883.7,890.21,863.33,866.48,890.01,869.02
811.25,882.2,887.71,870.61,866.66,882.89,858.03
812.12,884.39,875.28,861.91,864.62,875.91,860.81
812.98,894.36,892.43,869.37,863.73,878.06,869.37
813.84,891.63,889.2,863.47,848.45,887.27,887.23
814.7,923.08,881.91,867.06,867.87,890.54,882.15
815.56,902.46,866.31,895.66,843.99,868.89,872.5
816.42,907.31,885.63,864.82,872.93,869.88,861.92
817.28,895.07,881.21,875.75,855.37,892.72,857.98
818.14,886.22,879.15,880.02,854.42,882.08,886.12
819,883.72,893.07,876.87,855.32,871.33,884.42
819.86,902.93,893.35,886.53,868.13,872.56,850.9
820.72,892.77,898.73,883.56,862.39,869.82,859.43
821.58,879.5,887.7,873.14,871.34,897.74,869.07
822.44,891.39,906.3,883.76,861.95,900.94,863.5
823.3,902.26,889.49,888.47,868.82,898.44,858.8
824.16,894.59,879.18,884.46,860.14,891.47,857.94
825.02,886.5,872.84,872.31,875.87,892.67,863.69
825.88,893.15,884.89,862.3,868.12,883.8,856.74
826.75,888.51,886.16,854.98,879.65,881.39,864.22
827.61,888.27,875.54,857.97,888.47,884.23,872.34
828.47,890.79,877.33,868.08,873.14,877.82,865.52
829.33,891.99,880.47,875.39,864.34,875.18,860.59
830.19,891.78,878.37,880.77,869.52,878.83,867.03
831.05,890.32,878.8,880.8,866.88,879.43,878.91
831.91,900.67,882.38,875.89,853.64,880.94,870.2
832.77,899.6,887.45,874.31,860.73,884.5,851.84
833.63,892.56,881.72,875.48,856.3,891.07,861.59
834.49,888.1,872.03,875.88,859.8,899.66,863.66
835.35,893.19,884.39,871.41,859.34,887.91,855.63
836.21,895.74,892.74,886.4,855.15,869.71,860.22
837.07,883.66,887.84,871.1,845.91,879.37,864.09
837.93,904.28,880.48,859.17,853.46,870.68,879.11
838.79,897.84,886.31,862.53,868.46,883.15,861.39
839.65,887.52,891.99,868.93,866.43,885.55,870.46
840.51,892.39,895.17,871.32,883.65,872.5,871.79
841.37,914.95,884.42,881.32,877.63,886.4,861.71
842.24,897.54,867,854.2,859.24,864.15,882.08
843.1,908.79,888.76,863.4,866.64,881.07,857.54
843.96,888.08,880.56,878.65,863.32,885.6,854.56
844.82,880.12,899.52,875.4,874.66,878.77,864.27
845.68,885.46,872.49,879.21,861.37,892.65,877.54
846.54,878.11,889.57,863.23,854.07,881.65,862.79
847.4,882.1,897.94,885.63,851.49,895.09,861.9
848.26,889.69,881.16,874.92,845.7,881.26,860.96
849.12,891.53,897.54,864.75,873.13,885,869.45
849.98,892.99,895,860.83,862.43,883.11,866.12
850.84,895.65,878.7,870.95,861.71,891.42,859.46
851.7,886.13,871.1,877.97,880.93,883.72,856.28
852.56,885.04,880.11,865.24,869.8,889.73,860.62
853.42,885.29,885.52,864.8,874.97,899.03,873.19
854.28,893.96,880.02,867.21,866.91,895.72,883.07
855.14,902.28,890.75,856.97,859.29,889.06,870.56
856,912.49,893.48,850.08,866.32,886.33,861.27
856.86,907.79,888.58,853.48,879.4,884.43,868.58
857.72,898.75,883.7,866.67,884.6,895.14,861.36
858.58,896.04,874.85,872.15,877.92,902.74,858.01
859.45,886.49,873.52,866.14,867.4,897.65,867.78
860.31,892.67,876,865.08,846.76,893.97,864.4
861.17,887.08,889.62,859.55,855.66,877.61,870.53
862.03,879.06,885.66,866.32,867.95,887.35,870.98
862.89,893.21,890.16,873.76,855.24,895.58,864.28
863.75,897.9,897.86,870.23,842.47,895.09,863.66
864.61,887.19,899.94,870.48,847.68,889.16,872.03
865.47,882.99,880.53,869.17,862.63,876.35,883.54
866.33,891.97,899.53,859.82,859.37,884.53,855.05
867.19,899.7,896.61,855.47,879.51,893.36,867.56
868.05,896.29,879.29,867.83,894.79,894.05,861.01
868.91,890.23,871.65,871.74,887.11,876.32,869.14
869.77,892.13,879.4,874.49,866.31,880.44,877.7
870.63,913.09,866.24,864.72,874.53,876.02,861.78
871.49,890.81,894.51,871.19,872.49,878.81,857.54
872.35,872.38,887.71,864.38,866.67,875.92,875.07
873.21,893.85,874.09,859.53,862.79,875.96,867.29
874.07,892.51,882.34,869.88,845.6,880.74,870.92
874.93,890.59,896.69,867.66,858.61,875.46,848
875.79,872.46,883.43,877.36,866.95,878.65,872.28
876.66,884.51,879.24,860.08,866.89,892.22,849.79
877.52,883.12,886.56,860.9,866.79,870.25,878.59
878.38,899.95,882.95,872.27,863.5,879.39,868.5
879.24,876.28,873.91,880.95,859.62,887.8,869.26
880.1,885.98,868.08,868.52,860.41,889.2,869.49
880.96,874.78,873.05,854.73,860.11,892.26,855.68
881.82,911.4,888.21,881.58,867.21,888.87,869.61
882.68,898.39,896.6,871.35,874.86,874.55,859.34
883.54,899.76,884.39,855.75,866.65,866.59,867.42
884.4,905.77,880.1,868.5,850.7,858.08,867.09
885.26,894.94,879.23,868.97,869.88,873.56,874.89
886.12,878.36,878.17,868.96,872.29,897.97,862.93
886.98,868.9,893.03,875.82,866.19,876.79,865.07
887.84,880.02,889.53,878.68,863.03,878.16,877.3
888.7,891.02,888.02,879.8,857.85,889.03,876.18
889.56,889.85,896.33,888.61,868.17,882.44,869.8
890.42,888.99,892.27,877.58,883.12,890.66,865.5
891.28,887.12,873.84,869.39,878.91,894.34,865.98
892.14,884.97,868.58,884.37,865.98,888.1,871.24
893,894.42,883.79,882.75,865.54,881.2,869.86
893.86,899.26,893.18,866.7,874.09,881.31,864.68
894.72,887.97,903.6,858,877.39,893.54,867.61
895.59,884.29,899.85,856.83,867.96,892.51,865.01
896.45,889.74,878.02,859.99,851.75,894.15,865.61
897.31,892.56,876.87,871.86,855.25,882.82,867.33
898.17,877.74,878.55,865.57,863.12,863.55,848
899.03,868.6,879.29,863.43,844.11,874.77,845.03
899.89,883.05,901.89,863.18,853.56,876.92,864.64
900.75,877.12,885.13,866.38,878,882.25,870.51
901.61,886.77,879.28,847.39,852.18,893.8,868.13
902.47,897.14,872.36,843.84,852.18,878.95,851.31
903.33,909.97,868.73,861.21,865.81,877.93,848.32
904.19,876.03,891.14,858.51,863.06,884.88,859.01
905.05,882.88,895.31,863.79,860.96,862.27,861.4
905.91,882.64,879.92,875.92,856.82,873.33,869.34
906.77,902.67,869.8,855.11,848.43,867.82,864.05
907.63,902.43,884.77,848.93,862.51,865.59,849.82
908.49,892.01,883.1,856.99,854.29,870.18,850.68
909.35,896.41,874.04,856.45,862.5,881.14,869.34
910.21,892.76,876.41,861.6,847.05,878.87,844.4
911.07,894.33,887.09,850.34,858.56,869.73,854.43
911.93,878.73,891.81,859.16,858.57,886.26,871.98
912.79,876.79,854.49,863.11,855.64,868.6,864.14
913.65,875.83,886.05,840.87,861.44,874.24,868.91
914.51,865.35,886.13,868.77,845.44,894.46,864.32
915.38,882.64,886.11,857.1,858.7,898.29,862.23
916.24,902.25,904.5,862.64,856.93,894.84,875.89
917.1,875.08,871.01,884.87,853.09,886.43,862.72
917.96,868.41,884.01,887.25,847.41,891.77,854.97
918.82,883.6,885.36,849.1,864.09,881.33,851.58
919.68,891.97,875.04,860.31,882.93,894.11,873.34
920.54,899.72,889.98,852.45,869.08,874.96,869.71
921.4,900.25,875.29,859.33,867.44,885.44,860.87
922.26,891.27,873.74,876.6,849.34,888.73,856.86
923.12,886.77,886.96,852.78,849.56,887.18,864.16
923.98,904.67,875.74,853.85,857.03,865.2,874.02
924.84,902.64,877.46,867.71,865.67,879.21,860.47
925.7,906.14,895.72,866.22,881.96,882.89,864.23
926.56,893.76,878.28,862.97,875.32,894.2,862.3
927.42,894.67,879.43,873.07,866.68,891.82,851.88
928.28,880.62,881.44,869.8,870.52,876.43,858.15
929.14,882.2,864.21,860.33,859.36,885.96,864.47
930,897.04,869.91,860.14,851.66,879.68,863.45
930.86,882.85,883.13,870.62,856.88,883.47,852.04
931.72,881.36,882.18,864.04,862.59,887.16,850.95
932.58,883.35,867.82,859.4,876.53,885.48,869.73
933.44,890.04,879,860.54,864.55,879.03,877.7
934.3,890.16,879.4,862.35,864.01,885.29,864.04
935.16,889.47,865.34,854.84,870.95,878.79,855.57
936.02,895,869.89,860.55,869.57,877.77,860.15
936.88,892.06,874.03,875.72,868.04,897.04,871.39
937.75,893.62,879.43,875.2,866.63,895.35,874.38
938.61,896.56,877.38,858.46,861.43,883.73,866.36
939.47,896.78,864.72,861.1,861.87,884.42,859.61
940.33,891.17,871.52,861.06,862.7,881.34,854.16
941.19,885.74,874.09,853.61,862.21,876.41,858.59
942.05,895.48,870.25,867.35,863.83,870.2,857.13
942.91,898.68,870.85,867.36,855.27,870.5,852.84
943.77,899.24,867.31,865.86,858.26,876.23,857.5
944.63,892.22,867.39,867.42,876.22,881.54,856.13
945.49,882.58,870.14,853.61,875,888.11,863.45
946.35,899.42,872.22,854.15,863.69,875.6,861.16
947.21,902.47,869.88,849.78,855.24,870.37,859.75
948.07,890.42,880.56,842.01,849.21,875.07,867.7
948.93,888.64,875.26,859.94,853.82,867.75,851.57
949.79,890,868.02,871.7,857.85,874.93,856.23
950.65,878.41,873.37,863.77,868.62,878.16,870.31
951.51,885.2,863.28,862.24,869.64,858,871.68
952.37,878.14,866.77,863.94,857.25,866.59,866.39
953.23,868.6,876.02,864.91,856.15,870.5,856.36
954.09,884.2,884.63,864.24,847.23,870.17,860.04
954.95,889.1,888.54,860.61,852.59,875.86,852.34
955.81,895.9,887.63,851.57,867.13,875.79,837.3
956.67,897.31,894.68,863.17,860.5,868.89,838.52
957.53,895.9,890.97,865.71,840.38,869.48,854.38
958.39,887.05,901.66,868.37,851.89,886.68,849.29
959.25,879.09,880.44,874.6,853.07,889.03,848.77
960.11,890.77,879.38,863.34,849.32,868.53,856.3
960.97,875.66,885.09,855.12,871.18,865.9,864.93
961.83,870.31,883.18,866.16,858.83,872.88,862.74
962.7,891.38,870.27,851.02,846.35,872.04,858.46
963.56,873.84,864.5,848.44,855.46,854.97,858.56
964.42,878.5,873.12,869.38,857.13,864.48,855.83
965.28,866.76,874.89,852.73,856.94,867.63,852.37
966.14,862,855.7,844.27,866.47,875.08,845.92
967,863.8,876.79,859.58,868.49,869.75,850.51
967.86,892.13,869.37,856.81,852.96,869.28,854.78
968.72,872.55,869.81,855.95,857.84,871.89,836.66
969.58,871.41,861.92,858.87,844.69,855.06,840.09
970.44,873.36,870.96,858.77,864.72,891.83,832.64
971.3,891.32,886.17,863.31,853.95,894.25,848.6
972.16,888.97,866.67,849.53,853.65,876.47,850.4
973.02,865.77,886.81,855.53,854.11,893.02,854.72
973.88,881.92,861.93,854.37,866.74,866.29,852.24
974.74,884.86,883.64,871.08,869.64,858.9,862.51
975.6,898.19,874.12,863.47,864.37,862.92,862
976.46,865.99,868.34,863.72,883.64,878.33,860.09
977.32,858.79,870.23,859,865.86,883.33,869.84
978.18,858.83,872.19,857.09,856.29,887.52,864.95
979.04,873.22,880.27,862.96,849.68,882.31,867.17
979.9,881.49,880.65,866.46,848.93,857.17,862.46
980.76,876.26,874.58,859.66,869.5,878.07,852.04
981.62,878.38,860.34,872.03,847.47,887,848.65
982.48,887.99,862.4,883.74,858.26,869.15,867.08
983.34,877.33,873.93,859.19,849.85,862.75,869.1
984.2,887.08,879.39,874.19,857.27,871.06,852.74
985.06,874.39,870.35,850.59,867.11,872.33,852.35
985.92,876.75,881.54,864.89,854.13,876.82,847.86
986.78,893.82,883.34,889.27,853.94,885.54,850.74
987.64,899.26,881.65,849.65,873.1,879.31,874.75
988.5,897.91,871.74,863.31,857.62,881.51,873.29
989.36,901.68,876.14,859.66,861.17,873.16,867.02
990.22,864.05,885.9,860.3,859.01,872.19,882.57
991.09,901.04,889.96,854.86,867.75,859.35,862.61
991.95,877.72,865.61,843.62,856.56,891.71,858.67
992.81,881.58,882.38,859.33,843.22,866.34,869.39
993.67,897.04,877.95,852.63,856.3,867.84,843.8
994.53,869.71,864.18,835.27,853.53,877.19,858.88
995.39,889.08,838.42,864.96,854.4,874.92,856.46
996.25,879.11,871.34,869.59,853.18,884.66,846.54
997.11,906.59,864.89,866.11,865.67,870.17,855.95
997.97,882.81,887.34,853.03,847.65,884.35,834.18
998.83,884.1,857.24,858.12,849.45,860.5,858.26
999.69,890.18,867.04,844.27,847.42,860.57,862.02
1000.5,875.86,871.94,854.43,865.49,862.71,859.32
1001.4,875.92,873.72,846.51,862.64,886.81,842.12
1002.3,877,870.35,862.64,862.86,846.39,864.09
1003.1,878.99,880.3,858.85,867.6,887.94,839.22
1004,879.62,865.28,882,865.3,870.25,863.22
1004.8,871.33,873.73,860.85,855.6,859.84,840.09
1005.7,880.02,890.32,860.28,852.94,862.71,859.31
1006.6,902.65,874.17,869.13,858.17,862.77,838.18
1007.4,892.43,876.37,873.57,867.03,885.64,859.46
1008.3,876.75,860.44,864.75,849.63,881.34,862.43
1009.2,868.58,868.26,859.89,846.03,870.17,842.93
1010,878.5,871.52,857.68,851.46,876.86,856.49
1010.9,884.72,877.78,849.96,864.54,875.53,858.24
1011.7,875.13,849.93,829.65,857.83,866.04,835.46
1012.6,892.35,883.87,862.79,856.02,847.73,857.32
1013.5,874.66,857.47,858.2,839.62,862.23,855.63
1014.3,882.08,861.46,860.23,853.78,867.22,859.82
1015.2,894.45,864.92,844.54,867.38,887,866.04
1016,878.11,875.69,836.89,840.41,867.15,856.75
1016.9,872.42,880.24,866.22,846.66,852.98,829.48
1017.8,868.51,864.19,866.91,840.76,878.04,841.17
1018.6,876.68,871.44,848.57,848.78,861.61,846.84
1019.5,883.7,863.32,850.25,829.13,873.35,836.41
1020.3,873.2,863.32,846.74,838.14,893.79,838.2
1021.2,889.47,871.72,862.66,841.27,876.46,847.8
1022.1,873.53,859.8,852.59,832.9,882.05,863.23
1022.9,866.4,854.77,847.77,855.56,879.85,844.18
1023.8,877.9,869.11,857.24,850.57,874.13,866.32
1024.6,886.97,877.64,857.21,858.85,854.54,852.19
1025.5,884.43,867.65,839.8,855.15,882.95,849.96
1026.4,863.89,862.2,840.68,856.94,867.11,840.15
1027.2,879.72,885.52,855,855.88,865.77,849.84
1028.1,864.69,874.14,862.8,854.18,856.53,866
1028.9,870.59,868.68,857.01,855.26,875.39,845.85
1029.8,883.11,874.94,879.1,868.21,877.08,866.04
1030.7,887.33,883.47,855.93,859.5,880.86,853.47
1031.5,889.4,881.35,873.74,855.31,879.69,869.83
1032.4,885.36,884.13,871.98,866.14,894.72,870.34
1033.2,895.79,897.32,863.95,877.36,886.01,873.04
1034.1,907.57,880.82,867.74,861.52,901.34,871.94
1035,896.1,876.97,858.5,862.19,884.42,863.17
1035.8,874.56,882.51,875.98,857.54,881.32,858.81
1036.7,887.28,886.99,852.92,868.72,875.58,859.91
1037.5,894.13,861.77,845.29,865.5,877.54,842.49
1038.4,873.66,863.66,850.46,861.11,879.08,849.49
1039.3,880.61,869.42,847.82,854.38,864.64,868.61
1040.1,883.95,867.02,845.28,872.28,869.56,854.47
1041,871.85,861.24,854.65,854.48,873.5,853.04
1041.8,872.28,879.4,850.32,863.23,884.89,854.52
1042.7,880.14,878.08,853.93,851.03,887.33,848.78
1043.6,880.63,863.02,858.44,856.05,869.98,849.15
1044.4,871.8,870.41,864.88,848.3,871.98,842.91
1045.3,876.96,872.04,860.88,856.23,878.51,844.52
1046.1,862.37,870.93,864.3,863.21,870.93,856.97
