wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
1064.1,795.1,869.5,788.58,808.47,872.12,845.1
1064.9,801.72,870.9,791.73,809.19,867.52,850.68
1065.8,794.75,875.43,795.59,808.85,869.34,853.83
1066.6,796.99,864.36,790.45,805.63,869.76,852.17
1067.5,809.28,869.17,788.03,803.42,868.25,853.16
1068.3,804.26,871.79,789.77,802.41,886.02,849.98
1069.2,800.58,857.55,797.01,807.86,874.39,847.01
1070.1,807.48,859.11,799,810.6,866.96,847.34
1070.9,801.8,864.84,797.76,809.92,860.74,854.24
1071.8,804.19,862.32,800.04,800.34,865.95,850.55
1072.6,799.76,856.81,791.24,802.42,866.23,846.64
1073.5,790.52,858.92,780.24,804.63,863.96,840.69
1074.4,786.13,851.26,782.99,795.11,863.45,841.59
1075.2,782.38,847.14,782.49,792.31,854.25,838.44
1076.1,788.59,858.57,774.57,785.86,857.45,838.78
1076.9,787.66,842.63,769.11,793.85,857.25,838.57
1077.8,782.24,844.31,788.27,789.53,846.76,829.19
1078.7,776.01,846.15,778.2,778.77,842.49,823.63
1079.5,776.88,840.66,773.1,778.57,845.3,823.01
1080.4,790.25,836.39,766.46,770.04,844.77,819.84
1081.2,783.3,835.41,767.99,777.66,846.28,821.87
1082.1,775.22,831.16,751.93,775.52,837.68,818.34
1083,770.71,830.4,749.13,769.98,836.82,826.01
1083.8,769.52,830.72,758.43,766.34,834.7,814.67
1084.7,762.34,824.92,750.96,774.28,830.41,808.33
1085.5,765.54,835.1,758.23,775.39,826.68,794.03
1086.4,768.95,838.31,752.55,772.71,839.66,795.01
1087.3,749.9,829.81,750.48,771.38,830.54,808.47
1088.1,761.92,822.2,755.29,777.95,836.38,809.28
1089,773.46,841.45,755.53,768.9,838.18,803.64
1089.8,773.17,831.73,753.63,772.54,839.14,805
1090.7,775.37,817.73,760.05,774.19,833.44,809.36
1091.6,777.61,825.27,753.8,760.26,835.89,813.18
1092.4,768.85,825.22,759.53,762.8,822.98,803.92
1093.3,768.69,830.6,756.62,761.06,832.01,805.79
1094.1,768.15,829.46,755.24,756.51,832.64,804.69
1095,773.47,834.06,746.09,771.06,827.44,798.91
1095.9,765.64,828.98,748.4,763.2,827.1,803.63
1096.7,773.95,824.4,753.12,763.43,822.54,809.48
1097.6,776,834.3,758.34,773.99,828.36,817.64
1098.4,762.22,830.97,757.88,776.63,827.39,814.89
1099.3,764.54,822.13,757.05,776.46,820.96,814.44
1100.2,773.59,830.36,757.67,778.19,827.66,813.25
1101,776.58,818.52,753.31,776.32,829.32,814.12
1101.9,772.86,812.65,766.84,776.4,832.25,816
1102.7,772.83,828.91,755.18,771.19,833.66,813.5
1103.6,774.5,829.81,765.85,769.59,824.82,801.4
1104.4,771.73,842.08,753.46,764.66,834.69,823.86
1105.3,765.72,828.31,751.84,776.47,825.26,811.99
1106.2,767.79,837.5,750.37,767.96,839.35,810.11
1107,762.13,828.99,758.01,768.33,830.46,803.81
1107.9,773.28,829.27,748.91,766.53,828.12,814.92
1108.7,754.17,818.59,753.92,772.11,811.62,806.4
1109.6,771.99,808.34,748.55,772.62,820.85,807.51
1110.5,776.53,811.75,749.08,774.34,829.94,810.85
1111.3,765.98,818.24,745.39,766.5,822.96,815.48
1112.2,773.94,827.02,745.9,772.74,816.18,814.6
1113,761.8,832.08,754,773.12,820.69,805.78
1113.9,764.23,830.08,757.24,772.6,829.84,811.83
1114.8,758.61,830.84,753.37,758.27,810.25,792.92
1115.6,753.12,813.32,757.71,755.4,821.63,783.61
1116.5,767.51,819.26,739.75,766.38,824.8,810.76
1117.3,773.84,820.22,748.47,760.93,831.92,813.47
1118.2,766.08,835.41,750.59,762.12,831.3,803.99
1119.1,770.78,831.52,754.6,757.02,827.11,804.84
1119.9,761.89,820.32,747.46,771.62,833.63,804.04
1120.8,765.29,818.57,740.75,769.61,840.96,818
1121.6,767.7,834.35,760.81,769.86,814.21,808.32
1122.5,775.35,820.38,742.44,763.7,826.11,806.22
1123.4,764.19,818.46,769.43,763.46,829.29,808.94
1124.2,760.62,811.82,766.65,775.25,807.85,811.36
1125.1,759.36,818.81,759.6,775.75,831.02,795.18
1125.9,766.44,820.84,754.68,779.58,821.35,799.86
1126.8,755.87,823.17,755.04,764.24,823.24,815.96
1127.7,766.25,824.08,768.67,772.57,812.54,817.97
1128.5,769.09,839.83,761.71,772.11,870.46,811.25
1129.4,767.87,824.43,754.74,772.64,870.46,823.29
1130.2,773.76,832.9,756.75,758.85,870.46,800.82
1131.1,767.54,829.85,767.93,783.25,870.46,804.4
1132,769.08,836.3,758.54,772.86,870.46,808.66
1132.8,779.52,835.47,734.23,771.43,870.46,804
1133.7,763.65,816.12,756.33,775.14,828.86,815.98
1134.5,771.37,830.22,749.13,762.58,825.34,806.88
1135.4,775.78,814.3,758.77,772.26,807.11,803.1
1136.3,780.16,815.63,745.52,778.71,807.17,803.12
1137.1,765.43,828.34,763.53,762.17,817.32,807.03
1138,763.82,822.91,750.57,768.94,827.28,810.25
1138.8,770.09,822.83,757.59,783.55,833.64,812.59
1139.7,767.9,823.98,758.34,778.68,827.66,809.52
1140.6,756.48,832.81,769.77,792.46,811.65,809.33
1141.4,791.73,826.73,771.74,774.85,823.03,815.31
1142.3,782.88,830.4,783.27,768.45,822.14,801.85
1143.1,776.97,827.24,781.13,783.73,840.51,811.54
1144,771.33,830.09,767.81,780.27,836.67,808.98
1144.8,782.05,828.54,754.24,778.17,920.85,807.49
1145.7,798.69,826.22,770.7,784.53,864.81,812.14
1146.6,793.09,831.83,777.68,792.39,900.61,833.85
1147.4,798.29,849.95,785.64,806.71,842.04,840.79
1148.3,809.97,858.55,790.92,810.8,864.81,851.4
1149.1,819.75,862.95,806.4,811.8,869.93,861.26
1150,808.81,862.07,799.99,814.8,870.74,864.5
1150.9,808.48,863.33,796.3,832.43,878.88,864.89
1151.7,809.99,879.62,804.44,833.92,882.33,861.76
1152.6,816.55,883.19,827.63,826.45,891.35,880.76
1153.4,838.56,892.86,836.72,832.29,909.73,883.31
1154.3,830.55,897.49,835.72,838.57,913.08,883.72
1155.2,825.4,882.49,836.1,831.12,886.94,873.71
1156,825.82,884.04,818.13,832.94,878.86,865.53
1156.9,812.46,875.8,805.77,831.75,880.58,869.65
1157.7,811.2,862.71,805.57,829.14,876.09,861.91
1158.6,813.81,859.53,790.38,822.38,877.12,863.71
1159.5,810.71,850.67,779.36,805.26,862.99,857.18
1160.3,788.85,848.37,779.54,798.17,856.91,850.39
1161.2,787.1,845.56,777.66,797.27,865.27,859.59
1162,799.71,838.86,772.67,795.53,845.03,853.18
1162.9,789.63,841.86,766.15,793.38,833.66,834.2
1163.8,774.05,826.81,769.57,789.82,832.66,826.3
1164.6,780.74,832.11,769.9,783.47,824.12,822.54
1165.5,767.78,834.92,761.1,767.67,832.06,819.85
1166.3,768.02,828.02,759.37,778.11,835.01,820.69
1167.2,773.37,825.44,767.02,772.81,819.57,813.89
1168.1,755.34,823.92,756.11,780.68,817.76,802.99
1168.9,756.55,823.2,761.07,768.58,825.26,811.48
1169.8,756.8,824.18,753.79,759.65,829.66,813.4
1170.6,781.23,819.16,769.9,765.55,828.53,804.5
1171.5,787.6,830.37,769.46,776.31,831.96,796.49
1172.4,776.07,816.51,753.03,774.56,835.14,823.27
1173.2,768.14,814.14,753.12,789.36,836.44,827.5
1174.1,796.05,820.98,760.04,793.25,836.71,823.23
1174.9,802.34,819.35,758.5,776.22,831.98,812.27
1175.8,783.1,835.48,776.34,783.22,821.83,808.75
1176.7,778.75,833.62,770.8,765.19,823.91,816.03
1177.5,769.45,829.82,757.76,783.85,821.39,826.06
1178.4,772.13,825.85,763.62,780.19,828.6,819.79
1179.2,780.8,846.54,773.72,769.28,832.48,806.19
1180.1,767.35,823.85,773.08,768.98,839.18,808.24
1180.9,771.41,836.9,773.85,772.82,837.08,807.7
1181.8,763.38,824.88,778.69,765.59,827.42,807.63
1182.7,774.48,812.49,769.35,781.59,824,836.59
1183.5,773.94,829.74,770.02,764.51,834.74,806.14
1184.4,787.98,834.95,771.1,794.27,835.97,841.57
1185.2,794.59,831.09,775.74,794.96,844.8,821.85
1186.1,779.66,837.31,761.75,781.82,838.87,829.01
1187,773.14,825.95,774.19,792.19,836.58,835.83
1187.8,777.75,826.01,775.8,800.97,833.2,836.03
1188.7,803.66,811.08,789.33,776.77,852.99,819.14
1189.5,782.77,837.49,765.3,788.29,830.91,823.37
1190.4,771.82,829.77,768.97,794,850.36,828.18
1191.3,764.99,831.43,785.22,794.68,848.97,826.76
1192.1,788.06,834.73,767.55,785.04,833.51,809.12
1193,766.94,833.63,778.61,786.35,831.33,815.84
1193.8,767.85,839.98,783.61,795.63,837.88,819.29
1194.7,774.25,834.32,776.09,781.17,851.19,815.17
1195.6,779.21,834.72,774.31,780.47,840.29,812.33
1196.4,783.63,833.77,761.96,790.43,840.23,820.74
1197.3,779.96,815.83,773.25,788.24,833.07,813.81
1198.1,779.86,832.3,775.39,784.06,856.99,822.61
1199,786.43,844.61,769.08,792.94,853.12,844.46
1199.9,783.33,837.46,775.14,806.34,842.46,837.1
1200.7,793.88,833.8,776.62,816.07,848.08,824.49
1201.6,790.55,834.2,783.6,800.48,849.74,845.42
1202.4,779.64,845.2,800.23,797.35,850.95,850.8
1203.3,791.43,848.37,792.67,807.18,873.1,845.97
1204.2,793.53,848.85,785.29,811.41,883.16,841.95
1205,791.04,855.72,791.09,797.64,879,841.19
1205.9,793.83,860.71,790.96,805.72,887.19,843.43
1206.7,803.04,862.43,794.03,817.02,885.32,859.32
1207.6,812.91,864.84,794.69,832.88,873.66,858.07
1208.5,818.82,863,804.71,843.81,872.01,850.65
1209.3,806.27,855.53,813.47,834.44,878.12,862.57
1210.2,812,842.81,806.9,820.79,876.35,859.99
1211,814.03,851.28,803.93,827.21,880.23,878.13
1211.9,797.79,848.94,817.61,835.98,884.75,886.23
1212.8,814.14,867.04,816.92,829.12,882.47,876.77
1213.6,818.29,856.6,813.74,828.19,856.17,874.78
1214.5,817.69,852.21,797.8,841.75,870.88,856.98
1215.3,821.09,883.44,811.31,820.17,878.98,873.3
1216.2,804.3,868.19,814.44,819.21,885.72,879.63
1217,787.39,854.29,809.99,826.95,876.76,850.4
1217.9,798.73,876.15,815.07,837.98,889.54,854.44
1218.8,795.03,873.2,817.46,830.27,884.01,872.19
1219.6,823.2,851.38,793.12,848.48,874.88,871.1
1220.5,810.81,853.78,795.65,812.91,887.74,871.98
1221.3,807.47,842.91,800.14,812.23,891.02,859.64
1222.2,823.78,846.92,813.15,819.21,870.5,848.74
1223.1,805.2,865.07,804.47,807.22,865.51,872.31
1223.9,789.68,868.66,801.77,810.72,854.07,855.75
1224.8,801.34,866.28,803.7,821.22,865.26,867.24
1225.6,790.23,850.82,810.86,811.54,874.34,863.17
1226.5,784.82,845.95,791.07,814.35,874.62,863.89
1227.4,796.47,858.31,787,798.31,865.86,847.38
1228.2,797.77,854.41,787.33,803.58,863.8,847.9
1229.1,797.62,847.45,790.37,820.98,858.76,845.73
1229.9,797.16,836.34,777.52,805.67,866.32,834.55
1230.8,793.09,842.32,787.84,811.6,867.53,827.21
1231.7,795.74,831.84,791.6,819.93,850.58,844.2
1232.5,798.1,838.19,792.79,813.82,857,837.3
1233.4,797.34,843.29,783.35,810.25,867.4,839.86
1234.2,797.38,843.73,784.7,808.36,874.21,851.1
1235.1,793.21,849.43,799.34,807.55,864.59,841.77
1236,791.17,845.34,792.39,815.31,856.47,845.61
1236.8,788.57,835.02,810.46,808.09,856.73,853.92
1237.7,796.66,836.44,810.44,801.47,862.19,861.14
1238.5,802.66,839.9,803.25,811.4,853.35,848.58
1239.4,793.86,836.56,801.84,798.6,855.86,840.23
1240.3,802.93,849.36,803.88,800.39,863.86,844.69
1241.1,795.82,853.81,802.66,803.73,868,851.28
1242,792.6,845.17,794.12,808.1,882.55,839.19
1242.8,802.68,847.98,801.66,806.07,857.75,831.22
1243.7,801.38,857.57,789.3,812.24,876.63,848.88
1244.6,798.75,845.21,793.2,807.31,877.36,871.78
1245.4,810.63,837.18,785.12,814.76,884.08,861.43
1246.3,820.59,865.22,790.95,820.61,877.15,865.67
1247.1,809.33,872.05,793.64,817.39,865.06,861.69
1248,824.01,856.76,812.2,832.67,879.8,880.74
1248.9,807.54,849.22,814.85,836.21,864.34,871.39
1249.7,813.15,878.92,820.58,833.02,886.54,868.73
1250.6,830.31,873.86,840.85,828.85,892.02,879.15
1251.4,826.3,896.05,840.86,862.73,889.29,888.62
1252.3,824.56,881.1,846.43,848.91,905.32,883.31
1253.1,832.32,902.8,832.71,857.61,899.42,895.94
1254,841.67,909.69,845.66,881.24,907.65,902.07
1254.9,844.98,897.08,845.04,873.2,919.04,917.16
1255.7,846.75,891.54,847.33,873.11,916.36,919.2
1256.6,859.25,910.06,845.48,867.48,928.48,925.47
1257.4,865.45,916.45,856.02,885.84,944.85,940.13
1258.3,869.65,919.81,868.52,919.52,956.36,946.83
1259.2,877.18,921.31,862.59,909.62,974.14,958.42
1260,884.61,930.14,879.63,905.79,970.46,956.06
1260.9,885.93,917.86,888.01,915.19,960.36,957.65
1261.7,891.23,921.45,883.88,905.83,971.08,973.04
1262.6,881.38,929.64,889.47,918.93,976.09,992.74
1263.5,883.34,949.23,895.64,909.57,965.47,974.65
1264.3,875.49,944,903.34,907.73,954.09,956.21
1265.2,868.6,927.36,891.75,905.09,958.86,950.94
1266,867.57,937.07,887.74,897.92,954.99,939.18
1266.9,883.03,935.86,891.8,911.63,963.12,931.67
1267.8,861.41,936.17,885.76,909.42,947.04,937.5
1268.6,894.79,921.79,881.28,915.15,976.09,955.68
1269.5,879.84,933.97,872.33,909.6,961.24,942.82
1270.3,879.45,901.86,883.05,895.04,941.87,941.39
1271.2,853.57,917.02,892.12,877.69,935.24,942.55
1272.1,853.01,914.09,858.57,891.51,962.43,955.98
1272.9,879.85,917.76,883.59,911.12,968.79,974.47
1273.8,880.88,925.64,882.15,913.25,949.03,954.72
1274.6,870.77,921.5,889.82,910.26,955.54,956.55
1275.5,868,920,872.94,919.1,964.17,953.34
1276.4,888.8,928.9,867.72,888.34,954.79,940.56
1277.2,866.43,912.01,889.34,874.61,939.73,933.35
1278.1,860.9,913.02,886.54,876.71,957.62,932.38
1278.9,868.47,921.83,881.41,895.23,955.58,938.6
1279.8,870.14,914.97,861.87,884.74,938.83,942.9
1280.7,883.96,915.93,862.55,875.25,927.66,922.37
1281.5,875.21,905.43,860.36,864.84,930.67,909.62
1282.4,860.47,911,853.53,871.33,935.07,916.89
1283.2,847.11,899.64,856.23,873.97,936.72,939.51
1284.1,848.37,891.61,854.38,878.82,943.13,929.91
1284.9,856.17,889.21,855.67,879.87,930.01,926.96
1285.8,863.48,894.4,856.55,878.75,931.33,927.75
1286.7,869.55,897.07,845.23,871.79,947.99,910.74
1287.5,868.87,895.92,842.78,855.52,927.26,918.92
1288.4,852.87,892.01,848.72,867.85,916.67,917.07
1289.2,850.96,886.9,853.53,872.37,910.08,906.94
1290.1,843.21,893.59,839.03,872.66,904.1,915.76
1291,837.29,910.52,838.75,869.04,915.55,915.58
1291.8,848.67,886.1,838.82,868.18,921.7,913.15
1292.7,836.17,905.13,836.92,851.96,934.01,911.98
1293.5,831.8,883.02,836.76,843.64,921.11,892.05
1294.4,841.53,889.45,826.92,855.14,914.39,900.78
1295.3,832.53,859.03,847.97,851.51,907.68,886.03
1296.1,826.98,876.01,819.87,856.22,917.4,891.08
1297,819.1,868.33,818.65,839.92,890.99,903.29
1297.8,827.54,856.28,809.26,831.29,880.54,882.63
1298.7,812.36,873.29,806.78,844.29,880,877.95
1299.6,804.14,857,791.96,836.75,876.85,860.85
1300.4,819.95,857.05,797.77,835.7,882.43,850.7
1301.3,809.26,851.89,800.72,823.61,876.8,862.67
1302.1,798.19,839.71,806.26,825.52,873.61,856.87
1303,805.96,846.96,801.08,815.36,865.5,846.67
1303.9,806.96,844.55,798.2,811.45,860.35,848.35
1304.7,799.29,840.48,791.18,809.6,868.59,860.49
1305.6,791.43,831.81,787.57,796.3,876.75,850.44
1306.4,799.52,828.96,804.55,813.9,876.79,840.29
1307.3,796.24,840.8,794.59,818.42,871.76,844.06
1308.2,798.46,828.36,791.58,807.05,870.97,855.57
1309,803.93,840.34,792.51,821.15,861.44,859.07
1309.9,793.45,855.37,799.19,803.27,876.97,868.35
1310.7,791.7,852.68,807.22,807.5,881.84,854.73
1311.6,817.97,843.78,805.08,809.22,863.56,854.55
1312.5,820.29,858.86,815.48,798.21,874.34,857.83
1313.3,801.04,837.54,805.16,810.52,882.4,860.98
1314.2,812.14,850.42,801.65,830.19,873.74,856.13
1315,804.5,881.87,812.63,812.1,874.28,865.66
1315.9,813.62,871.36,812.18,811.14,867.95,873.91
1316.8,834.69,861.82,816.05,830.16,900.89,856.78
1317.6,822.95,861.05,808.26,833.31,910.46,886.09
1318.5,834.35,869.38,801.7,828.13,895.36,888.77
1319.3,817.43,868.41,821.6,833.41,889.07,885.59
1320.2,823.17,864.37,803.48,830.56,882.77,885.26
1321,831.08,869.11,816.44,852.52,895.63,883.57
1321.9,813.54,874.67,814.75,839.67,906.62,885.76
1322.8,801.3,865.83,804.31,843.06,911.45,875.16
1323.6,809.98,853.17,805.79,830.15,890.01,875.2
1324.5,820.87,843.69,814.92,832.41,875.56,879.91
1325.3,809.43,840.36,825.12,835.1,869.29,879.33
1326.2,804.45,841.35,814.89,816.48,874.96,874.93
1327.1,800.9,835.94,806.49,814.06,879.73,861.45
1327.9,796.44,841.96,803.19,823.44,883.84,859.33
1328.8,801.99,834.01,786.07,796.71,889.91,853
1329.6,772.6,840.08,787.46,793.34,866.16,853.88
1330.5,791.17,832.36,771.09,806.66,867.54,847.95
1331.4,798.36,841.92,796.19,811.82,869.07,844.45
1332.2,786.64,825.2,786.44,820.79,853.15,846.39
1333.1,792.38,809.1,788.92,793.93,855.68,854.22
1333.9,787.45,822.24,792.95,808.75,849.67,848.91
1334.8,780.65,822.5,768.1,813.51,858.4,822.09
1335.7,790.42,821.43,790.48,804.97,841.54,827.4
1336.5,774.98,811.35,780.79,789.62,855.51,818.59
1337.4,791.91,813.28,778.12,801.95,853.98,837.32
1338.2,777.46,814.91,786.56,796.97,852,838.32
1339.1,775.47,816.64,790.07,789.75,867.63,824.06
1340,780.97,820.04,789.14,788.53,853.25,824.94
1340.8,782.51,829.16,783.07,784.87,853.21,830.47
1341.7,771.7,831.86,773,788.55,851.05,823.93
1342.5,782.59,818.94,775.81,792.5,844.29,828.59
1343.4,777.14,829.42,766.85,805.26,838.66,827.46
1344.3,793.99,827.25,772.49,812.3,845.22,830.35
1345.1,776.57,829.79,794.02,794.02,868,835.35
1346,771.41,813.35,791.57,801.05,859.37,822.43
1346.8,771.08,826.2,774.22,796.66,843.25,829.17
1347.7,782.17,821.91,764.62,794.8,847.06,841.7
1348.6,783,838.15,776.94,804.63,861.29,861.25
1349.4,786.18,796.13,794.41,791.37,847.66,847.36
1350.3,788.02,816.21,777.21,804.02,850.32,842.71
1351.1,768.93,822.76,788.25,793.7,841.89,834.83
1352,772.09,812.18,790.08,787.32,859.36,833.56
1352.9,767.15,828.14,775.34,810.94,850.57,823.34
1353.7,775.2,827.47,782.88,800.7,851.21,835.35
1354.6,782.2,822.41,784.93,793.22,850.8,846.6
1355.4,797.75,823.07,778.67,796.25,843.05,839.59
1356.3,794.36,823.98,774.87,795.12,835.71,840.54
1357.1,782.79,818.62,766.5,788.33,849.39,832.67
1358,781.05,819.35,762.76,787.44,853.96,839.16
1358.9,779.52,814.24,776.76,790.61,837.51,836.88
1359.7,773.5,817.58,785.37,788.21,835.88,830.33
1360.6,780.52,817.44,785.89,791.06,848.95,841.11
1361.4,776.08,805.38,772.01,789.95,846.33,843.85
1362.3,795.83,807.74,773.87,793.7,857.67,835.93
1363.2,775.56,784.73,793.06,786.2,874.44,835.59
1364,783.11,818.47,761.71,802.99,866.09,834.72
1364.9,777.86,829.21,770.79,795.58,828.49,843.61
1365.7,791.64,820.71,768.08,795.78,849.41,841.47
1366.6,776.56,812.2,752.73,778.44,838.99,848.15
1367.5,795.11,808.26,775.53,793.01,864.92,837.53
1368.3,770.77,816.39,772.69,800.52,845.93,836.58
1369.2,779.83,808.63,772.45,781.77,842.35,845.24
1370,786.33,813.53,776.7,786.07,835.75,831.95
1370.9,774.97,814.23,771.08,798.08,848.96,828.64
1371.8,778.87,813.24,782.31,794.48,861.64,840.8
1372.6,782.77,810.44,782.7,802.51,868.46,835.42
1373.5,774.18,813.12,768.37,810.89,858.19,825.76
1374.3,774.6,813.21,777.8,787.78,859.01,820.48
1375.2,782.42,806.63,791.47,804.37,858.89,815.49
1376.1,780.78,827.17,789.62,803.33,851.84,827.08
1376.9,784.73,819.47,779.11,804.26,845.06,839.22
1377.8,786.62,835.55,778.27,798.82,842.32,815.69
1378.6,773.35,829.98,773.63,806.75,870.83,838.68
1379.5,795.38,827.36,775.42,816.07,857.2,829.23
1380.4,772.69,814.52,774.93,808.77,860.09,851.64
1381.2,782.31,824.04,791.71,803.67,858.64,848.47
1382.1,774.78,811.17,790.09,805.72,857.16,841.19
1382.9,781.04,819.55,803.05,800.77,864.97,824.99
1383.8,781.58,809.11,796.73,797.83,863.29,838.36
1384.7,788.59,814.49,788.89,804.77,864.66,841.87
1385.5,782.1,824.21,787.1,805.73,859.31,842.9
1386.4,777.44,827.67,784.25,811.5,851.79,847.45
1387.2,787.34,832.27,776.9,804.37,858.88,833.46
1388.1,789.76,829.19,785.91,805.18,859.96,838.05
1389,776.84,819.4,801.11,801.78,867.88,836.82
1389.8,781.48,817.71,796.94,803.13,863.16,840.69
1390.7,795.35,817.31,799.58,818.43,859.58,845.41
1391.5,783.28,835.13,800.97,808.7,862.02,867.73
1392.4,776.42,811.73,786.09,793.72,860.56,841.17
1393.2,780.08,829.66,777.09,783.87,872.38,834.05
1394.1,787.32,814.36,787.3,804.57,842.33,840.8
1395,774.5,824.08,790.16,800.01,853.97,838.23
1395.8,778.63,816.69,782.42,802.22,835.87,845.03
1396.7,784.94,810.49,782.15,806.98,842.71,838.28
1397.5,785.75,828.12,789.67,805.25,858.85,839.8
1398.4,788.48,818.98,780.65,806.93,853.95,828.45
1399.3,780.25,818.18,777.86,802.46,850.26,829.52
1400.1,771.27,815.87,791.84,800.63,869.62,843.62
1401,774.68,815.28,786.06,797.64,873.7,846.93
1401.8,774.16,832.77,797.57,799.25,842.43,834.7
1402.7,787.6,828.04,796.96,820.29,847.08,836.98
1403.6,790.56,816.87,799.82,797.95,863.25,838.38
1404.4,790.2,812.66,783.58,799.85,856.63,844.73
1405.3,797.5,799.64,769.78,805.92,852.04,843.49
1406.1,787.93,823.78,779.08,798.77,860.31,829.81
1407,781.59,806.13,788.59,820.04,842.13,866.71
1407.9,789.12,814.77,787.77,798.63,862.02,843.86
1408.7,784.73,822.07,794.29,793.28,864.63,850.44
1409.6,780.93,813.34,766.98,810.45,862.93,844.9
1410.4,783.09,819.06,780.19,799.27,859.54,840.78
1411.3,777.55,823.92,785.91,808.99,858.49,839.42
1412.2,769.14,819.2,792.35,813,855.78,830.9
1413,774.62,811.27,789.14,806.63,858.66,820.94
1413.9,777.46,810.59,772.58,805.2,869.84,832.28
1414.7,782.48,824.96,766.81,802.08,868.36,850.58
1415.6,806.21,829.91,781.67,814.65,853.31,841.65
1416.5,798.64,823.92,791.79,823.87,851.71,861.08
1417.3,782.87,803.72,779.97,818.18,875.07,856.19
1418.2,796.68,806.42,774.45,820.5,864.02,827.57
1419,781.55,821.59,765.55,807.63,858.19,845.31
1419.9,757.44,810.33,785.87,798.99,875.25,850.52
1420.8,786.96,815.63,771.67,797.8,843.32,857.87
1421.6,778.48,819,770.26,805.91,860.77,839.97
1422.5,781.16,809.88,787.87,810.15,835.13,823.72
1423.3,792.27,802.59,781.39,816.73,846.26,834.01
1424.2,781.67,811.71,795.2,820.51,858.68,845.9
1425,778.75,818.15,801.02,800.7,863.13,847.3
1425.9,790.52,815.77,779.66,797.26,856.07,829.63
1426.8,783.11,812,762.95,798.52,846.3,822.92
1427.6,771.88,817.06,773.02,796.59,851.92,836.34
1428.5,773.68,786.99,774.12,794.14,851.92,846.71
1429.3,784.98,795.09,772.02,799.96,854.94,835.51
1430.2,770.9,798.91,786.17,804.92,839.99,824.59
1431.1,769.88,822.66,779.4,814.8,833.56,845.68
1431.9,768.06,808.57,788.67,808.6,819.32,834.49
1432.8,765.14,809.04,757.44,792.83,834.3,802.64
1433.6,763.73,790.53,778.55,794.41,836.97,830.94
1434.5,755.85,797.37,765.86,781.86,846.18,820.01
1435.4,775.78,797.04,765.34,767.68,820.77,815.06
1436.2,763.57,799.1,758.83,781.66,829.67,817.91
1437.1,769.59,801.67,764.94,782.43,829.18,816.68
1437.9,766.73,791.7,758.97,769.87,825.87,805.05
1438.8,759.22,788.54,756.42,772.17,831.3,799.67
1439.7,758.6,791.07,757.32,771.16,835.8,810.17
1440.5,768.28,784.58,754.49,766.54,847.62,802.67
1441.4,769.92,778.82,751.53,777.83,831.58,805.44
1442.2,753.82,796.85,761.47,784.49,805,811.87
1443.1,751.33,779.32,746.36,777.62,813.67,807.91
1444,750.42,766.96,763.15,768.17,818.56,805.54
1444.8,759.48,785.96,753.36,772.76,822.11,800.88
1445.7,751.56,776.87,741.9,767.44,835.1,821.2
1446.5,763.87,777.21,737.76,762.1,812.66,795.97
1447.4,758.76,778.96,745.11,757.38,819.62,808.81
1448.3,749.5,785.44,739.55,756.84,821.15,796.71
1449.1,753.6,783.52,745.08,760.72,819.14,788.17
1450,755.45,796.1,742.42,771.88,816.83,794.18
1450.8,755.1,798.39,737.3,776.23,829.32,806.1
1451.7,744.8,789.66,746.74,761.97,815.4,805.55
1452.6,745.57,781.54,743.55,770.07,814.01,794.91
1453.4,739.97,782.58,751.38,768.77,806,800.97
1454.3,717.84,772.38,738.31,745.93,802.86,811.73
1455.1,739.12,777.04,748.44,755.39,795.93,787.27
1456,747.1,762.45,751.47,767.09,808.14,795.05
1456.9,738.72,771.74,731.87,743.66,799.18,798.9
1457.7,747.14,789.37,741.45,766.23,809.24,787.37
1458.6,749.87,765.39,726.83,753.37,792.4,784.07
1459.4,740.93,770,732.24,757.36,798.83,772.29
1460.3,736,772.3,742.54,761,796.02,788.15
1461.1,738.41,778.49,750.32,761.46,816.8,806.91
1462,743.39,769.53,742.43,759.99,827.75,798.93
1462.9,735.1,765.75,736.68,762.02,830.97,794.82
1463.7,740.56,782.87,737.31,762.54,814.28,791.58
1464.6,747.16,776.87,742.23,761.25,817.08,808
1465.4,758.73,776.37,739.52,751.17,810.87,810.93
1466.3,754.01,787.32,758.81,769.79,826.72,791.2
1467.2,754.21,771.98,744.25,792.46,825.98,779.14
1468,734.07,767.62,760.25,776.36,822.56,797.75
1468.9,768.92,786.28,760.07,751.71,809.7,787.82
1469.7,753.23,788.56,757.24,768.63,820.29,784.91
1470.6,743.89,793.86,751.61,764.61,834.03,802.76
1471.5,749.31,783.23,746.75,768.84,837.54,805.01
1472.3,757.41,783.27,737.08,780.68,822.3,805.09
1473.2,754.68,787.96,754.01,776.31,848.8,810.15
1474,761.93,792.67,759.85,782.12,853.75,808.97
1474.9,776.42,797.44,744.91,779.24,852.32,811.37
1475.8,770.58,793.83,756.99,768.02,847.24,841.2
1476.6,756.98,803.22,767.11,790.05,826.57,816.91
1477.5,765.82,788.01,757.87,771.52,839.05,833.75
1478.3,746.49,795.23,768.32,764.78,826.99,820.8
1479.2,749.58,790.3,751.97,777.79,821.26,808.2
1480.1,749.94,793.5,734.5,788.39,807.32,797.13
1480.9,744.21,788.82,742.36,773.34,811.79,793.11
1481.8,750.04,770.1,752.05,765.4,821.63,798.05
