wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
1021.7,896.82,878.3,893.28,892.57,885.93,890.31
1022.6,876.62,879.61,879.42,869.86,884.43,877.69
1023.4,887.4,875.22,878.16,880.85,882.44,867.33
1024.3,877.48,881.05,888.06,875.37,879.16,875.18
1025.1,901.04,889.26,876.46,880.62,882.1,894.1
1026,883.76,884.6,886.82,877.63,887.14,889.68
1026.9,894.6,897.26,888.07,901.23,873.46,891.05
1027.7,892.96,894.93,886.7,888.37,880.14,892.79
1028.6,895.74,894.97,892.79,876.41,885.43,879.22
1029.4,894.82,876.74,883.91,866.18,870.81,866.79
1030.3,880.8,885.07,893.8,883.85,882.18,887.73
1031.2,893.49,895.99,884.38,891.02,869.43,891.08
1032,888.75,872.4,892.41,880.61,892.56,891.46
1032.9,880.95,891.34,886.01,889.58,889.91,886.88
1033.7,888.15,885.67,883.54,881.58,896.32,887.46
1034.6,894.88,887.78,886.37,885.42,889.41,875.14
1035.5,892.76,876.51,895.52,874.57,884.41,889.32
1036.3,894.78,892.36,900.43,883.7,889.3,878.29
1037.2,892.21,889.59,890.62,891.07,880.57,879.34
1038,890.65,882.65,905.55,895.45,883.68,884.48
1038.9,889.61,889.17,897.2,887.55,885.74,896.25
1039.8,906.57,900.42,884.99,885.69,877.87,890.31
1040.6,908.67,892.16,886.22,893.92,878.32,893.87
1041.5,906.99,883.2,889.9,877.74,873.99,887.43
1042.3,891.17,883.33,894.89,905.74,873.28,875.94
1043.2,881.91,872.41,886.59,883.62,876.41,892.76
1044.1,887.64,882.22,872.43,875.95,885.35,882.49
1044.9,893.66,900.39,892.78,880.98,889.96,895.64
1045.8,906.6,889.48,888.92,891.16,897.3,896.39
1046.6,907.1,883.37,869.86,894.44,883.95,890.34
1047.5,901.42,884.22,884.13,900.4,883.68,898
1048.4,900.09,882.17,895.03,908.48,886.3,889.99
1049.2,895.02,881.48,886.29,894.69,886.88,883.59
1050.1,894.35,886.77,896.48,896.35,888.27,889.79
1050.9,901.8,885.53,905.18,890.4,885.72,892.11
1051.8,905.21,890.81,897.42,893.38,885.93,895.42
1052.7,907.65,900.2,904.57,886.3,893.27,910.49
1053.5,907.55,902.97,904.67,897.95,894.73,901.92
1054.4,902.36,899.07,907.4,901.03,897.95,898.13
1055.2,902.97,904.08,906.93,906.32,899.89,889.91
1056.1,910.93,900.1,882.65,899.16,901.15,903.57
1057,919.63,902.6,894.36,907.41,905.04,915.55
1057.8,907.14,904.58,906.01,914.46,913.32,896.5
1058.7,921.16,902.32,907.68,917.53,915.75,885.57
1059.5,911.02,914.78,902.19,911.87,919.1,897.22
1060.4,903.03,916.37,902.3,909.16,919.17,906.22
1061.3,908.64,901.26,919.61,919.65,915.89,913.08
1062.1,919.05,915.29,910.18,922.02,917.19,923.44
1063,922.77,919.08,906.92,914.89,913.75,919.64
1063.8,917.95,911.69,907.69,911.08,914.76,925.12
1064.7,921.97,910.21,910.24,918.53,901.56,917.39
1065.6,930.48,909.87,910.35,916.58,902.86,911.7
1066.4,921.91,909.48,904.31,907.51,909.82,905.33
1067.3,913.81,905.63,891.84,906.8,900.46,911.75
1068.1,905.62,902.53,891.9,908.73,893.92,900.47
1069,907.89,900.13,896.41,900.97,889.81,898.65
1069.9,906.05,895.49,901.83,896.74,892.99,892.97
1070.7,906.93,896.15,899.18,894.46,902.49,891.4
1071.6,910.75,890.41,895.28,892.75,900.02,898.91
1072.4,899.08,893.5,895.06,895.6,899.22,892.89
1073.3,899.17,904.04,902.53,892.65,901.13,890.18
1074.2,909.5,897.28,897.62,892.22,898.2,900.79
1075,904.24,894.85,890.86,893.86,900.01,887.96
1075.9,902.83,898.11,880.79,887.15,898.86,890.8
1076.7,905.48,904.42,891.61,887.95,890.19,895.74
1077.6,909.26,894.71,889.24,890.91,889.59,902.96
1078.5,905.31,896.74,888.07,897.5,889.18,899.81
1079.3,903.44,895.25,903.36,890.89,896.58,892.55
1080.2,898.38,892.21,909.99,890.08,885.25,897.22
1081,909.89,890.53,906.02,887.98,889.4,897.95
1081.9,900.73,884.93,899.41,893.97,892.33,895.63
1082.8,891.79,885.82,889.52,903,892.39,889.96
1083.6,894.45,890.78,888.14,898.52,909.77,889.4
1084.5,890.26,893.53,895.23,891.24,903.89,884.42
1085.3,902.38,897.95,883.91,891.12,900.41,896.91
1086.2,899.91,891.76,896.05,901.75,911.29,901.01
1087.1,905.56,904.76,893.74,905.61,905.8,896.45
1087.9,905.95,906.64,899.65,899.4,897.51,892.12
1088.8,920.25,898.55,901.66,893.35,904.1,901.2
1089.6,917.38,897.94,900.16,892.73,893.92,893.17
1090.5,899.68,901.6,893.08,908.39,896.94,897.7
1091.4,917.99,889.32,911.44,906.01,900.55,895.28
1092.2,902.52,903.2,899.99,900.71,893.29,907.8
1093.1,887.85,898.64,893.46,900.85,885.34,886.9
1093.9,900.3,900.47,893.33,896.25,882.99,894.27
1094.8,906.67,889.37,897.17,897.21,878.21,890.72
1095.7,886.23,885.31,896.12,899.89,897.75,885.85
1096.5,890.1,897.84,890.64,907.08,899.15,886.36
1097.4,908.84,882.16,896.35,899.27,899.55,891.45
1098.2,901.28,895.8,893.94,910.33,899.52,897.8
1099.1,908.82,900.19,890.96,897.91,900.41,910.91
1100,914.84,897.36,891.16,894.57,888.82,902.9
1100.8,905.7,909.45,906.49,900.46,890.07,912.56
1101.7,913.15,893.22,884.45,894.6,892.96,900.59
1102.5,903.23,904.16,891.05,888.98,891.34,898.37
1103.4,904.38,898.34,896.45,874.69,893.41,885.88
1104.3,903.32,893.18,881.67,895.05,886.34,890.81
1105.1,905.29,902.21,894.2,887.16,889.78,898.64
1106,908.79,898.83,896.38,895.77,891.58,869.71
1106.8,902.26,907.01,882.88,895.98,892.13,897.5
1107.7,895.11,901,907.49,878.47,906.28,898.07
1108.6,896.63,891.86,889.66,890.78,906.1,899.42
1109.4,891.01,882.94,900.64,895.3,891.49,897.69
1110.3,886.93,892.58,886.21,876.22,888.84,892.3
1111.1,888.99,883.06,877.46,884.35,884.4,895.9
1112,893.01,888.14,878.9,887.41,890.17,908.05
1112.9,899.95,876.86,892.7,898.6,876.68,896.58
1113.7,904.9,893.27,888.5,892.29,895.62,892.12
1114.6,915.08,905.77,893.81,887.19,877.92,872.17
1115.4,898.3,892.47,883.71,884.5,884.42,892.99
1116.3,893.74,899,893.71,885.21,888.03,904.88
1117.2,888.32,884.81,887.32,877.38,897.25,902.61
1118,903.03,892.68,883.84,882.89,898.48,877.67
1118.9,901.7,878.3,896.24,888.7,895.1,890.37
1119.7,894.92,894.66,884.42,886.48,880.33,890.38
1120.6,895.39,880.59,887.05,902.87,886.95,880.94
1121.5,897.17,875.71,869.73,887.82,881.64,885.36
1122.3,895.86,897.72,888.89,902.78,883.53,891.05
1123.2,900.23,903.98,882.61,912.44,901.61,890.13
1124,890.49,888.78,894.06,897.7,909.4,904.19
1124.9,899.97,907.43,896.22,912.17,900.22,895.01
1125.8,902.41,900.79,893.05,904.62,901.2,892.93
1126.6,884.85,915.52,881.77,889.33,895.76,906.37
1127.5,914.83,896.87,913.38,891.81,906.6,889.33
1128.3,916.76,900.73,906.91,902.25,907.69,896.11
1129.2,900.04,902.96,904.43,893.39,904.64,899.16
1130.1,919.3,911.34,889.34,899.65,880.98,887.8
1130.9,924.39,905.7,896.14,911.39,908.59,898.7
1131.8,908.69,888.6,894.82,901.01,907.1,897.63
1132.6,916.58,884.44,874.9,904.68,891.6,917.05
1133.5,931.11,903.78,890.19,906.15,892.09,894.15
1134.4,903.03,898.46,917.93,901.63,900.48,903.33
1135.2,905.47,893.53,914.48,910.36,904.96,894.91
1136.1,891.36,897.92,908.95,888.09,908.18,898.68
1136.9,910.44,891.59,908.36,882.45,915.94,903.11
1137.8,902.26,885.4,894.87,909.09,886.98,890.78
1138.7,908.18,893.91,895.42,884.61,884.23,886.08
1139.5,921.95,896.07,896.07,912.77,895.64,890.83
1140.4,896.52,920.6,900.64,897.26,903.16,883.51
1141.2,898.07,900.08,884.61,896.49,909.02,885.21
1142.1,904.63,896.33,912.56,884.58,906.58,912.15
1143,915.62,891.87,887.47,899.06,891.59,901.57
1143.8,904.21,906.12,886.07,890.29,888.07,882.59
1144.7,898.24,890.72,911.03,911.61,879.12,887.13
1145.5,890.36,877.21,885.72,901.67,897.34,891.28
1146.4,885.3,882.67,886.06,888.62,885.78,891.84
1147.3,881.79,897.89,897.52,896.63,884.68,893.24
1148.1,888.38,872.7,890.51,895.16,870.43,879.71
1149,893.43,889.99,898.93,904.25,878.23,886.03
1149.8,896.45,892.29,914.16,890.48,898.35,904.79
1150.7,882.25,885.03,911.15,887.56,886.64,896.62
1151.6,892.77,883.99,913.23,909.89,886,890.91
1152.4,894.02,898.49,900.95,908.1,891.71,885.31
1153.3,898.84,890.97,894.85,880.56,899.99,888.9
1154.1,892.5,878.95,886.84,889.54,899.33,895.9
1155,887.8,868.87,888.16,894.97,896.04,888.41
1155.9,891.98,877.07,894.94,885.52,876.3,876.96
1156.7,903.05,885.62,903.99,891.97,883.68,889.16
1157.6,892.06,883.54,890.18,899.99,884.43,882.95
1158.4,894.39,885.65,887.03,896.88,871.64,872.48
1159.3,900.26,884.04,885.23,884.8,874.73,892.34
1160.2,899.56,886.32,875.31,893.59,888.17,908.11
1161,906.14,890.8,883.95,903.37,880.98,899.2
1161.9,900.86,903.52,888.46,889.96,889.25,896.99
1162.7,899.11,900.8,889.54,887.04,899.16,891.96
1163.6,904.05,898.34,889.4,893.7,901.61,886.84
1164.5,892.55,902.88,893.02,889.76,892.5,908.09
1165.3,890.53,904.64,883.75,890.79,884.54,896.52
1166.2,899.52,896.37,884.09,900.85,882.95,878.75
1167,903.37,899.16,899.77,900.37,887.7,897.41
1167.9,900.62,905.59,889.79,883.28,898.14,913.18
1168.8,885.18,894.96,889.66,893.71,893.8,892.72
1169.6,893.79,884.34,893.93,895.58,885.26,895.76
1170.5,894.31,883.39,903.17,883.4,893.53,902.1
1171.3,896.45,876.34,902.02,890.12,901.12,897.98
1172.2,895.98,891.03,901.08,898.95,885.81,900.1
1173.1,886.03,901.77,888.39,885.18,875.68,892.69
1173.9,889.68,878.21,905.54,895.51,883.45,892.58
1174.8,888.82,895.62,894.91,907.65,892.61,892.04
1175.6,891.88,904.73,903.94,885.18,881.79,877.36
1176.5,907.52,895.45,896.37,871.44,904.4,874.44
1177.4,889.41,913.91,886.27,882.19,883.99,892.06
1178.2,879.04,886.84,905.94,895.79,887.87,875.33
1179.1,885.8,901.17,871.61,876.98,876.56,879.51
1179.9,879.03,896.27,884.38,890.65,878.14,870.98
1180.8,895.24,888.02,870.48,888.3,868.66,879.71
1181.7,889.64,885.44,896.56,869.35,879.68,886.33
1182.5,878.67,894.76,869.52,875.43,878.79,879.24
1183.4,890.62,876.04,892.91,884.58,881.6,875.93
1184.2,886.17,896.03,874.15,858.32,875.83,872.89
1185.1,906.92,880.41,900.83,902.89,876.82,888.85
1186,866.48,887.2,893.85,894.48,887.62,884.84
1186.8,881.27,879.42,893.77,875.64,881.52,882.54
1187.7,903.36,878.63,910.03,869.8,895.58,874.81
1188.5,893.85,869.74,885.32,882.06,891.61,875.07
1189.4,908.7,890.98,899.07,892.49,890.31,894.17
1190.2,889.39,873.63,890.38,884.53,900.37,872.19
1191.1,893.45,891.79,879.36,867.58,890.57,883.82
1192,878.13,876.71,875.98,900.98,893.3,900.57
1192.8,906.07,876,879.31,889.82,886.31,878.7
1193.7,898.57,870.88,891.27,901.88,874.08,877.76
1194.5,874.06,877.04,888.13,893.5,881.96,882.53
1195.4,876.45,877.7,893.07,896.6,871.84,891.2
1196.3,886.47,867.21,874.51,879.16,874.53,895.03
1197.1,894.86,868.66,875.92,888.6,877.95,889.55
1198,900.13,871.98,900.47,892.82,879.35,878.48
1198.8,887.5,882.92,889.69,900.38,892.5,883.87
1199.7,889.53,882.85,886.73,888.02,875.87,883.41
1200.6,890.4,884.88,883.73,881.28,890.27,894.94
1201.4,901.07,905.24,869.6,877.57,885.66,879.75
1202.3,901.66,889.76,874.75,868.77,888.68,884.8
1203.1,887.44,866.37,885.1,870.29,886.75,885.68
1204,892.78,863.72,870.66,872.35,880.74,884.34
1204.9,904.44,878.6,866.51,884.76,884.72,880.15
1205.7,893.32,889.66,872.58,892.7,878.35,878.94
1206.6,903.65,888.93,878.83,891.56,865.01,884.47
1207.4,891.56,893,879.79,880.63,879.72,883.31
1208.3,879.73,883.77,889.64,880.47,890.36,873.28
1209.2,875.27,880.07,880.84,881.65,885.91,888.01
1210,887.88,867.03,881.92,874.86,879.6,887.61
1210.9,891.8,854.17,874.58,895.98,870.4,894
1211.7,881.78,873.47,875.04,906.55,878.36,879.59
1212.6,880.14,881.29,874.36,885.06,891.56,876.83
1213.5,899.87,904.08,873.35,886.8,884.71,884.8
1214.3,904.11,897.59,890.81,879.29,870.61,888.27
1215.2,908.63,883.45,899.47,884.82,872.66,891.17
1216,902.96,876.89,891.93,865.51,902.51,874.82
1216.9,887.8,895.31,881.69,867.77,892.99,871.76
1217.8,907.31,878.41,893.88,875.87,900.7,896.02
1218.6,912.55,875.25,879.7,874.86,870.39,890.47
1219.5,898.51,899,889.87,891.87,882.17,882.21
1220.3,894.88,890.43,893.4,885.9,912.28,885.77
1221.2,880.83,855.67,884.47,896.77,892.05,863.19
1222.1,881.25,915.11,884.17,896.9,905.95,908.03
1222.9,892.19,883.02,902.77,874.01,877,911.8
1223.8,882.15,892.42,890.89,906.39,878.19,908.07
1224.6,885.13,877.07,883.48,891.38,890.64,891.2
1225.5,888.37,902.72,878.17,889.03,891.73,907.7
1226.4,898.84,888.58,890.79,893.11,875.23,907.41
1227.2,904.71,897.02,879.6,881.32,888.11,907.37
1228.1,892.66,905.79,888.75,889.46,884.08,879.91
1228.9,897.84,897.31,887.42,895.87,893.3,882.84
1229.8,903.7,891.04,877.23,889.1,882.8,897.79
1230.7,903.42,887.94,897.22,887.62,881.71,882.38
1231.5,909.48,875.82,904.55,891.78,881.83,878.75
1232.4,900.55,894.14,887.43,897.4,896.44,893.82
1233.2,903.88,889.6,883.53,898.86,894.4,901.46
1234.1,900.72,879.17,870.01,898.76,880.93,894.02
1235,894.17,884.43,889.87,896.15,888.31,875
1235.8,898.07,878.17,897.85,896.1,891.48,891.09
1236.7,900.51,881.71,872.12,893.97,899.12,896.58
1237.5,890.36,884.84,881.9,882.24,897.56,892.24
1238.4,890.63,879.83,881.74,883.39,886.5,895.83
1239.3,907.55,889.33,884.01,881.77,885.29,892.14
1240.1,895.72,892.75,874.62,881.75,884.56,889.45
1241,897.47,889,881.15,890.35,891.39,880.94
1241.8,908.22,900.55,883.85,886.13,878.24,873.18
1242.7,900.59,890.15,907.86,890.7,893.94,890.8
1243.6,905.02,884.78,892.84,894.84,876.1,885.1
1244.4,902.45,866.25,889.91,871.92,872.73,885.55
1245.3,918.91,869.36,895.92,893.99,889.65,899.12
1246.1,871.85,879.54,869.06,888.9,887.53,887.65
1247,880.58,874.55,899.2,903.6,888.59,892.81
1247.9,876.74,879.5,895.45,887.61,893.49,878.65
1248.7,879.28,885.71,877.52,893.18,894.81,897.01
1249.6,888.38,879.93,890.97,897.42,892.88,894.67
1250.4,866.77,889.61,894.45,895.18,907.46,905.66
1251.3,877.69,879.9,880.21,886.32,893.85,875.17
1252.2,882.04,880.69,895.5,870.99,877.05,867.74
1253,888.13,895.87,884.44,877.66,865.63,868.7
1253.9,890.3,893.52,897.35,889.68,902.34,878.14
1254.7,881.5,883.03,884.45,883.56,902.02,892.8
1255.6,886.68,868.71,882.77,888.97,887.47,886.25
1256.5,876.45,863.78,883.39,868.66,869.86,889.78
1257.3,882.06,875.67,901.02,875.56,879.51,894.18
1258.2,894.12,895.26,871.45,888.34,876.12,905.16
1259,879.95,896.34,878.48,893.03,884.13,889.07
1259.9,881.82,877.56,880.97,889.07,893.59,880.95
1260.8,890.26,883.66,877.13,882.59,873.8,881.86
1261.6,887.13,880.44,876.63,874.66,860.12,883
1262.5,886.98,893.91,868.78,881.89,864.65,874.29
1263.3,890.42,890.37,884.83,893.78,898.19,888.57
1264.2,884.85,886.37,891.12,881.2,893.68,888.93
1265.1,890.67,896.13,889.47,866.92,895.78,876.72
1265.9,895.03,896.37,888.27,869.75,889.29,892.91
1266.8,884.63,896.42,887.26,875.29,881.82,894.21
1267.6,873.18,879.85,884.35,872.47,872.97,874.39
1268.5,886.09,868.78,872.56,871.63,879.45,887.35
1269.3,900.42,877.84,876.53,878.31,880.1,883.58
1270.2,877.59,886.3,867.39,880.74,890.46,872.84
1271.1,857.02,855.85,868.84,883.55,873.27,876.53
1271.9,874.95,869.75,871.17,869.31,863.28,886.43
1272.8,871.14,864.82,885.64,886.05,879.76,876.84
1273.6,869.88,859.55,881.43,885,861.85,874.36
1274.5,871.99,858.23,869.06,874.76,864.82,873.39
1275.4,876.7,883.14,858.13,867.28,871.43,874.58
1276.2,887.29,877.04,869.15,883.79,896.26,876.89
1277.1,883.5,872.3,871.17,873.35,896.36,874.42
1277.9,889.52,872.77,849.78,875.44,868.71,880.86
1278.8,876.61,881.97,878.04,878.42,863.82,861.86
1279.7,882.63,879.13,902.79,881.57,863.07,884.5
1280.5,874.19,878.56,882.92,881.6,866.23,887.5
1281.4,879.72,874.62,871.47,893.85,879.58,890.85
1282.2,880.53,863.84,870.41,887.78,877.55,884.33
1283.1,881.36,864.07,874.38,872.62,874.87,872.72
1284,881.24,873.58,868.1,872.31,876.71,856.45
1284.8,869.56,877.37,874,879.16,867.09,868.55
1285.7,870.5,866.79,890.75,891.01,873.96,890.45
1286.5,878.9,877.17,890.39,893.71,857.88,881.71
1287.4,888.6,875.6,868.84,888.38,866.64,878.8
1288.3,880.97,872.48,864.88,888.6,894.32,876.56
1289.1,880.36,871.08,867.64,886.85,892.88,869.67
1290,880.72,880.22,866.92,883.88,880.59,877.64
1290.8,870.08,880.8,877.58,891.17,867.09,884.71
1291.7,885.28,884.04,882.33,864.67,873.27,874.35
1292.6,865.96,859.08,886.15,866.18,868.37,864.96
1293.4,898.38,850.46,875.88,854.79,888.07,878.34
1294.3,880.54,868.9,909.7,872.36,877.09,878.97
1295.1,882.25,847.31,886.07,873.48,852.66,883.87
1296,865.05,855.39,869.82,877.65,885.29,872.81
1296.9,888.97,867.13,871.12,882.23,882.63,868.27
1297.7,884.34,867.39,863.7,878.2,884.41,869.71
1298.6,884.05,863.67,870.01,875.09,879.3,855.81
1299.4,880.78,874.72,866.62,872.58,889.89,875.05
1300.3,874.64,882.22,869.1,871.63,873.96,869.38
1301.2,880,872.59,858.83,869.19,878.69,865.82
1302,882.53,877.45,847.1,868.33,872.57,864.19
1302.9,867.8,878.64,864.99,865.15,878.34,867.82
1303.7,871.38,860.06,876.89,876.84,877.97,883.35
1304.6,873.54,866.76,888.6,876.82,875.56,860.84
1305.5,883.03,872.25,880.87,861.21,873.6,864.84
1306.3,881.02,854.81,869.35,863.48,860.97,881.64
1307.2,877.72,859.69,865.73,867.54,859.93,872.22
1308,883.01,862.13,870.15,873.88,871.61,861.38
1308.9,876.01,864.54,865.84,884.31,866.88,867.14
1309.8,865.76,858.18,857.9,876.9,866.2,868.89
1310.6,873.65,876.81,866.83,877.48,868.63,859.86
1311.5,874.16,900.59,865.93,872.31,876.25,852.48
1312.3,857.24,887.17,871.08,879.51,890.86,881.62
1313.2,879.2,872.63,869.33,869.08,872.94,880.98
1314.1,876.9,877.2,880.52,876.51,879.56,891.91
1314.9,889.68,873.5,888.09,877.93,883.01,865.51
1315.8,883.89,886.89,891.38,867.34,893.93,893.99
1316.6,887.44,875.09,877.3,875.16,891.5,864.37
1317.5,884.03,878.45,878.85,881.9,886.08,871.86
1318.4,877.89,865.39,877.7,903.83,885.74,867.95
1319.2,871.4,865.29,874.09,869.67,886.01,871.47
1320.1,880.72,865.65,861.47,880.11,891.89,881.56
1320.9,887.85,863.26,880.84,891.11,887.26,889.36
1321.8,884.44,868.66,879.58,890.09,871.73,882.05
1322.6,891.79,869.95,870.99,886.67,877.42,875.17
1323.5,890.21,866.99,875.11,887.37,889.1,883.49
1324.4,879.2,875.72,876.91,898.04,873.79,885.86
1325.2,882.26,883.64,873.93,894.61,881.84,865.57
1326.1,886.06,881.61,865.97,881.28,884.67,865.79
1326.9,877.62,884.11,873.55,875.87,889.69,869.49
1327.8,896.02,881.95,887.71,865.84,885.58,884.52
1328.7,887.45,884.63,896.41,874.2,883.97,892.39
1329.5,883.59,884.22,895.9,866.12,886.91,878.31
1330.4,879.7,864.11,870.43,899.38,889.22,872.34
1331.2,872.65,872.69,879.99,882.61,881.36,873.76
1332.1,892.13,894.97,878.5,888,861.41,871.09
1333,890.01,852.12,883.18,895.27,891.47,879.96
1333.8,886.12,874.83,857.94,884.57,877.56,877
1334.7,885.79,873.83,851.71,873.65,876.97,890.35
1335.5,873.52,881.3,862.43,888.48,880.3,868.85
1336.4,867.82,880.09,862.87,870.15,879.11,876.63
1337.3,874.76,869.29,860.58,874.76,869.23,884.42
1338.1,868.24,869.74,853.5,867.45,885.81,867.82
1339,878.05,872.32,860.69,878.84,876.59,870.76
1339.8,887.71,876.86,867.39,870.92,876.93,877.18
1340.7,886.78,877.89,876.43,875.51,878.4,880.45
1341.6,878.21,879.07,885.98,871.64,883.84,884.23
1342.4,881.63,870.36,879.61,873.44,874.97,879.72
1343.3,887.34,866.41,872.84,880.01,868.31,874.42
1344.1,879.22,872.55,882.6,873.9,874.65,869.28
1345,872.11,873.05,879.54,866.47,866.43,871.66
1345.9,871.3,861.39,861.34,888.12,867.43,876.45
1346.7,858.91,866.52,861.59,874.84,854.98,894.73
1347.6,879.2,859.48,853.85,879.49,858.22,884.32
1348.4,870.22,878.82,859.18,862.06,888.94,893.61
1349.3,881.2,877.36,875.45,853.83,888.16,870.78
1350.2,865.82,875.62,894.26,871.47,883.79,878.75
1351,875.94,880.25,860.71,886.66,873.89,885.49
1351.9,877.53,862.88,873.77,868.85,864.12,883.91
1352.7,906.05,881.4,887.94,887.41,877.24,874.94
1353.6,880.26,875.2,869.19,893.13,862.53,875.55
1354.5,891.47,869.97,865.53,900.39,861.67,870.12
1355.3,891.85,858.05,880.05,887.99,858.92,871.13
1356.2,885.42,876.82,870.87,869.23,867.76,888.05
1357,879.29,877.33,864.51,874.05,874.57,884.82
1357.9,896.68,872.63,872.45,878.89,886.25,870.05
1358.8,889.36,855.66,866.11,884.08,884.59,862.47
1359.6,876.21,859.4,884.06,884.78,883.55,872.11
1360.5,871.74,878.74,888.17,890.07,872.1,876.29
1361.3,877.83,876.38,878.64,883.05,879.47,872.54
1362.2,877.4,883.27,886.54,870.19,877.11,863.76
1363,875.78,888.23,871.71,873.21,885.89,869.57
1363.9,894.88,882.26,883.57,870.41,875.7,837.9
1364.8,872.36,868.07,868.4,867.17,882.41,878.64
1365.6,881.75,874.8,874.78,865.37,912.37,895.24
1366.5,882.26,846.1,867.35,876.17,870.04,871.99
1367.3,871.13,873.17,848.56,895.88,883.72,865.64
1368.2,892.97,880.18,849.73,879.99,875.55,884.79
1369.1,875.29,870.46,885.68,869.91,865.74,868.92
1369.9,880.4,863.95,871.32,868.09,863.42,869.42
1370.8,875.1,864.52,864.75,865.54,867.05,886.7
1371.6,872.82,859.86,865.47,863.69,873.86,873.77
1372.5,874.6,863.98,854.17,879.68,869.12,867.99
1373.4,861.66,865.89,858.81,878.93,873.54,873.21
1374.2,866.5,870.31,860.67,885.57,872.27,863.28
1375.1,888.08,873.91,870.34,873.14,875.87,879.98
1375.9,890.41,879.56,885.77,870.56,863.26,881.38
1376.8,874.66,875.52,875.89,865.57,868.49,879.55
1377.7,877.64,877.35,866.28,880.17,876.24,870.17
1378.5,887.93,875.32,890.32,860.95,886.06,889.82
1379.4,878.44,894.17,863.53,876.6,867.97,868.37
1380.2,876.11,889.64,857.76,882.59,862.31,871
1381.1,882.71,864.54,890.24,891.01,873.99,852.94
1382,869.05,871.46,866.91,884.67,882.56,860.63
1382.8,878.89,880.51,873.6,873.63,871.63,866.1
1383.7,872.22,880.08,878.63,860.34,868.73,880.89
1384.5,888.79,875.43,868.45,887.1,872.99,879.11
1385.4,875.49,877.43,877.93,874.54,890.59,879.58
1386.3,866.43,881.91,878.35,870.91,891.87,877.96
1387.1,874.62,880.73,877.31,866.62,878.86,884.99
1388,878.86,870.56,874.04,852.77,880.43,893.72
1388.8,880.41,873.62,876.44,852.88,884.41,881.58
1389.7,871.33,879.71,867.69,877.18,886.49,874.89
1390.6,877.14,883.55,878.54,877.74,874.78,875.34
1391.4,888.28,882.71,878.74,887.63,879.38,886.12
1392.3,885,891.91,875.67,892.47,867.62,884.29
1393.1,869.32,882.18,852.11,889.95,875.81,895.78
1394,907.02,887.36,890.2,895.73,906.41,881.78
1394.9,890.52,880.89,869.14,882.21,881.35,884.09
1395.7,878.04,875.3,882.02,875.92,863.27,906.26
1396.6,878.14,893.52,890.54,894.06,887.8,900.56
1397.4,885.33,883.43,874.78,876.8,909.71,889.06
1398.3,880.17,895.28,868.06,887.63,902.08,882.57
1399.1,879.84,890.3,881.24,887.88,896.23,882.08
1400,885.18,875.47,887.48,891.16,900.72,877.11
1400.9,879.38,883.56,882.57,892.43,900.31,859.87
1401.7,880.36,889.4,895.09,884.64,893.09,874.82
1402.6,891.61,897.27,898.58,886.68,876.04,873.92
1403.4,886.72,888.82,888.19,883.97,881.99,877.83
1404.3,887,871.51,876.03,876.97,886.16,869.57
1405.2,885.18,870.95,879.39,879.32,869.48,865
1406,879.16,876.12,881.53,896.04,881.96,861.47
1406.9,881.37,865.26,871.16,890.44,885.91,867.73
1407.7,891.45,890.1,873.65,898.63,880.78,878.84
1408.6,885.51,906.36,872.69,873.67,869.66,867.1
1409.5,863.86,869.16,871.2,861.59,883.02,868.17
1410.3,868.17,867.3,869.2,882.88,863.57,876.52
1411.2,882.68,871.67,892.16,879,875.01,882.34
1412,891.76,874.07,875.71,857.03,869.72,875.19
1412.9,879.63,878.44,854.83,870.86,868.52,874.8
1413.8,879.88,855.43,867.67,875.4,875.15,877.13
1414.6,889.31,865.81,866.94,868.05,876.15,873.12
1415.5,883.89,879.27,857.64,873.05,870.97,859.27
1416.3,881.06,861.62,869.54,862.93,866.94,878.23
1417.2,874.95,864.21,867.82,870.58,862.58,893.85
1418.1,887.47,852.23,866.49,870.41,855.63,870.8
1418.9,863.24,857.86,865.98,881.77,864.15,865.38
1419.8,856.9,867.6,857.28,849,861.6,866.36
1420.6,868.25,881.13,851.22,878.77,877.03,876.5
1421.5,847.35,843.97,865.72,852.32,858.2,876.27
1422.4,872.97,873.23,860.88,860.62,855.67,846.56
1423.2,877.71,875.69,850.42,858.04,861.1,860.01
1424.1,877.46,888.55,865.38,861.68,874.18,870.61
1424.9,850.62,890.39,859.16,861.88,867.86,876.28
1425.8,868.47,862.72,878.67,868.2,874.46,873.65
1426.7,891.52,855.1,882.31,873.6,872.01,857.48
1427.5,892.72,849.35,868.31,870.77,854.5,846.05
1428.4,860.15,860.53,871.96,862.28,866.81,861.11
1429.2,868.82,869.81,862.32,873.02,867.15,866.1
1430.1,871.68,868.12,861.19,872.11,865.33,869.41
1430.9,863.14,862.14,863.78,887.74,858.94,853.61
1431.8,873.12,872.41,873.35,890.64,863.37,857.23
1432.7,867.04,859.36,863.13,869.73,871.82,864.75
1433.5,850.33,857.63,869.39,873.89,863.16,873.86
1434.4,868.19,872.72,834.91,876.15,877.84,873.98
1435.2,870.96,858.49,854.04,873.14,862.08,870.31
1436.1,874.14,866.4,855.24,869.39,873.39,870.23
1437,866.22,866.78,846.53,857.53,870.22,859.07
1437.8,868.84,864.89,867.12,865.89,865.31,862.78
1438.7,873.61,862.96,871.23,873.8,868.52,859.44
